timestamp_ms,wire1_pin34,wire2_pin32
54896,467,0
54906,426,0
54916,404,0
54926,384,0
54936,353,0
54946,338,0
54956,370,0
54966,347,0
54976,366,0
54986,382,0
54996,374,0
55006,372,0
55016,377,0
55026,341,0
55036,357,0
55046,384,0
55056,350,0
55066,339,0
55076,350,0
55086,346,0
55096,355,0
55106,325,0
55116,304,0
55126,272,0
55136,311,0
55146,308,0
55156,340,0
55166,341,0
55176,327,0
55186,309,0
55196,353,0
55206,368,0
55216,381,0
55226,368,0
55236,377,0
55246,369,0
55256,382,0
55266,373,0
55276,368,0
55286,339,0
55296,363,0
55306,336,0
55316,365,0
55326,356,0
55336,371,0
55346,355,0
55356,359,0
55366,325,0
55376,329,0
55386,335,0
55396,345,0
55406,338,0
55416,378,0
55426,347,0
55436,337,0
55446,317,0
55456,352,0
55466,336,0
55476,338,0
55486,329,0
55496,322,0
55506,293,0
55516,307,0
55526,297,0
55536,311,0
60045,432,0
60055,411,0
60065,441,0
60075,459,0
60085,453,0
60095,420,0
60105,444,0
60115,435,0
60125,443,0
60135,430,0
60145,401,0
60155,419,0
60165,448,0
60175,432,0
60185,468,0
60195,456,0
60205,474,0
60215,451,0
60225,428,0
60235,417,0
60245,438,0
60255,433,0
60265,436,0
60275,418,0
60285,434,0
60295,439,0
60305,495,0
60315,480,0
60325,508,0
60335,479,0
60345,498,0
60355,466,0
60365,389,0
60375,335,0
60385,336,0
60395,355,0
60405,385,0
60415,593,0
60425,802,0
60435,900,0
60445,1749,0
60455,2237,0
60465,2994,0
60475,3057,0
60485,3358,9
60495,3935,45
60505,3925,23
60515,3906,26
60525,3856,1
60535,3935,0
60545,3387,0
60555,3469,8
60565,2903,0
60575,2428,0
60585,2024,0
60595,1703,0
60605,1376,0
60615,1108,12
60625,896,11
60635,706,44
60645,583,48
60655,473,60
60665,401,58
60675,318,43
60685,273,48
60695,231,23
60705,190,11
60715,166,13
60725,145,1
60735,133,0
60745,118,0
60755,112,0
60765,410,0
60775,484,0
60785,624,1
60795,560,0
60805,609,0
60815,497,0
60825,574,17
60835,463,26
60845,556,24
60855,476,93
60865,553,83
60875,475,96
60885,511,208
60895,471,166
60905,604,203
60915,567,103
60925,784,148
60935,851,173
60945,909,144
60955,1046,135
60965,1082,90
60975,1103,112
60985,1840,84
60995,1777,70
61005,2132,86
61015,2861,99
61025,2766,101
61035,2763,78
61045,2730,84
61055,2414,83
61065,2642,128
61075,3706,102
61085,3933,116
61095,3655,176
61105,3939,178
61115,3950,166
61125,3945,176
61135,3946,151
61145,3943,131
61155,3951,116
61165,3940,113
61175,3939,102
61185,3951,91
61195,3954,64
61205,3964,71
61215,3943,112
61225,3946,134
61235,3933,125
61245,3937,103
61255,3939,64
61265,3952,70
61275,3949,49
61285,3941,51
61295,3941,48
61305,3947,30
61315,3942,17
61325,3947,16
61335,3946,1
61345,3951,1
61355,3921,0
61365,3305,0
61375,2983,0
61385,2451,0
61395,2225,0
61405,1857,0
61415,1735,0
61425,1424,0
61435,1357,0
61445,1099,0
61455,1002,0
61465,827,0
61475,848,0
61485,726,0
61495,751,0
61505,673,0
61515,678,0
61525,567,0
61535,605,0
61545,544,0
61555,553,0
61565,508,0
61575,567,0
61585,502,0
61595,511,0
61605,463,0
61615,490,0
61625,473,0
61635,511,0
61645,464,0
61655,484,0
61665,467,0
61675,468,0
61685,451,0
61695,469,0
61705,477,0
61715,475,0
61725,423,0
61735,458,0
61745,448,0
61755,478,0
61765,442,0
61775,473,0
61785,482,0
61795,465,0
61805,442,0
61815,450,0
61825,417,0
61835,445,0
61845,442,0
61855,478,0
61865,469,0
61875,479,0
61885,459,0
61895,464,0
61905,434,0
61915,436,0
61925,431,0
61935,426,0
61945,415,0
61955,439,0
61965,420,0
61975,418,0
61985,403,0
61995,406,0
62005,378,0
62015,370,0
62025,369,0
62035,384,0
66544,423,0
66554,410,0
66564,420,0
66574,400,0
66584,401,0
66594,379,0
66604,395,0
66614,381,0
66624,391,0
66634,379,0
66644,381,0
66654,384,0
66664,397,0
66674,379,0
66684,400,0
66694,386,0
66704,417,0
66714,400,0
66724,400,0
66734,385,0
66744,395,0
66754,377,0
66764,383,0
66774,377,0
66784,389,0
66794,377,0
66804,394,0
66814,368,0
66824,390,0
66834,383,0
66844,400,0
66854,382,0
66864,397,0
66874,395,0
66884,416,0
66894,388,0
66904,400,0
66914,375,0
66924,400,0
66934,384,0
66944,385,0
66954,387,0
66964,449,0
66974,450,0
66984,662,0
66994,755,0
67004,1005,0
67014,1327,0
67024,1448,0
67034,1438,0
67044,1498,0
67054,1483,0
67064,1301,0
67074,1742,0
67084,2275,0
67094,2167,0
67104,2222,0
67114,2672,0
67124,2801,0
67134,2762,0
67144,2283,0
67154,1984,0
67164,1765,0
67174,1825,34
67184,1705,11
67194,1615,63
67204,1526,50
67214,1535,80
67224,1535,61
67234,1691,63
67244,1694,37
67254,1631,44
67264,1567,74
67274,1382,25
67284,1249,40
67294,1200,5
67304,1040,5
67314,1072,9
67324,953,6
67334,994,0
67344,863,0
67354,747,0
67364,659,0
67374,560,28
67384,551,16
67394,551,16
67404,511,48
67414,453,74
67424,442,81
67434,407,94
67444,476,105
67454,496,80
67464,495,123
67474,550,128
67484,567,188
67494,793,102
67504,742,161
67514,848,161
67524,919,144
67534,935,85
67544,1057,99
67554,1225,98
67564,1739,66
67574,2362,64
67584,3466,76
67594,3952,101
67604,3935,165
67614,3955,185
67624,3931,155
67634,3951,182
67644,3938,157
67654,3943,229
67664,3953,208
67674,3935,209
67684,3951,179
67694,3951,155
67704,3941,158
67714,3951,144
67724,3947,144
67734,3951,118
67744,3955,110
67754,3952,128
67764,3939,106
67774,3951,129
67784,3951,101
67794,3920,71
67804,3952,50
67814,3950,44
67824,3942,34
67834,3943,21
67844,3943,30
67854,3945,14
67864,3952,12
67874,3949,10
67884,3946,0
67894,3952,0
67904,3937,0
67914,3959,0
67924,3947,0
67934,3937,0
67944,3939,0
67954,3937,0
67964,3949,5
67974,3946,0
67984,3930,0
67994,3405,0
68004,3011,0
68014,2707,0
68024,2469,0
68034,2224,0
68044,1989,0
68054,1766,0
68064,1630,0
68074,1437,0
68084,1349,0
68094,1210,0
68104,1166,0
68114,1035,0
68124,969,0
68134,897,0
68144,860,0
68154,791,0
