timestamp_ms,wire1_pin34,wire2_pin32
528083,0,0
528093,0,0
528103,0,0
528113,0,0
528123,0,0
528133,0,0
528143,0,0
528153,0,0
528163,0,0
528173,0,0
528183,0,0
528193,0,0
528203,0,0
528213,0,0
528223,0,0
528233,0,0
528243,0,0
528253,0,0
528263,0,0
528273,0,0
528283,0,0
528293,0,0
528303,0,0
528313,0,0
528323,0,0
528333,0,0
528343,0,0
528353,6,0
528363,73,0
528373,216,0
528383,218,0
528393,278,0
528403,573,0
528413,587,0
528423,646,14
528433,1227,50
528443,1084,151
528453,955,176
528463,880,240
528473,752,368
528483,809,413
528493,785,577
528503,759,528
528513,816,477
528523,771,384
528533,930,375
528543,844,313
528553,747,287
528563,672,285
528573,576,339
528583,487,338
528593,560,272
528603,458,253
528613,395,238
528623,351,257
528633,324,289
528643,292,239
528653,240,207
528663,211,168
528673,173,151
528683,171,118
528693,129,118
528703,98,111
528713,75,146
528723,54,99
528733,29,125
528743,15,115
528753,6,81
528763,0,80
528773,0,45
528783,0,48
528793,0,51
528803,0,42
528813,0,28
528823,0,16
528833,0,13
528843,0,16
528853,0,1
528863,0,43
528873,0,48
528883,0,45
528893,0,69
528903,0,77
528913,0,98
528923,0,130
528933,0,145
528943,0,194
528953,0,208
528963,3,256
528973,10,263
528983,25,241
528993,80,215
529003,80,198
529013,79,227
529023,80,233
529033,94,240
529043,79,257
529053,112,294
529063,155,343
529073,131,314
529083,181,333
529093,270,304
529103,304,302
529113,410,387
529123,368,367
529133,368,317
529143,395,447
529153,320,401
529163,332,422
529173,290,383
529183,237,336
529193,208,304
529203,146,336
529213,61,302
529223,116,301
529233,87,275
529243,59,214
529253,33,204
529263,33,189
529273,21,141
529283,6,112
529293,18,117
529303,14,51
529313,16,71
529323,12,50
529333,2,49
529343,3,36
529353,6,33
529363,3,28
529373,0,6
529383,0,0
529393,2,11
529403,0,0
529413,0,0
529423,0,0
529433,0,0
529443,0,0
529453,0,2
529463,0,0
529473,0,77
529483,0,0
529493,0,106
529503,0,6
529513,0,0
529523,0,0
529533,0,0
529543,0,0
529553,0,0
529563,0,0
529573,0,0
529583,0,0
