timestamp_ms,wire1_pin34,wire2_pin32
411990,11,7
412000,77,6
412010,16,9
412020,82,16
412030,21,14
412040,83,5
412050,14,4
412060,80,16
412070,19,7
412080,80,6
412090,14,5
412100,80,14
412110,14,0
412120,82,10
412130,13,1
412140,77,5
412150,21,10
412160,80,12
412170,18,1
412180,80,15
412190,15,0
412200,71,14
412210,14,5
412220,73,16
412230,18,6
412240,77,9
412250,16,7
412260,69,11
412270,16,7
412280,75,7
412290,23,14
412300,71,10
412310,24,13
412320,64,16
412330,27,14
412340,66,4
412350,27,11
412360,79,11
412370,21,10
412380,76,18
412390,29,6
412400,73,11
412410,22,14
412420,64,9
412430,16,11
412440,67,11
412450,28,9
412460,63,18
412470,28,16
412480,67,11
412490,29,7
412500,68,14
412510,33,8
412520,73,14
412530,35,3
412540,64,13
412550,37,16
412560,73,11
412570,35,5
412580,70,15
417089,99,21
417099,12,26
417109,93,30
417119,16,28
417129,86,41
417139,18,21
417149,86,33
417159,19,26
417169,95,27
417179,17,27
417189,92,39
417199,16,36
417209,89,31
417219,15,28
417229,82,41
417239,16,26
417249,91,33
417259,19,28
417269,92,17
417279,22,34
417289,90,37
417299,27,19
417309,90,34
417319,23,31
417329,80,32
417339,23,21
417349,87,34
417359,25,35
417369,83,37
417379,21,26
417389,83,35
417399,20,27
417409,81,31
417419,16,29
417429,81,37
417439,25,32
417449,81,41
417459,19,38
417469,80,40
417479,16,35
417489,84,41
417499,26,27
417509,82,39
417519,25,27
417529,82,25
417539,26,16
417549,73,34
417559,28,32
417569,81,35
417579,23,27
417589,80,43
417599,26,42
417609,73,32
417619,30,18
417629,67,23
417639,17,17
417649,65,16
417659,26,16
417669,76,26
417679,32,16
417689,74,15
417699,31,16
417709,75,22
417719,23,13
417729,73,15
417739,25,25
417749,65,30
417759,32,16
417769,65,29
417779,32,18
417789,75,23
417799,39,30
417809,75,21
417819,33,20
417829,65,21
417839,37,16
417849,68,16
417859,38,11
417869,71,15
417879,35,23
417889,71,27
417899,38,25
417909,64,28
417919,35,27
417929,61,23
417939,30,26
417949,58,21
417959,30,29
417969,67,17
417979,35,27
417989,55,17
417999,35,17
418009,64,31
418019,35,31
418029,64,21
418039,43,22
418049,58,26
418059,46,16
418069,63,17
418079,44,17
418089,49,16
418099,48,16
418109,50,32
418119,39,5
418129,49,26
418139,47,16
418149,48,16
418159,43,16
418169,48,23
418179,48,31
418189,58,22
418199,45,18
418209,58,16
418219,58,29
418229,60,24
418239,56,16
418249,48,16
418259,50,19
418269,49,31
418279,52,21
418289,55,23
418299,52,27
418309,57,22
418319,47,13
418329,57,15
418339,46,13
418349,59,11
418359,48,25
418369,48,21
418379,60,12
418389,48,25
418399,59,16
418409,52,27
418419,52,17
418429,48,26
418439,50,11
418449,48,16
418459,51,16
418469,48,16
418479,54,15
418489,45,17
418499,53,21
418509,48,21
418519,56,18
418529,49,26
418539,60,21
418549,48,11
418559,58,16
418569,48,17
418579,66,14
418589,47,23
418599,61,14
418609,35,17
418619,66,20
418629,41,10
418639,64,4
418649,42,16
418659,65,10
418669,32,13
418679,65,21
418689,32,13
418699,65,26
418709,39,23
418719,64,32
418729,30,31
418739,69,19
418749,45,33
418759,73,18
418769,42,28
418779,71,17
418789,31,26
418799,71,16
418809,38,21
418819,64,29
418829,35,25
418839,71,20
418849,33,18
418859,74,21
418869,38,28
418879,77,16
418889,34,23
418899,77,16
418909,32,16
418919,69,16
418929,26,16
418939,79,16
418949,31,16
418959,80,16
418969,21,12
418979,77,14
418989,33,18
418999,80,14
419009,30,19
419019,80,23
419029,21,18
419039,68,18
419049,25,16
419059,80,12
419069,22,16
419079,80,14
423588,29,0
423598,50,0
423608,55,0
423618,43,0
423628,45,0
423638,43,0
423648,52,0
423658,47,0
423668,53,0
423678,49,0
423688,55,0
423698,49,0
423708,55,0
423718,48,0
423728,48,0
423738,48,0
423748,48,0
423758,48,0
423768,54,0
423778,38,0
423788,49,0
423798,39,0
423808,63,0
423818,48,0
423828,62,0
423838,48,0
423848,64,0
423858,34,0
423868,62,0
423878,33,0
423888,62,0
423898,33,0
423908,61,0
423918,31,0
423928,63,0
423938,43,0
423948,64,0
423958,41,0
423968,64,0
423978,31,0
423988,58,0
423998,34,0
424008,65,0
424018,37,0
424028,61,0
424038,33,0
424048,66,0
424058,33,0
424068,62,0
424078,36,0
424088,70,0
424098,29,0
424108,62,0
424118,36,10
424128,64,0
424138,27,0
424148,71,0
424158,30,0
424168,64,0
424178,33,0
424188,65,0
424198,21,0
424208,70,0
424218,30,0
424228,64,0
424238,28,2
424248,66,0
424258,27,0
424268,69,0
424278,29,0
424288,71,0
424298,20,0
424308,74,0
424318,29,0
424328,70,0
424338,29,0
424348,79,0
424358,17,0
424368,69,0
424378,16,0
424388,68,0
424398,26,0
424408,80,0
424418,16,0
424428,80,0
424438,16,0
424448,80,0
424458,21,0
424468,80,0
424478,16,0
424488,75,0
424498,14,0
424508,80,0
424518,19,0
424528,80,0
424538,15,0
424548,78,0
424558,21,0
424568,82,0
424578,17,0
424588,82,0
424598,14,0
424608,82,0
424618,9,0
424628,74,0
424638,16,0
424648,78,0
424658,16,0
424668,90,0
424678,17,0
424688,87,0
424698,16,0
424708,83,0
424718,16,2
424728,89,0
424738,13,0
424748,84,0
424758,13,0
424768,86,1
424778,16,12
424788,92,0
424798,2,0
424808,81,0
424818,10,0
424828,91,0
424838,10,0
424848,93,0
424858,0,0
424868,95,0
424878,8,0
424888,93,0
424898,2,0
424908,98,0
424918,8,0
424928,99,0
424938,5,0
424948,95,0
424958,0,0
424968,91,0
424978,0,2
424988,100,0
424998,2,0
425008,101,0
425018,0,0
425028,99,0
425038,2,0
425048,105,0
425058,5,0
425068,106,0
425078,3,0
425088,105,0
425098,0,0
425108,92,0
425118,0,0
425128,98,0
425138,0,0
425148,96,0
425158,0,0
425168,103,0
425178,0,0
425188,102,0
425198,0,0
425208,102,0
425218,0,0
425228,101,0
425238,0,0
425248,97,0
425258,0,0
425268,95,0
425278,0,0
425288,104,0
425298,0,0
425308,107,0
425318,0,3
425328,105,0
425338,0,0
425348,103,6
425358,0,1
425368,109,3
425378,0,13
425388,111,16
425398,0,3
425408,110,1
425418,0,0
425428,102,0
425438,0,0
425448,111,0
425458,0,0
425468,110,0
425478,0,2
425488,112,0
425498,0,0
425508,110,0
425518,0,0
425528,112,0
425538,0,2
425548,116,0
425558,0,0
425568,115,0
425578,0,15
430087,38,3
430097,69,3
430107,26,4
430117,64,0
430127,22,2
430137,79,3
430147,30,4
430157,78,7
430167,30,11
430177,77,6
430187,30,0
430197,78,7
430207,28,0
430217,70,1
430227,27,0
430237,79,3
430247,21,0
430257,73,4
430267,22,3
430277,73,13
430287,19,13
430297,78,0
430307,26,3
430317,78,13
430327,25,10
430337,77,0
430347,15,0
430357,71,4
430367,15,6
430377,69,0
430387,23,9
430397,75,0
430407,16,0
430417,77,5
430427,19,1
430437,80,11
430447,12,7
430457,80,6
430467,14,15
430477,74,2
430487,17,0
430497,80,9
430507,12,6
430517,71,4
430527,6,6
430537,70,6
430547,11,5
430557,79,11
430567,11,12
430577,74,1
430587,7,0
430597,81,0
430607,8,13
430617,80,6
430627,7,0
430637,82,0
430647,9,5
430657,85,0
430667,11,0
430677,83,3
430687,17,8
430697,84,3
430707,16,2
430717,85,3
430727,7,1
430737,80,3
430747,14,3
430757,91,3
430767,10,0
430777,83,3
430787,1,4
430797,90,16
430807,16,14
430817,90,16
430827,13,14
430837,82,16
430847,13,1
430857,94,11
430867,1,6
430877,82,0
430887,10,0
430897,83,0
430907,6,0
430917,94,6
430927,0,0
430937,95,0
430947,7,0
430957,95,0
430967,0,0
430977,96,4
430987,2,0
430997,87,0
431007,0,0
431017,88,0
431027,0,10
431037,98,0
431047,0,0
431057,97,0
431067,0,0
431077,92,0
431087,0,0
431097,95,2
431107,0,0
431117,97,0
431127,0,0
431137,99,0
431147,0,0
431157,101,0
431167,0,0
431177,99,0
431187,0,0
431197,107,1
431207,1,0
431217,103,16
431227,0,2
431237,105,7
431247,0,6
431257,108,2
431267,0,3
431277,97,0
431287,0,0
431297,108,10
431307,0,7
431317,110,10
431327,0,3
431337,109,0
431347,0,1
431357,107,0
431367,0,0
431377,110,2
431387,0,0
431397,106,0
431407,0,0
431417,106,0
431427,0,0
431437,110,1
431447,0,0
431457,101,10
431467,0,16
431477,107,0
431487,0,0
431497,112,1
431507,0,5
431517,112,3
431527,0,5
431537,109,0
431547,0,5
431557,112,0
431567,0,1
431577,107,9
431587,0,0
431597,110,0
431607,0,0
431617,112,13
431627,0,1
431637,103,0
431647,0,2
431657,106,4
431667,0,11
431677,113,0
431687,0,0
431697,110,4
431707,0,12
431717,112,12
431727,0,10
431737,102,2
431747,0,2
431757,112,5
431767,0,0
431777,112,9
431787,0,6
431797,113,6
431807,0,13
431817,109,7
431827,0,0
431837,116,16
431847,0,1
431857,114,2
431867,0,5
431877,113,0
431887,0,5
431897,115,9
431907,0,5
431917,113,1
431927,0,7
431937,103,10
431947,0,6
431957,109,6
431967,0,7
431977,115,5
431987,0,5
431997,112,16
432007,0,0
432017,112,10
432027,0,5
432037,112,9
432047,0,1
432057,113,4
432067,0,0
432077,113,15
436586,41,16
436596,37,16
436606,65,18
436616,43,20
436626,59,21
436636,43,18
436646,65,21
436656,34,22
436666,65,16
436676,42,16
436686,64,19
436696,42,19
436706,68,16
436716,43,16
436726,70,23
436736,39,16
436746,63,17
436756,39,23
436766,64,17
436776,32,16
436786,61,14
436796,39,18
436806,64,14
436816,37,14
436826,65,18
436836,30,21
436846,69,16
436856,27,15
436866,73,10
436876,30,14
436886,69,9
436896,28,18
436906,63,13
436916,25,19
436926,66,18
436936,35,21
436946,64,13
436956,26,10
436966,66,25
436976,27,19
436986,65,13
436996,26,20
437006,74,16
437016,35,26
437026,77,24
437036,23,22
437046,75,26
437056,23,18
437066,68,17
437076,23,17
437086,65,23
437096,34,26
437106,69,15
437116,30,16
437126,80,20
437136,30,21
437146,70,22
437156,22,16
437166,71,16
437176,30,17
437186,68,17
437196,28,20
437206,79,17
437216,29,19
437226,80,17
437236,19,15
437246,79,25
437256,27,16
437266,80,16
437276,25,16
437286,78,15
437296,27,26
437306,71,16
437316,25,21
437326,80,17
437336,26,16
437346,78,16
437356,25,15
437366,80,16
437376,21,16
437386,78,17
437396,23,16
437406,84,13
437416,25,18
437426,78,20
437436,19,14
437446,79,18
437456,16,15
437466,80,14
437476,22,19
437486,83,20
437496,16,16
437506,78,16
437516,15,15
437526,76,12
437536,13,25
437546,82,28
437556,11,27
437566,77,11
437576,17,16
437586,86,9
437596,10,16
437606,80,20
437616,16,7
437626,85,13
437636,13,7
437646,80,7
437656,16,14
437666,85,23
437676,4,4
437686,87,14
437696,16,13
437706,86,7
437716,16,14
437726,89,12
437736,16,19
437746,93,29
437756,16,17
437766,93,16
437776,16,17
437786,85,8
437796,16,16
437806,93,16
437816,12,16
437826,94,6
437836,14,16
437846,83,14
437856,11,16
437866,87,14
437876,3,16
437886,84,22
437896,1,19
437906,93,5
437916,7,16
437926,96,21
437936,0,23
437946,94,15
437956,3,17
437966,90,16
437976,1,11
437986,91,17
437996,6,6
438006,98,0
438016,4,3
438026,99,10
438036,4,9
438046,95,7
438056,7,12
438066,96,16
438076,0,16
438086,95,14
438096,0,16
438106,95,36
438116,6,11
438126,98,16
438136,6,16
438146,101,14
438156,2,17
438166,94,16
438176,3,13
438186,101,16
438196,0,15
438206,93,15
438216,3,18
438226,91,23
438236,0,12
438246,99,10
438256,0,6
438266,102,9
438276,0,7
438286,105,10
438296,1,16
438306,102,9
438316,0,14
438326,106,16
438336,0,16
438346,103,10
438356,0,0
438366,106,7
438376,0,7
438386,100,16
438396,0,20
438406,103,14
438416,0,3
438426,99,15
438436,0,14
438446,99,16
438456,0,13
438466,103,11
438476,0,13
438486,107,16
438496,0,15
438506,102,16
438516,0,16
438526,107,10
438536,0,16
438546,98,11
438556,0,16
438566,101,29
438576,0,19
443085,75,16
443095,31,17
443105,65,26
443115,29,16
443125,75,19
443135,30,17
443145,67,22
443155,34,19
443165,75,17
443175,35,17
443185,66,21
443195,35,20
443205,74,16
443215,35,16
443225,70,24
443235,38,18
443245,64,25
443255,29,25
443265,71,29
443275,35,18
443285,68,26
443295,24,16
443305,68,25
443315,25,21
443325,66,18
443335,37,17
443345,68,17
443355,37,23
443365,62,30
443375,41,23
443385,68,35
443395,31,24
443405,66,29
443415,35,21
443425,64,32
443435,45,23
443445,67,33
443455,48,21
443465,58,16
443475,46,19
443485,59,22
443495,37,13
443505,54,16
443515,32,25
443525,64,21
443535,47,22
443545,58,24
443555,42,17
443565,64,17
443575,47,25
443585,64,24
443595,48,17
443605,64,24
443615,48,16
443625,56,23
443635,46,32
443645,55,35
443655,46,16
443665,64,17
443675,48,23
443685,64,30
443695,48,13
443705,61,27
443715,51,8
443725,59,20
443735,48,23
443745,59,29
443755,41,32
443765,48,16
443775,38,23
443785,55,22
443795,44,22
443805,55,21
443815,48,18
443825,57,14
443835,45,18
443845,59,33
443855,51,16
443865,51,15
443875,51,9
443885,48,16
443895,48,16
443905,48,16
443915,41,16
443925,57,30
443935,47,33
443945,58,33
443955,52,31
443965,48,25
443975,49,23
443985,55,26
443995,42,20
444005,54,25
444015,48,18
444025,48,30
444035,49,25
444045,51,22
444055,48,13
444065,54,31
444075,51,27
444085,57,30
444095,47,16
444105,46,15
444115,45,18
444125,46,21
444135,50,21
444145,53,22
444155,51,24
444165,53,26
444175,48,27
444185,53,28
444195,52,27
444205,52,27
444215,58,23
444225,53,20
444235,52,18
444245,48,17
444255,53,19
444265,49,23
444275,53,25
444285,49,17
444295,47,21
444305,43,21
444315,46,27
444325,40,35
444335,55,29
444345,43,31
444355,54,13
444365,48,28
444375,59,6
444385,48,22
444395,59,15
444405,48,32
444415,52,34
444425,39,17
444435,59,33
444445,35,21
444455,57,18
444465,47,19
444475,61,16
444485,36,16
444495,60,30
444505,35,32
444515,53,22
444525,46,16
444535,53,19
444545,43,16
444555,57,26
444565,45,22
444575,61,17
444585,42,32
444595,64,15
444605,35,23
444615,52,18
444625,43,15
444635,63,31
444645,42,16
444655,63,19
444665,31,22
444675,64,18
444685,46,21
444695,64,29
444705,23,21
444715,53,15
444725,34,16
444735,64,27
444745,32,16
444755,64,21
444765,32,6
444775,59,14
444785,29,16
444795,58,16
444805,27,20
444815,55,17
444825,36,27
444835,63,19
444845,34,14
444855,58,18
444865,29,19
444875,64,17
444885,38,17
444895,68,22
444905,38,20
444915,69,16
444925,33,16
444935,64,16
444945,38,19
444955,64,9
444965,36,14
444975,69,16
444985,32,17
444995,64,18
445005,28,16
445015,65,19
445025,32,15
445035,66,21
445045,32,21
445055,66,17
445065,33,21
445075,64,16
449584,0,31
449594,105,30
449604,0,30
449614,109,31
449624,0,23
449634,112,21
449644,0,29
449654,106,25
449664,0,17
449674,110,32
449684,0,25
449694,108,24
449704,0,23
449714,112,30
449724,0,21
449734,112,27
449744,0,31
449754,103,30
449764,0,30
449774,97,23
449784,0,33
449794,98,23
449804,0,30
449814,97,29
449824,0,21
449834,99,29
449844,0,18
449854,96,21
449864,0,23
449874,104,17
449884,0,23
449894,109,19
449904,0,16
449914,106,14
449924,0,7
449934,105,24
449944,0,12
449954,108,28
449964,0,17
449974,109,18
449984,0,16
449994,103,14
450004,0,19
450014,107,27
450024,0,34
450034,103,28
450044,0,27
450054,101,27
450064,0,29
450074,107,33
450084,0,35
450094,103,33
450104,0,19
450114,93,28
450124,0,21
450134,93,18
450144,0,23
450154,93,27
450164,0,20
450174,91,17
450184,0,16
450194,101,21
450204,0,11
450214,98,19
450224,0,17
450234,97,16
450244,0,17
450254,100,22
450264,4,16
450274,89,16
450284,2,16
450294,84,23
450304,0,22
450314,97,19
450324,0,19
450334,96,19
450344,4,25
450354,99,30
450364,11,26
450374,97,22
450384,0,16
450394,81,26
450404,2,16
450414,95,27
450424,1,16
450434,89,17
450444,0,34
450454,95,35
450464,9,20
450474,83,23
450484,6,15
450494,82,22
450504,2,21
450514,86,15
450524,12,12
450534,85,18
450544,4,20
450554,86,25
450564,0,16
450574,89,16
450584,1,10
450594,92,25
450604,0,16
450614,94,17
450624,12,14
450634,94,35
450644,14,20
450654,83,28
450664,0,22
450674,93,17
450684,14,16
450694,94,25
450704,7,23
450714,81,34
450724,3,18
450734,81,34
450744,4,29
450754,92,25
450764,14,21
450774,90,36
450784,6,19
450794,80,21
450804,13,26
450814,89,31
450824,8,22
450834,80,38
450844,4,28
450854,82,30
450864,6,28
450874,86,32
450884,15,25
450894,77,25
450904,15,13
450914,78,17
450924,18,16
450934,87,20
450944,17,16
450954,83,37
450964,13,34
450974,80,36
450984,16,33
450994,75,34
451004,3,35
451014,85,27
451024,19,31
451034,90,30
451044,21,16
451054,78,25
451064,16,21
451074,78,21
451084,13,8
451094,85,33
451104,12,18
451114,75,19
451124,11,14
451134,79,21
451144,16,9
451154,86,13
451164,14,14
451174,75,11
451184,10,0
451194,75,6
451204,5,5
451214,83,19
451224,16,17
451234,83,5
451244,16,2
451254,81,13
451264,12,12
451274,81,33
451284,17,17
451294,77,18
451304,14,16
451314,82,22
451324,16,22
451334,81,31
451344,21,13
451354,77,34
451364,17,19
451374,75,35
451384,15,26
451394,81,35
451404,19,0
451414,80,31
451424,20,28
451434,82,21
451444,23,16
451454,80,16
451464,19,17
451474,73,17
451484,18,31
451494,75,31
451504,22,32
451514,73,37
451524,16,34
451534,80,69
451544,23,0
451554,80,23
451564,24,19
451574,80,18
456083,101,37
456093,0,45
456103,116,37
456113,0,44
456123,125,38
456133,0,47
456143,128,37
456153,0,46
456163,128,32
456173,0,35
456183,118,39
456193,0,38
456203,123,35
456213,0,45
456223,126,50
456233,0,43
456243,129,42
456253,0,39
456263,121,49
456273,0,37
456283,131,48
456293,0,41
456303,123,48
456313,0,34
456323,126,48
456333,0,38
456343,128,46
456353,0,35
456363,119,50
456373,0,43
456383,129,45
456393,0,39
456403,116,47
456413,0,32
456423,125,41
456433,0,36
456443,133,27
456453,0,39
456463,129,42
456473,0,36
456483,128,45
456493,0,37
456503,122,45
456513,0,45
456523,121,48
456533,0,50
456543,129,56
456553,0,47
456563,130,48
456573,0,47
456583,119,45
456593,0,45
456603,122,35
456613,0,41
456623,120,31
456633,0,32
456643,142,42
456653,0,34
456663,127,37
456673,0,25
456683,126,26
456693,0,35
456703,122,42
456713,0,27
456723,129,43
456733,0,44
456743,121,32
456753,0,31
456763,120,33
456773,0,32
456783,121,35
456793,0,41
456803,121,42
456813,0,30
456823,128,33
456833,0,43
456843,127,33
456853,0,42
456863,128,33
456873,0,37
456883,125,31
456893,0,35
456903,123,31
456913,0,34
456923,129,42
456933,0,32
456943,128,19
456953,0,20
456963,128,21
456973,0,28
456983,118,42
456993,0,26
457003,116,33
457013,0,18
457023,116,33
457033,0,38
457043,112,43
457053,0,38
457063,119,42
457073,0,25
457083,123,45
457093,0,38
457103,113,26
457113,0,26
457123,123,23
457133,0,28
457143,128,48
457153,0,30
457163,126,36
457173,0,26
457183,126,33
457193,0,23
457203,128,22
457213,0,24
457223,130,41
457233,0,30
457243,127,28
457253,0,33
457263,126,33
457273,0,31
457283,128,26
457293,0,30
457303,116,35
457313,0,33
457323,115,31
457333,0,27
457343,123,33
457353,0,39
457363,121,32
457373,0,37
457383,130,46
457393,0,30
457403,128,26
457413,0,19
457423,117,17
457433,0,28
457443,117,35
457453,0,24
457463,125,31
457473,0,32
457483,126,28
457493,0,27
457503,121,38
457513,0,27
457523,127,37
457533,0,22
457543,128,17
457553,0,22
457563,119,27
457573,0,27
457583,122,17
457593,0,19
457603,127,26
457613,0,16
457623,117,15
457633,0,13
457643,121,16
457653,0,16
457663,128,23
457673,0,25
457683,118,15
457693,0,16
457703,128,23
457713,0,16
457723,127,27
457733,0,22
457743,130,26
457753,0,37
457763,127,20
457773,0,23
457783,126,16
457793,0,20
457803,118,25
457813,0,19
457823,125,9
457833,0,19
457843,132,8
457853,0,16
457863,123,17
457873,0,13
457883,128,15
457893,0,8
457903,130,22
457913,0,16
457923,128,9
457933,0,8
457943,131,19
457953,0,16
457963,128,16
457973,0,23
457983,125,16
457993,0,22
458003,133,17
458013,0,10
458023,119,25
458033,0,0
458043,129,30
458053,0,0
458063,128,22
458073,0,14
462582,49,34
462592,51,30
462602,43,33
462612,52,38
462622,42,30
462632,58,25
462642,40,32
462652,64,26
462662,43,34
462672,64,32
462682,41,37
462692,64,27
462702,46,30
462712,60,32
462722,48,27
462732,69,27
462742,44,34
462752,61,25
462762,33,43
462772,65,35
462782,37,36
462792,54,32
462802,44,27
462812,65,33
462822,32,20
462832,64,34
462842,46,26
462852,64,19
462862,43,36
462872,66,30
462882,35,35
462892,64,31
462902,41,32
462912,69,18
462922,42,31
462932,67,32
462942,31,38
462952,68,32
462962,46,22
462972,75,22
462982,42,32
462992,71,21
463002,39,22
463012,69,15
463022,42,23
463032,70,18
463042,43,28
463052,70,30
463062,36,32
463072,65,21
463082,33,19
463092,65,27
463102,41,34
463112,73,31
463122,35,28
463132,68,27
463142,36,23
463152,75,28
463162,36,30
463172,64,31
463182,38,31
463192,66,28
463202,36,22
463212,70,21
463222,25,30
463232,70,22
463242,35,33
463252,74,29
463262,30,19
463272,74,16
463282,37,20
463292,71,32
463302,35,21
463312,70,23
463322,35,22
463332,79,19
463342,25,37
463352,66,31
463362,34,35
463372,74,21
463382,36,24
463392,80,21
463402,33,25
463412,67,23
463422,32,28
463432,80,20
463442,35,41
463452,80,32
463462,32,32
463472,80,26
463482,24,0
463492,67,32
463502,30,44
463512,77,22
463522,27,17
463532,64,26
463542,30,32
463552,71,26
463562,30,29
463572,79,18
463582,18,29
463592,80,21
463602,28,23
463612,80,25
463622,30,19
463632,74,15
463642,27,26
463652,80,17
463662,21,27
463672,70,27
463682,18,29
463692,79,30
463702,16,34
463712,78,31
463722,17,22
463732,79,26
463742,14,27
463752,72,37
463762,23,13
463772,81,31
463782,23,32
463792,73,29
463802,25,37
463812,76,42
463822,16,28
463832,80,39
463842,16,33
463852,80,31
463862,19,30
463872,75,21
463882,16,37
463892,72,31
463902,13,31
463912,80,33
463922,16,32
463932,82,35
463942,22,27
463952,82,32
463962,17,34
463972,80,35
463982,17,21
463992,80,32
464002,21,20
464012,80,25
464022,18,28
464032,82,16
464042,14,38
464052,79,42
464062,13,27
464072,87,31
464082,16,26
464092,87,32
464102,14,45
464112,80,27
464122,16,30
464132,80,92
464142,13,44
464152,83,23
464162,17,30
464172,85,34
464182,16,33
464192,89,33
464202,16,52
464212,87,36
464222,8,38
464232,91,35
464242,16,18
464252,93,38
464262,11,38
464272,86,32
464282,16,0
464292,83,31
464302,13,30
464312,95,22
464322,14,22
464332,83,23
464342,6,24
464352,91,38
464362,8,28
464372,94,26
464382,13,21
464392,93,20
464402,14,34
464412,86,26
464422,3,26
464432,85,72
464442,3,32
464452,86,0
464462,5,25
464472,97,16
464482,11,29
464492,98,17
464502,3,22
464512,100,22
464522,11,25
464532,90,19
464542,7,22
464552,94,27
464562,9,29
464572,101,30
469081,0,45
469091,82,48
469101,15,46
469111,83,54
469121,4,48
469131,95,45
469141,10,42
469151,89,45
469161,16,48
469171,98,49
469181,17,46
469191,96,48
469201,20,49
469211,85,48
469221,20,48
469231,81,54
469241,17,51
469251,81,51
469261,19,42
469271,93,48
469281,21,48
469291,85,51
469301,16,50
469311,91,51
469321,20,54
469331,83,57
469341,19,47
469351,86,53
469361,24,48
469371,87,50
469381,16,39
469391,91,54
469401,16,49
469411,80,51
469421,20,43
469431,81,53
469441,17,48
469451,80,51
469461,18,55
469471,80,48
469481,17,48
469491,85,52
469501,22,57
469511,82,62
469521,17,54
469531,85,57
469541,17,48
469551,85,41
469561,17,54
469571,83,50
469581,25,49
469591,80,48
469601,24,45
469611,80,51
469621,25,40
469631,84,41
469641,17,41
469651,78,48
469661,26,48
469671,82,47
469681,25,41
469691,83,53
469701,23,48
469711,82,51
469721,23,48
469731,87,55
469741,26,48
469751,81,50
469761,20,48
469771,70,50
469781,20,47
469791,77,48
469801,21,46
469811,80,48
469821,19,45
469831,79,42
469841,26,48
469851,81,46
469861,19,39
469871,80,34
469881,21,42
469891,78,33
469901,26,34
469911,80,37
469921,22,34
469931,78,48
469941,22,35
469951,80,41
469961,22,37
469971,74,43
469981,32,33
469991,68,42
470001,16,32
470011,77,39
470021,18,38
470031,78,39
470041,29,39
470051,80,43
470061,33,31
470071,67,41
470081,31,42
470091,78,48
470101,29,33
470111,80,37
470121,28,29
470131,80,32
470141,29,29
470151,80,20
470161,29,33
470171,77,34
470181,33,43
470191,67,38
470201,30,37
470211,75,48
470221,26,41
470231,66,50
470241,32,39
470251,76,37
470261,35,41
470271,64,48
470281,32,39
470291,70,48
470301,35,43
470311,75,55
470321,37,42
470331,77,47
470341,36,30
470351,64,42
470361,36,35
470371,65,41
470381,30,36
470391,64,53
470401,36,26
470411,75,40
470421,36,48
470431,64,44
470441,40,35
470451,69,48
470461,38,38
470471,66,37
470481,45,41
470491,71,37
470501,41,37
470511,62,46
470521,41,35
470531,66,48
470541,33,42
470551,61,44
470561,35,53
470571,66,40
470581,35,28
470591,64,35
470601,47,35
470611,62,42
470621,42,42
470631,64,46
470641,47,31
470651,64,37
470661,46,28
470671,57,38
470681,43,38
470691,62,29
470701,48,18
470711,62,49
470721,42,31
470731,58,53
470741,42,35
470751,53,29
470761,48,32
470771,62,45
470781,43,41
470791,61,41
470801,42,30
470811,53,50
470821,41,30
470831,61,43
470841,42,31
470851,50,42
470861,48,38
470871,50,44
470881,44,34
470891,59,37
470901,40,34
470911,60,31
470921,46,31
470931,57,31
470941,48,40
470951,58,38
470961,38,35
470971,48,39
470981,49,32
470991,58,38
471001,47,33
471011,55,40
471021,48,30
471031,48,33
471041,43,27
471051,58,43
471061,48,34
471071,53,37
475580,128,0
475590,0,0
475600,117,0
475610,0,0
475620,115,0
475630,0,0
475640,119,0
475650,0,0
475660,123,0
475670,0,0
475680,124,0
475690,0,0
475700,113,0
475710,0,0
475720,113,0
475730,0,0
475740,128,0
475750,0,0
475760,112,0
475770,0,0
475780,123,0
475790,0,0
475800,123,0
475810,0,0
475820,127,0
475830,0,0
475840,113,0
475850,0,0
475860,119,0
475870,0,0
475880,122,0
475890,0,0
475900,125,0
475910,0,0
475920,125,0
475930,0,0
475940,116,0
475950,0,0
475960,112,0
475970,0,0
475980,122,0
475990,0,0
476000,126,0
476010,0,0
476020,121,0
476030,0,0
476040,121,0
476050,0,0
476060,123,0
476070,0,0
476080,121,0
476090,0,0
476100,121,0
476110,0,0
476120,115,0
476130,0,0
476140,116,0
476150,0,0
476160,116,0
476170,0,0
476180,103,0
476190,0,0
476200,112,0
476210,0,0
476220,113,0
476230,0,0
476240,107,0
476250,0,0
476260,112,0
476270,0,0
476280,108,0
476290,0,0
476300,112,0
476310,0,0
476320,102,0
476330,0,0
476340,111,0
476350,0,0
476360,103,0
476370,0,0
476380,94,0
476390,0,0
476400,102,0
476410,0,0
476420,97,0
476430,0,0
476440,108,0
476450,0,0
476460,101,0
476470,0,0
476480,101,0
476490,0,0
476500,93,0
476510,0,0
476520,103,0
476530,0,0
476540,105,0
476550,0,0
476560,95,0
476570,0,0
476580,109,0
476590,0,0
476600,106,0
476610,0,0
476620,105,0
476630,0,0
476640,95,0
476650,0,0
476660,95,0
476670,0,0
476680,103,0
476690,0,0
476700,103,0
476710,0,0
476720,100,0
476730,0,0
476740,90,0
476750,0,0
476760,95,0
476770,0,0
476780,99,0
476790,0,0
476800,93,0
476810,0,0
476820,101,0
476830,2,0
476840,99,0
476850,1,0
476860,89,0
476870,0,0
476880,87,0
476890,1,0
476900,96,0
476910,0,0
476920,84,0
476930,4,0
