timestamp_ms,wire1_pin34,wire2_pin32
134497,1535,46
134507,1571,50
134517,1428,34
134527,1246,79
134537,1463,20
134547,1627,0
134557,1426,16
134567,1249,43
134577,1147,46
134587,1073,16
134597,1072,30
134607,1035,45
134617,1107,26
134627,1022,34
134637,897,25
134647,896,30
134657,928,37
134667,937,27
134677,1245,13
134687,1041,20
134697,1099,10
134707,949,16
134717,949,5
134727,905,0
134737,942,0
134747,827,0
134757,833,0
134767,781,0
134777,784,0
134787,708,0
134797,817,0
134807,688,0
134817,715,0
134827,602,0
134837,702,0
134847,599,0
134857,650,0
134867,566,0
134877,683,0
134887,639,0
134897,649,0
134907,602,0
134917,640,0
134927,592,0
134937,621,0
134947,624,0
134957,659,0
134967,574,0
134977,557,0
134987,505,0
134997,502,0
135007,483,0
135017,490,0
135027,441,0
135037,454,0
135047,399,0
135057,453,0
135067,403,0
135077,437,0
135087,384,0
135097,441,0
135107,444,0
135117,459,0
135127,457,0
135137,511,0
135147,538,0
135157,571,0
135167,508,0
135177,537,0
135187,511,0
135197,598,0
135207,585,0
135217,576,0
135227,552,0
135237,531,0
135247,465,0
135257,496,0
135267,546,0
135277,592,0
135287,583,0
135297,621,0
135307,553,0
135317,611,0
135327,553,0
135337,605,0
135347,548,0
135357,558,0
135367,500,0
135377,511,0
135387,546,0
135397,608,0
135407,549,0
135417,577,0
135427,505,0
135437,543,0
135447,501,0
135457,537,0
135467,475,0
135477,466,0
135487,471,0
135497,528,0
135507,557,0
135517,553,0
135527,467,0
135537,450,0
135547,433,0
135557,507,0
135567,484,0
135577,487,0
135587,463,0
135597,480,0
135607,506,0
135617,504,0
135627,547,0
135637,581,0
135647,555,0
135657,562,0
135667,577,0
135677,560,0
140186,416,0
140196,425,0
140206,430,0
140216,448,0
140226,442,0
140236,443,0
140246,454,0
140256,459,0
140266,444,0
140276,467,0
140286,443,0
140296,464,0
140306,435,0
140316,388,0
140326,374,0
140336,411,0
140346,373,0
140356,404,0
140366,386,0
140376,391,0
140386,404,0
140396,406,0
140406,415,0
140416,432,0
140426,443,0
140436,496,0
140446,474,0
140456,464,0
140466,439,0
140476,510,0
140486,491,0
140496,491,0
140506,525,0
140516,567,0
140526,528,0
140536,560,0
140546,501,0
140556,498,0
140566,622,0
140576,801,0
140586,961,0
140596,981,0
140606,1603,0
140616,1606,0
140626,2121,0
140636,2975,0
140646,2471,0
140656,2389,0
140666,3169,0
140676,3021,0
140686,2896,0
140696,2769,0
140706,2763,0
140716,2627,0
140726,2393,0
140736,2826,0
140746,2413,0
140756,2271,0
140766,1978,0
140776,1765,0
140786,1775,0
140796,1917,0
140806,2266,0
140816,2813,0
140826,2491,0
140836,2410,0
140846,2499,0
140856,2480,0
140866,2251,0
140876,2182,0
140886,1853,0
140896,1749,0
140906,1488,0
140916,1392,0
140926,1273,0
140936,1295,0
140946,1200,0
140956,1194,11
140966,1048,47
140976,1060,39
140986,1200,65
140996,1439,74
141006,1624,64
141016,1780,62
141026,1429,46
141036,1491,38
141046,1424,21
141056,1509,47
141066,1711,49
141076,1575,48
141086,1459,35
141096,1445,55
141106,1403,43
141116,1383,34
141126,1359,27
141136,1475,36
141146,1382,38
141156,1526,31
141166,1585,16
141176,1326,16
141186,1277,22
141196,1195,18
141206,1115,19
141216,1039,16
141226,999,23
141236,892,16
141246,761,16
141256,679,14
141266,656,9
141276,672,0
141286,623,7
141296,650,0
141306,558,0
141316,525,0
141326,508,0
141336,559,0
141346,511,0
141356,614,0
141366,594,0
141376,675,0
141386,626,0
141396,682,0
141406,642,0
141416,642,0
141426,640,0
141436,626,0
141446,580,0
141456,546,0
141466,511,0
141476,526,0
141486,448,0
141496,480,0
141506,447,0
141516,427,0
141526,431,0
141536,427,0
141546,384,0
141556,368,0
141566,367,0
141576,381,0
141586,368,0
141596,406,0
141606,388,0
141616,466,0
141626,452,0
141636,450,0
141646,396,0
141656,418,0
141666,431,0
141676,405,0
141686,343,0
141696,412,0
141706,415,0
141716,423,0
141726,399,0
141736,427,0
141746,407,0
141756,496,0
141766,471,0
141776,502,0
141786,467,0
141796,493,0
141806,490,0
141816,480,0
141826,443,0
141836,443,0
141846,421,0
141856,430,0
141866,401,0
141876,405,0
141886,392,0
141896,430,0
141906,421,0
141916,400,0
141926,376,0
141936,400,0
141946,394,0
141956,403,0
141966,401,0
141976,407,0
141986,398,0
141996,409,0
142006,385,0
142016,394,0
142026,341,0
142036,410,0
142046,400,0
142056,407,0
142066,407,0
142076,400,0
142086,397,0
142096,419,0
142106,369,0
142116,330,0
142126,394,0
142136,397,0
142146,379,0
142156,427,0
142166,402,0
142176,364,0
146685,464,0
146695,475,0
146705,464,0
146715,479,0
146725,464,0
146735,493,0
146745,473,0
146755,482,0
146765,471,0
146775,483,0
146785,452,0
146795,464,0
146805,455,0
146815,467,0
146825,499,0
146835,532,0
146845,481,0
146855,499,0
146865,474,0
146875,495,0
146885,463,0
146895,483,0
146905,503,0
146915,524,0
146925,465,0
146935,419,0
146945,394,0
146955,467,0
146965,563,0
146975,583,0
146985,593,0
146995,610,0
147005,1179,0
147015,1593,0
147025,1905,0
147035,1936,0
147045,2160,0
147055,2961,0
147065,2818,0
147075,3203,0
147085,3367,0
147095,3125,0
147105,2864,0
147115,2839,0
147125,2813,0
147135,2593,0
147145,2469,0
147155,2365,0
147165,2175,0
147175,2061,0
147185,1824,0
147195,1835,0
147205,1869,0
147215,2021,0
147225,1802,0
147235,1983,0
147245,1700,0
147255,1530,0
147265,1385,0
147275,1319,0
147285,1288,0
147295,1197,0
147305,1182,0
147315,1231,11
147325,1164,9
147335,1287,19
147345,1159,13
147355,1580,22
147365,1392,16
147375,1449,21
147385,1655,16
147395,1744,44
147405,1744,14
147415,1651,16
147425,1469,12
147435,1907,23
147445,2121,45
147455,2614,29
147465,2350,25
147475,2091,48
147485,1834,55
147495,1628,57
147505,1527,82
147515,1666,91
147525,1657,69
147535,1808,64
147545,2431,73
147555,3426,57
147565,2851,64
147575,2413,51
147585,2022,47
147595,2090,64
147605,1942,79
147615,1886,62
147625,2256,48
147635,2559,65
147645,2333,59
147655,2010,50
147665,1801,38
147675,1616,48
147685,1354,19
147695,1200,22
147705,1241,15
147715,1147,10
147725,1018,1
147735,912,0
147745,1013,0
147755,1037,0
147765,929,0
147775,937,0
147785,859,0
147795,916,0
147805,809,0
147815,757,0
147825,822,0
147835,869,0
147845,784,0
147855,770,0
147865,629,0
147875,575,0
147885,560,0
147895,557,0
147905,511,0
147915,570,0
147925,524,0
147935,511,0
147945,511,0
147955,534,0
147965,502,0
147975,495,0
147985,558,0
147995,575,0
148005,587,0
148015,624,0
148025,574,0
148035,557,0
148045,493,0
148055,591,0
148065,483,0
148075,464,0
148085,479,0
148095,467,0
148105,402,0
148115,382,0
148125,377,0
148135,374,0
148145,375,0
148155,437,0
148165,417,0
148175,432,0
148185,384,0
148195,345,0
148205,338,0
148215,397,0
148225,395,0
148235,436,0
148245,483,0
148255,496,0
148265,507,0
148275,511,0
148285,509,0
148295,571,0
148305,535,0
148315,506,0
148325,511,0
148335,548,0
148345,464,0
148355,483,0
148365,503,0
148375,533,0
148385,432,0
148395,437,0
148405,471,0
148415,466,0
148425,529,0
148435,522,0
148445,511,0
148455,567,0
148465,576,0
148475,589,0
148485,625,0
148495,613,0
148505,550,0
148515,487,0
148525,453,0
148535,448,0
148545,374,0
148555,410,0
148565,423,0
148575,429,0
148585,411,0
148595,425,0
148605,415,0
148615,461,0
148625,419,0
148635,439,0
148645,432,0
148655,410,0
148665,374,0
148675,391,0
153184,419,0
153194,411,0
153204,414,0
153214,432,0
153224,422,0
153234,403,0
153244,400,0
153254,405,0
153264,421,0
153274,418,0
153284,406,0
153294,414,0
153304,419,0
153314,431,0
153324,433,0
153334,439,0
153344,433,0
153354,435,0
153364,464,0
153374,464,0
153384,450,0
153394,439,0
153404,507,0
153414,511,0
153424,501,0
153434,458,0
153444,501,0
153454,597,0
153464,613,0
153474,775,0
153484,1005,0
153494,1360,0
153504,1623,0
153514,2451,0
153524,3519,0
153534,3658,0
153544,3279,0
153554,3523,0
153564,3504,0
153574,4062,0
153584,3924,0
153594,3950,0
153604,3790,0
153614,3722,0
153624,3452,0
153634,2914,0
153644,2830,0
153654,2736,0
153664,2686,0
153674,2605,0
153684,2225,0
153694,1931,0
153704,1937,0
153714,1789,0
153724,1639,0
153734,1341,0
153744,1197,0
153754,1034,0
153764,950,0
153774,946,0
153784,821,0
153794,782,0
153804,735,3
153814,768,2
153824,842,0
153834,1038,47
153844,1005,42
153854,1573,57
153864,1557,68
153874,1535,85
153884,1587,78
153894,1401,58
153904,1306,74
153914,1466,65
153924,1924,69
153934,1889,105
153944,1883,80
153954,1794,80
153964,1634,105
153974,1665,79
153984,1489,102
153994,1522,99
154004,1323,98
154014,1130,92
154024,1260,93
154034,1143,91
154044,944,71
154054,784,73
154064,943,69
154074,1064,78
154084,1050,64
154094,974,58
154104,819,57
154114,697,43
154124,656,38
154134,563,24
154144,660,28
154154,631,27
154164,576,13
154174,606,11
154184,775,0
154194,790,0
154204,800,0
154214,656,0
154224,656,0
154234,640,0
154244,653,0
154254,628,0
154264,647,0
154274,582,0
154284,569,0
154294,527,0
154304,579,0
154314,559,0
154324,582,0
154334,607,0
154344,611,0
154354,546,0
154364,575,0
154374,574,0
154384,558,0
154394,481,0
154404,560,0
154414,541,0
154424,534,0
154434,480,0
154444,478,0
154454,474,0
154464,461,0
154474,455,0
154484,454,0
154494,476,0
154504,464,0
154514,461,0
154524,481,0
154534,454,0
154544,467,0
154554,445,0
154564,454,0
154574,467,0
154584,474,0
154594,458,0
154604,471,0
154614,438,0
154624,455,0
154634,441,0
154644,496,0
154654,500,0
154664,532,0
154674,573,0
154684,573,0
154694,531,0
154704,438,0
154714,442,0
154724,485,0
154734,448,0
154744,438,0
154754,442,0
154764,425,0
154774,417,0
154784,419,0
154794,449,0
154804,402,0
154814,419,0
154824,431,0
154834,409,0
154844,400,0
154854,404,0
154864,432,0
154874,464,0
154884,454,0
154894,435,0
154904,441,0
154914,430,0
154924,426,0
154934,435,0
154944,432,0
154954,447,0
154964,401,0
154974,384,0
154984,406,0
154994,408,0
155004,423,0
155014,401,0
155024,463,0
155034,491,0
155044,496,0
155054,477,0
155064,469,0
155074,462,0
155084,453,0
155094,455,0
155104,459,0
155114,460,0
155124,510,0
155134,507,0
155144,509,0
155154,495,0
155164,475,0
155174,465,0
159683,454,0
159693,457,0
159703,462,0
159713,450,0
159723,462,0
159733,437,0
159743,431,0
159753,432,0
159763,446,0
159773,443,0
159783,436,0
159793,453,0
159803,455,0
159813,433,0
159823,449,0
159833,432,0
159843,448,0
159853,426,0
159863,450,0
159873,432,0
159883,445,0
159893,435,0
159903,458,0
159913,451,0
159923,454,0
159933,420,0
159943,452,0
159953,432,0
159963,470,0
159973,471,0
159983,493,0
159993,475,0
160003,464,0
160013,495,0
160023,475,0
160033,434,0
160043,438,0
160053,538,0
160063,545,0
160073,576,0
160083,554,0
160093,771,0
160103,1138,0
160113,1117,0
160123,1754,0
160133,2512,0
160143,2384,0
160153,2527,0
160163,2807,0
160173,2457,0
160183,3056,0
160193,3427,0
160203,3283,0
160213,3511,0
160223,3667,0
160233,2989,0
160243,2927,0
160253,2544,0
160263,2447,0
160273,2781,0
160283,2505,0
160293,2381,1
160303,2406,54
160313,2303,77
160323,2237,16
160333,1958,51
160343,1727,32
160353,1450,17
160363,1519,13
160373,1447,12
160383,1392,5
160393,1392,0
160403,1271,16
160413,1229,15
160423,1271,53
160433,1535,0
160443,1679,48
160453,1801,64
160463,2107,48
160473,2117,45
160483,3465,77
160493,3485,54
160503,3347,57
160513,3750,55
160523,3949,97
160533,3935,80
160543,3942,70
160553,3533,73
160563,3945,99
160573,3940,143
160583,3950,117
160593,3936,114
160603,3941,103
160613,3943,101
160623,3925,96
160633,3750,87
160643,3926,78
160653,3888,77
160663,3937,79
160673,3952,112
160683,3930,110
160693,3309,95
160703,3754,83
160713,3937,93
160723,3944,80
160733,3952,98
160743,3316,95
160753,3393,85
160763,3347,80
160773,2982,70
160783,3011,71
160793,2991,62
160803,2737,49
160813,2393,45
160823,2350,60
160833,2448,51
160843,2269,43
160853,1996,55
160863,1727,22
160873,1456,17
160883,1275,13
160893,1200,5
160903,1279,0
160913,1111,0
160923,1167,0
160933,966,0
160943,1001,0
160953,919,0
160963,967,0
160973,836,0
160983,970,0
160993,887,0
161003,879,0
161013,753,0
161023,718,0
161033,595,0
161043,631,0
161053,623,0
161063,597,0
161073,581,0
161083,671,0
161093,694,0
161103,694,0
161113,624,0
161123,625,0
161133,598,0
161143,565,0
161153,539,0
161163,526,0
161173,538,0
161183,574,0
161193,605,0
161203,637,0
161213,647,0
161223,576,0
161233,529,0
161243,511,0
161253,497,0
161263,447,0
161273,464,0
161283,463,0
161293,437,0
161303,508,0
161313,543,0
161323,511,0
161333,529,0
161343,530,0
161353,538,0
161363,496,0
161373,495,0
161383,467,0
161393,503,0
161403,525,0
161413,529,0
161423,543,0
161433,592,0
161443,545,0
161453,507,0
161463,537,0
161473,624,0
161483,624,0
161493,594,0
161503,576,0
161513,567,0
161523,528,0
161533,528,0
161543,526,0
161553,497,0
161563,498,0
161573,498,0
161583,560,0
161593,548,0
161603,496,0
161613,469,0
161623,470,0
161633,451,0
161643,452,0
161653,442,0
161663,441,0
161673,455,0
166182,450,0
166192,439,0
166202,448,0
166212,449,0
166222,474,0
166232,429,0
166242,442,0
166252,429,0
166262,439,0
166272,428,0
166282,449,0
166292,499,0
166302,511,0
166312,480,0
166322,495,0
166332,462,0
166342,475,0
166352,438,0
166362,480,0
166372,462,0
166382,464,0
166392,440,0
166402,443,0
166412,445,0
166422,454,0
166432,438,0
166442,446,0
166452,432,0
166462,437,0
166472,511,0
166482,525,0
166492,609,0
166502,647,0
166512,592,0
166522,693,0
166532,976,0
166542,1254,0
166552,1687,0
166562,1456,0
166572,1661,0
166582,1979,0
166592,1913,0
166602,3006,0
166612,3056,0
166622,2864,0
166632,2898,0
166642,3334,0
166652,3943,0
166662,3575,0
166672,3226,0
166682,3087,0
166692,2855,0
166702,2437,0
166712,2423,0
166722,2045,0
166732,1941,0
166742,1959,0
166752,2137,34
166762,2080,55
166772,2157,59
166782,2117,63
166792,1802,59
166802,1709,47
166812,1757,29
166822,1780,48
166832,1845,49
166842,1695,68
166852,1442,62
166862,1390,89
166872,1182,71
166882,1119,89
166892,1249,80
166902,1521,75
166912,1456,80
166922,1280,82
166932,1200,69
166942,1349,50
166952,1287,85
166962,1264,113
166972,1377,105
166982,1379,138
166992,1327,157
167002,1220,128
167012,1149,108
167022,1085,110
167032,1109,99
167042,1252,103
167052,1104,99
167062,1077,85
167072,1251,80
167082,1245,57
167092,1295,75
167102,1446,77
167112,1443,64
167122,1475,69
167132,1465,80
167142,1307,97
167152,1090,90
167162,1055,80
167172,1196,75
167182,1307,81
167192,1296,64
167202,1386,53
167212,1383,47
167222,1335,47
167232,1392,64
167242,1257,53
167252,1239,61
167262,1194,48
167272,990,32
167282,1003,11
167292,834,0
167302,804,0
167312,723,1
167322,742,0
167332,650,0
167342,655,0
167352,583,0
167362,573,0
167372,607,0
167382,735,0
167392,634,0
167402,602,0
167412,550,0
167422,586,0
167432,655,0
167442,656,0
167452,650,0
167462,624,0
167472,582,0
167482,592,0
167492,593,0
167502,496,0
167512,455,0
167522,469,0
167532,450,0
167542,481,0
167552,445,0
167562,409,0
167572,381,0
167582,438,0
167592,413,0
167602,441,0
167612,415,0
167622,400,0
167632,384,0
167642,405,0
167652,399,0
167662,430,0
167672,395,0
167682,467,0
167692,435,0
167702,460,0
167712,456,0
167722,470,0
167732,439,0
167742,485,0
167752,475,0
167762,465,0
167772,431,0
167782,497,0
167792,479,0
167802,528,0
167812,455,0
167822,485,0
167832,476,0
167842,510,0
167852,496,0
167862,548,0
167872,448,0
167882,454,0
167892,481,0
167902,433,0
167912,416,0
167922,503,0
167932,442,0
167942,440,0
167952,406,0
167962,386,0
167972,369,0
167982,481,0
167992,493,0
168002,502,0
168012,483,0
168022,473,0
168032,560,0
168042,587,0
168052,566,0
168062,551,0
168072,579,0
168082,563,0
168092,529,0
168102,581,0
168112,495,0
168122,479,0
168132,448,0
168142,479,0
168152,475,0
168162,506,0
168172,528,0
172681,476,0
172691,458,0
172701,449,0
172711,438,0
172721,455,0
172731,475,0
172741,511,0
172751,503,0
172761,497,0
172771,463,0
172781,526,0
172791,446,0
172801,478,0
172811,462,0
172821,471,0
172831,444,0
172841,443,0
172851,444,0
172861,398,0
172871,385,0
172881,400,0
172891,395,0
172901,439,0
172911,366,0
172921,371,0
172931,369,0
172941,539,0
172951,611,0
172961,634,0
172971,561,0
172981,645,0
172991,665,0
173001,854,0
173011,979,0
173021,1280,0
173031,1535,0
173041,1681,0
173051,1826,0
173061,2153,0
173071,2086,0
173081,2076,0
173091,2110,0
173101,2559,0
173111,2521,0
173121,2199,0
173131,2736,0
173141,2366,0
173151,2065,0
173161,1980,0
173171,2231,0
173181,2032,0
173191,1948,18
173201,2162,39
173211,2211,112
173221,1920,129
173231,2023,131
173241,1919,139
173251,1723,175
173261,1456,157
173271,1295,159
173281,1104,165
173291,927,144
173301,1001,118
173311,975,91
173321,887,92
173331,822,71
173341,841,76
173351,1008,71
173361,1021,94
173371,1014,79
173381,1238,65
173391,1309,81
173401,1571,80
173411,1627,80
173421,1682,75
173431,1554,64
173441,1750,71
173451,1707,73
173461,1600,74
173471,1463,79
173481,1705,94
173491,1647,64
173501,1599,62
173511,1565,48
173521,1360,32
173531,1324,49
173541,1277,73
173551,1189,62
173561,1153,66
173571,1223,50
173581,1312,47
173591,1392,48
173601,1366,66
173611,1197,59
173621,1093,57
173631,954,63
173641,923,34
173651,1008,35
173661,1229,70
173671,1107,54
173681,998,43
173691,851,23
173701,794,16
173711,745,19
173721,653,15
173731,643,0
173741,569,0
173751,503,1
173761,471,1
173771,478,0
173781,470,0
173791,473,0
173801,528,0
173811,542,0
173821,464,0
173831,588,0
173841,589,0
173851,593,0
173861,557,0
173871,579,0
173881,574,0
173891,573,0
173901,562,0
173911,547,0
173921,530,0
173931,538,0
173941,541,0
173951,561,0
173961,533,0
173971,542,0
173981,530,0
173991,522,0
174001,509,0
174011,490,0
174021,476,0
174031,462,0
174041,528,0
174051,546,0
174061,537,0
174071,550,0
174081,542,0
174091,523,0
174101,496,0
174111,487,0
174121,535,0
174131,496,0
174141,506,0
174151,479,0
174161,467,0
174171,459,0
174181,490,0
174191,495,0
174201,493,0
174211,482,0
174221,492,0
174231,502,0
174241,498,0
174251,474,0
174261,479,0
174271,494,0
174281,510,0
174291,528,0
174301,547,0
174311,544,0
174321,511,0
174331,467,0
174341,464,0
174351,450,0
174361,432,0
174371,414,0
174381,425,0
174391,432,0
174401,435,0
174411,443,0
174421,441,0
174431,426,0
174441,458,0
174451,482,0
174461,477,0
174471,477,0
174481,470,0
174491,475,0
174501,496,0
174511,486,0
174521,464,0
174531,477,0
174541,437,0
174551,443,0
174561,434,0
174571,410,0
174581,407,0
174591,401,0
174601,432,0
174611,417,0
174621,474,0
174631,448,0
174641,454,0
174651,431,0
174661,394,0
174671,371,0
179180,469,2990
179190,479,2559
179200,498,3935
179210,485,3934
179220,469,3838
179230,465,3467
179240,402,3008
179250,419,2559
179260,416,3941
179270,422,3939
179280,430,3831
179290,439,3440
179300,450,2992
179310,452,2543
179320,445,3935
179330,438,3936
179340,442,3824
179350,466,3439
179360,445,2988
179370,465,2543
179380,463,3925
179390,467,3925
179400,437,3824
179410,442,3456
179420,402,2997
179430,416,2547
179440,396,3935
179450,424,3946
179460,382,3830
179470,450,3456
179480,526,3005
179490,597,2559
179500,859,3920
179510,1298,3935
179520,1296,3865
179530,1293,3488
179540,1535,3043
179550,1557,2611
179560,1823,3945
179570,2688,3935
179580,2622,3845
179590,2282,3481
179600,2608,3040
179610,2367,2602
179620,2957,3927
179630,2832,3941
179640,3184,3931
179650,2832,3701
179660,2704,3203
179670,2308,2768
179680,2434,2408
179690,2195,2591
179700,2165,2273
179710,2208,2073
179720,1885,1902
179730,1962,1629
179740,1985,1402
179750,1841,1306
179760,1635,1256
179770,1411,1153
179780,1168,995
179790,1066,815
179800,1039,649
179810,1149,511
179820,1246,403
179830,1209,322
179840,1315,272
179850,1245,221
179860,1148,176
179870,1674,146
179880,1698,109
179890,1829,129
179900,1614,144
179910,1650,154
179920,1425,136
179930,1642,125
179940,1411,122
179950,1316,92
179960,1854,103
179970,2374,116
179980,2736,83
179990,2923,85
180000,2533,112
180010,2673,111
180020,2416,98
180030,2384,86
180040,3151,96
180050,3267,87
180060,2783,98
180070,2513,96
180080,2197,94
180090,2912,92
180100,3212,105
180110,2874,102
180120,2614,70
180130,2892,92
180140,2473,99
180150,2296,81
180160,2059,53
180170,2064,66
180180,1885,102
180190,1968,62
180200,1705,51
180210,1535,47
180220,1371,48
180230,1342,42
180240,1095,41
180250,1086,17
180260,967,16
180270,964,0
180280,927,0
180290,944,0
180300,918,0
180310,1136,0
180320,1052,0
180330,851,0
180340,763,0
180350,767,0
180360,656,0
180370,715,0
180380,665,0
180390,695,0
180400,586,0
180410,600,0
180420,560,0
180430,560,0
180440,528,0
180450,538,0
180460,496,0
180470,542,0
180480,598,0
180490,592,0
180500,590,0
180510,592,0
180520,555,0
180530,562,0
180540,511,0
180550,511,0
180560,496,0
180570,506,0
180580,496,0
180590,507,0
180600,496,0
180610,511,0
180620,505,0
180630,507,0
180640,465,0
180650,479,0
180660,464,0
180670,460,0
180680,459,0
180690,464,0
180700,466,0
180710,479,0
180720,454,0
180730,453,0
180740,444,0
180750,426,0
180760,448,0
180770,450,0
180780,433,0
180790,419,0
180800,427,0
180810,401,0
180820,414,0
180830,453,0
180840,441,0
180850,433,0
180860,446,0
180870,447,0
180880,432,0
180890,447,0
180900,441,0
180910,451,0
180920,435,0
180930,423,22
180940,431,76
180950,438,153
180960,430,183
180970,434,360
180980,441,425
180990,434,432
181000,451,422
181010,427,885
181020,452,960
181030,477,855
181040,502,724
181050,501,624
181060,477,560
181070,483,740
181080,464,789
181090,461,1008
181100,439,1915
181110,438,1856
181120,403,1633
181130,389,1428
181140,389,3922
181150,399,3934
181160,422,3934
181170,435,3745
185679,465,0
185689,462,0
185699,464,0
185709,458,0
185719,466,0
185729,459,0
185739,462,0
185749,475,0
185759,497,0
185769,509,0
185779,503,0
185789,478,0
185799,473,0
185809,466,0
185819,461,0
185829,451,0
185839,471,0
185849,450,0
185859,470,0
185869,465,0
185879,458,0
185889,473,0
185899,496,0
185909,487,0
185919,484,0
185929,495,0
185939,492,0
185949,485,0
185959,476,0
185969,496,0
185979,453,0
185989,479,0
185999,474,0
186009,486,0
186019,486,0
186029,494,0
186039,476,0
186049,464,0
186059,460,0
186069,439,0
186079,407,0
186089,423,0
186099,427,0
186109,457,0
186119,450,0
186129,464,0
186139,468,0
186149,467,0
186159,450,0
186169,459,0
186179,441,0
186189,477,0
186199,462,0
186209,445,0
186219,439,0
186229,432,0
186239,449,0
186249,461,0
186259,426,0
186269,402,0
186279,433,0
186289,454,0
186299,457,11
186309,461,2
186319,464,0
186329,493,0
186339,475,0
186349,478,0
186359,464,0
186369,460,0
186379,480,0
186389,503,0
186399,526,0
186409,631,0
186419,563,0
186429,569,0
186439,684,0
186449,1167,0
186459,1824,0
186469,2801,0
186479,2514,0
186489,2559,0
186499,2427,0
186509,2640,0
186519,3469,0
186529,3456,0
186539,3255,0
186549,3015,0
186559,2912,0
186569,2703,0
186579,2629,0
186589,2378,0
186599,2150,0
186609,2509,0
186619,2953,0
186629,3255,0
186639,3024,0
186649,2830,4
186659,2818,11
186669,2976,0
186679,3023,0
186689,3104,0
186699,3312,0
186709,3153,0
186719,2945,0
186729,2786,0
186739,2551,0
186749,2503,0
186759,2225,0
186769,2082,0
186779,1694,0
186789,1446,0
186799,1664,0
186809,1623,0
186819,1458,0
186829,1453,8
186839,1429,17
186849,1641,13
186859,1485,16
186869,1594,12
186879,1457,39
186889,1328,43
186899,1126,37
186909,1059,28
186919,865,15
186929,958,7
186939,1044,0
186949,1003,18
186959,938,13
186969,816,22
186979,800,27
186989,743,36
186999,977,51
187009,929,58
187019,1135,64
187029,1200,57
187039,1104,62
187049,1111,82
187059,1200,63
187069,1214,57
187079,1260,65
187089,1306,48
187099,1279,53
187109,1147,69
187119,1323,79
187129,1260,49
187139,1215,74
187149,1278,71
187159,1409,51
187169,1315,36
187179,1176,18
187189,1036,11
187199,946,2
187209,852,0
187219,779,4
187229,785,0
187239,699,0
187249,670,0
187259,613,0
187269,576,0
187279,544,0
187289,523,0
187299,531,0
187309,582,0
187319,567,0
187329,584,0
187339,541,0
187349,558,0
187359,532,0
187369,533,0
187379,528,0
187389,533,0
187399,496,0
187409,509,0
187419,496,0
187429,537,0
187439,551,0
187449,630,0
187459,623,0
187469,573,0
187479,546,0
187489,542,0
187499,541,0
187509,537,0
187519,465,0
187529,502,0
187539,511,0
187549,502,0
187559,470,0
187569,495,0
187579,545,0
187589,511,0
187599,453,0
187609,464,0
187619,488,0
187629,496,0
187639,497,0
187649,501,0
187659,511,0
187669,496,0
192178,500,0
192188,511,0
192198,494,0
192208,492,0
192218,496,0
192228,489,0
192238,486,0
192248,496,0
192258,486,0
192268,501,0
192278,485,0
192288,489,0
192298,493,0
192308,496,0
192318,479,0
192328,494,0
192338,493,0
192348,522,0
192358,522,0
192368,511,0
192378,528,0
192388,533,0
192398,528,0
192408,511,0
192418,492,0
192428,499,0
192438,496,0
192448,480,0
192458,500,0
192468,494,0
192478,491,0
192488,498,0
192498,487,0
192508,400,0
192518,358,0
192528,391,0
192538,666,0
192548,1182,0
192558,1482,0
192568,1458,0
192578,1726,0
192588,1619,0
192598,1553,0
192608,1877,0
192618,1858,0
192628,1938,0
192638,2085,0
192648,2047,0
192658,1825,0
192668,2039,0
192678,2638,0
192688,2939,0
192698,2899,0
192708,2583,0
192718,2609,0
192728,2353,0
192738,2141,0
192748,2445,0
192758,2636,0
192768,2382,0
192778,2011,0
192788,1949,0
192798,1666,0
192808,1904,0
192818,1776,0
192828,1565,0
192838,1396,0
192848,1181,0
192858,981,0
192868,959,0
192878,827,0
192888,1098,0
192898,1040,0
192908,1091,0
192918,1194,0
192928,1287,12
192938,1313,14
192948,1811,11
192958,1782,35
192968,2002,31
192978,1890,26
192988,1787,48
192998,1622,33
193008,1666,42
193018,1626,62
193028,1375,58
193038,1232,61
193048,1260,36
193058,1315,19
193068,1339,8
193078,1265,2
193088,1151,32
193098,1232,41
193108,1134,48
193118,1035,5
193128,933,56
193138,934,64
193148,1090,51
193158,1079,64
193168,913,74
193178,986,39
193188,870,53
193198,758,41
193208,734,16
193218,683,28
193228,685,25
193238,639,7
193248,757,0
193258,665,0
193268,650,0
193278,577,0
193288,554,0
193298,483,0
193308,575,0
193318,510,0
193328,538,0
193338,506,0
193348,542,0
193358,501,0
193368,591,0
193378,533,0
193388,555,0
193398,494,0
193408,528,0
193418,496,0
193428,499,0
193438,449,0
193448,489,0
193458,476,0
193468,508,0
193478,543,0
193488,574,0
193498,561,0
193508,530,0
193518,529,0
193528,543,0
193538,522,0
193548,524,0
193558,496,0
193568,483,0
193578,482,0
193588,531,0
193598,482,0
193608,464,0
193618,477,0
193628,499,0
193638,484,0
193648,492,0
193658,528,0
193668,550,0
193678,529,0
193688,470,0
193698,458,0
193708,483,0
193718,560,0
193728,606,0
193738,559,0
193748,562,0
193758,597,0
193768,603,0
193778,621,0
193788,598,0
193798,607,0
193808,561,0
193818,567,0
193828,555,0
193838,497,0
193848,461,0
193858,543,0
193868,592,0
193878,602,0
193888,533,0
193898,531,0
193908,528,0
193918,580,0
193928,528,0
193938,533,0
193948,538,0
