timestamp_ms,wire1_pin34,wire2_pin32
72229,112,66
72239,5,97
72249,112,96
72259,14,80
72269,103,80
72279,10,63
72289,112,71
72299,13,80
72309,112,85
72319,8,75
72329,111,78
72339,8,64
72349,100,66
72359,3,51
76868,58,1
76878,49,0
76888,54,3
76898,63,0
76908,54,0
76918,53,0
76928,55,0
76938,65,0
76948,54,1
76958,55,0
76968,51,0
76978,63,2
76988,48,0
76998,64,0
77008,55,13
77018,58,4
77028,50,7
77038,52,0
77048,51,5
77058,64,0
77068,43,0
77078,57,4
77088,48,9
77098,58,0
77108,49,6
77118,62,3
77128,52,0
77138,64,7
77148,46,4
77158,55,2
77168,47,11
77178,57,0
77188,45,6
77198,60,5
77208,45,3
77218,64,6
77228,44,10
77238,65,9
77248,46,0
77258,56,15
77268,48,1
77278,60,6
77288,47,48
77298,69,62
77308,54,94
77318,64,78
77328,58,89
77338,64,86
77348,48,63
77358,57,52
77368,55,75
77378,68,64
77388,57,78
77398,73,65
77408,55,59
77418,75,83
77428,55,109
77438,78,99
77448,59,106
77458,79,128
77468,63,113
77478,70,107
77488,57,112
77498,80,162
77508,62,143
77518,80,131
77528,53,153
77538,75,128
77548,54,157
77558,76,133
77568,48,123
77578,62,100
77588,55,124
77598,74,139
77608,57,135
77618,77,169
77628,48,156
77638,79,178
77648,56,183
77658,71,177
77668,62,176
77678,80,194
77688,61,174
77698,76,155
77708,48,144
77718,71,119
77728,53,102
77738,74,70
77748,45,92
77758,57,74
77768,45,91
77778,67,99
77788,47,109
77798,74,86
77808,46,83
77818,64,102
77828,50,96
77838,73,64
77848,48,48
77858,73,86
77868,51,111
77878,78,114
77888,45,106
77898,70,79
77908,49,62
77918,64,61
77928,48,61
77938,64,37
77948,37,59
77958,64,69
77968,49,63
77978,64,50
77988,49,78
77998,72,82
78008,51,102
78018,78,110
78028,53,109
78038,62,80
78048,48,53
78058,71,62
78068,38,28
78078,70,23
78088,48,40
78098,66,49
78108,46,84
78118,74,113
78128,42,101
78138,74,99
78148,48,79
78158,77,86
78168,50,103
78178,67,80
78188,48,80
78198,71,119
78208,43,107
78218,72,93
78228,48,74
78238,70,49
78248,40,51
78258,64,42
78268,37,48
78278,64,48
78288,45,64
78298,66,95
78308,46,87
78318,80,112
78328,46,89
78338,69,80
78348,43,59
78358,74,49
78368,45,57
78378,64,50
78388,33,47
78398,70,32
78408,38,44
78418,72,23
78428,40,11
78438,65,0
78448,40,0
78458,75,0
78468,32,0
78478,71,11
78488,42,0
78498,66,0
78508,39,0
78518,62,5
78528,31,7
78538,65,19
78548,38,22
78558,71,28
78568,37,27
78578,77,47
78588,33,63
78598,78,67
78608,37,66
78618,77,57
78628,33,42
78638,64,39
78648,33,43
78658,75,43
78668,42,44
78678,77,19
78688,33,28
78698,64,7
78708,39,11
78718,75,29
78728,30,32
78738,68,20
78748,41,17
78758,74,16
78768,31,39
78778,64,42
78788,42,42
78798,78,48
78808,37,59
78818,69,43
78828,33,34
78838,64,30
78848,32,5
78858,71,0
83367,0,16
83377,131,10
83387,0,8
83397,129,11
83407,0,6
83417,131,16
83427,0,16
83437,135,13
83447,0,10
83457,140,22
83467,0,13
83477,135,16
83487,0,19
83497,138,18
83507,0,16
83517,128,17
83527,0,18
83537,139,13
83547,0,18
83557,138,16
83567,0,17
83577,130,14
83587,0,19
83597,138,16
83607,0,14
83617,131,7
83627,0,1
83637,138,1
83647,0,16
83657,137,11
83667,0,1
83677,138,1
83687,0,16
83697,130,2
83707,0,16
83717,139,19
83727,0,13
83737,144,21
83747,0,14
83757,143,22
83767,0,17
83777,140,17
83787,0,11
83797,131,7
83807,0,0
83817,128,22
83827,0,18
83837,139,21
83847,0,17
83857,141,55
83867,0,64
83877,143,112
83887,0,99
83897,145,86
83907,0,81
83917,139,64
83927,0,64
83937,134,85
83947,0,84
83957,148,95
83967,0,80
83977,145,74
83987,0,74
83997,144,145
84007,0,158
84017,153,145
84027,0,171
84037,144,169
84047,0,145
84057,147,144
84067,0,160
84077,152,138
84087,0,126
84097,146,169
84107,0,169
84117,149,158
84127,0,174
84137,143,144
84147,0,144
84157,141,138
84167,0,129
84177,151,123
84187,0,128
84197,145,121
84207,0,128
84217,154,119
84227,0,109
84237,148,108
84247,0,112
84257,143,90
84267,0,80
84277,145,93
84287,0,111
84297,149,128
84307,0,118
84317,144,107
84327,0,83
84337,154,124
84347,0,122
84357,146,115
84367,0,127
84377,144,128
84387,0,113
84397,150,144
84407,0,153
84417,145,128
84427,0,114
84437,144,91
84447,0,105
84457,139,85
84467,0,78
84477,142,94
84487,0,114
84497,152,112
84507,0,119
84517,151,125
84527,0,113
84537,148,118
84547,0,112
84557,144,87
84567,0,71
84577,148,76
84587,0,79
84597,147,78
84607,0,92
84617,147,85
84627,0,79
84637,146,66
84647,0,50
84657,146,48
84667,0,42
84677,144,60
84687,0,63
84697,148,70
84707,0,61
84717,150,94
84727,0,117
84737,144,130
84747,0,105
84757,150,82
84767,0,58
84777,148,73
84787,0,70
84797,139,73
84807,0,76
84817,139,63
84827,0,35
84837,135,60
84847,0,77
84857,143,80
84867,0,64
84877,143,50
84887,0,49
84897,138,38
84907,0,17
84917,133,12
84927,0,10
84937,144,26
84947,0,15
84957,139,30
84967,0,49
84977,142,54
84987,0,65
84997,147,73
85007,0,48
85017,139,53
85027,0,35
85037,144,31
85047,0,16
85057,140,34
85067,0,64
85077,137,55
85087,0,42
85097,134,32
85107,0,19
85117,147,29
85127,0,20
85137,145,23
85147,0,19
85157,135,17
85167,0,2
85177,145,18
85187,0,15
85197,143,26
85207,0,28
85217,144,33
85227,0,31
85237,144,36
85247,0,34
85257,139,55
85267,0,35
85277,141,23
85287,0,16
85297,145,39
85307,0,34
85317,146,42
85327,0,23
85337,144,29
85347,0,34
85357,148,48
89866,0,14
89876,149,0
89886,0,27
89896,135,19
89906,0,1
89916,146,16
89926,0,9
89936,145,22
89946,0,12
89956,145,22
89966,0,9
89976,149,19
89986,0,11
89996,144,4
90006,0,3
90016,144,16
90026,0,11
90036,143,6
90046,0,2
90056,143,16
90066,0,6
90076,144,16
90086,0,7
90096,135,3
90106,0,12
90116,144,8
90126,0,6
90136,143,16
90146,0,16
90156,130,16
90166,0,11
90176,145,26
90186,0,12
90196,144,14
90206,0,33
90216,139,59
90226,0,48
90236,133,62
90246,0,79
90256,144,73
90266,0,147
90276,155,145
90286,0,112
90296,147,99
90306,0,98
90316,144,85
90326,0,75
90336,144,58
90346,0,59
90356,145,85
90366,0,113
90376,144,117
90386,0,122
90396,142,116
90406,0,109
90416,138,103
90426,0,114
90436,146,117
90446,0,128
90456,135,83
90466,0,76
90476,140,75
90486,0,59
90496,147,58
90506,0,76
90516,139,100
90526,0,119
90536,150,103
90546,0,80
90556,147,123
90566,0,142
90576,134,113
90586,0,101
90596,141,85
90606,0,82
90616,144,82
90626,0,74
90636,144,64
90646,0,98
90656,144,113
90666,0,122
90676,132,112
90686,0,126
90696,145,110
90706,0,93
90716,146,118
90726,0,102
90736,146,97
90746,0,84
90756,138,113
90766,0,100
90776,144,111
90786,0,139
90796,148,128
90806,0,144
90816,141,128
90826,0,133
90836,148,112
90846,0,106
90856,146,85
90866,0,77
90876,143,51
90886,0,51
90896,133,89
90906,0,87
90916,134,86
90926,0,94
90936,134,80
90946,0,64
90956,144,67
90966,0,70
90976,131,50
90986,0,55
90996,133,61
91006,0,62
91016,134,87
91026,0,103
91036,135,112
91046,0,86
91056,140,68
91066,0,118
91076,151,141
91086,0,114
91096,140,93
91106,0,81
91116,135,54
91126,0,49
91136,143,80
91146,0,70
91156,128,68
91166,0,76
91176,142,69
91186,0,106
91196,144,117
91206,0,102
91216,131,103
91226,0,115
91236,145,137
91246,0,103
91256,135,82
91266,0,70
91276,144,48
91286,0,37
91296,142,45
91306,0,47
91316,139,69
91326,0,61
91336,144,82
91346,0,94
91356,143,107
91366,0,100
91376,143,94
91386,0,77
91396,134,74
91406,0,45
91416,135,75
91426,0,52
91436,139,54
91446,0,32
91456,139,55
91466,0,58
91476,139,51
91486,0,65
91496,134,64
91506,0,64
91516,136,57
91526,0,48
91536,127,50
91546,0,64
91556,143,74
91566,0,51
91576,128,64
91586,0,49
91596,139,63
91606,0,43
91616,134,47
91626,0,30
91636,131,55
91646,0,65
91656,129,75
91666,0,75
91676,133,56
91686,0,46
91696,138,39
91706,0,26
91716,130,23
91726,0,31
91736,126,47
91746,0,43
91756,133,52
91766,0,39
91776,132,27
91786,0,32
91796,134,16
91806,0,16
91816,129,37
91826,0,38
91836,124,47
91846,0,43
91856,125,39
96365,23,16
96375,74,18
96385,58,30
96395,74,16
96405,60,14
96415,74,34
96425,58,16
96435,64,34
96445,57,11
96455,74,19
96465,55,14
96475,64,14
96485,48,4
96495,74,13
96505,59,17
96515,64,10
96525,53,16
96535,67,18
96545,51,16
96555,65,7
96565,53,16
96575,66,19
96585,59,18
96595,64,16
96605,50,18
96615,63,23
96625,55,19
96635,64,15
96645,61,16
96655,74,24
96665,60,18
96675,69,23
96685,54,17
96695,70,20
96705,58,19
96715,71,14
96725,61,21
96735,65,20
96745,51,17
96755,62,14
96765,49,13
96775,70,17
96785,61,16
96795,67,7
96805,59,11
96815,59,9
96825,51,21
96835,58,1
96845,59,27
96855,59,32
96865,51,55
96875,70,80
96885,52,57
96895,68,51
96905,57,42
96915,74,60
96925,67,74
96935,71,59
96945,73,62
96955,74,73
96965,73,79
96975,68,109
96985,75,119
96995,77,148
97005,76,162
97015,74,129
97025,70,146
97035,66,146
97045,68,121
97055,70,142
97065,66,119
97075,64,111
97085,61,90
97095,66,118
97105,75,113
97115,77,107
97125,74,103
97135,64,80
97145,74,97
97155,74,95
97165,75,87
97175,70,93
97185,74,101
97195,72,131
97205,65,97
97215,59,98
97225,64,106
97235,75,158
97245,78,142
97255,67,144
97265,75,145
97275,68,144
97285,65,144
97295,80,149
97305,78,135
97315,75,134
97325,74,121
97335,61,111
97345,66,105
97355,69,117
97365,66,146
97375,70,155
97385,73,112
97395,71,126
97405,75,132
97415,73,116
97425,75,90
97435,68,106
97445,70,94
97455,64,110
97465,69,117
97475,67,107
97485,67,84
97495,66,105
97505,72,86
97515,64,123
97525,64,121
97535,71,125
97545,61,99
97555,65,80
97565,66,65
97575,67,70
97585,63,101
97595,69,119
97605,69,87
97615,59,70
97625,64,58
97635,66,48
97645,64,49
97655,64,30
97665,64,37
97675,64,38
97685,66,54
97695,65,57
97705,66,55
97715,65,59
97725,64,56
97735,63,52
97745,66,31
97755,51,31
97765,63,21
97775,53,32
97785,51,26
97795,49,30
97805,57,7
97815,59,11
97825,51,11
97835,49,0
97845,59,15
97855,61,11
97865,55,0
97875,52,3
97885,64,9
97895,61,15
97905,65,48
97915,63,50
97925,67,50
97935,60,45
97945,64,44
97955,50,32
97965,64,58
97975,64,58
97985,70,58
97995,65,48
98005,67,79
98015,65,79
98025,70,64
98035,64,70
98045,69,84
98055,64,84
98065,71,87
98075,57,75
98085,58,57
98095,65,48
98105,70,41
98115,62,23
98125,66,23
98135,61,39
98145,66,30
98155,62,49
98165,59,47
98175,61,46
98185,63,39
98195,54,48
98205,66,47
98215,63,46
98225,69,35
98235,52,30
98245,61,33
98255,60,33
98265,66,30
98275,55,32
98285,66,7
98295,62,20
98305,67,16
98315,51,35
98325,60,27
98335,64,33
98345,61,42
98355,62,42
102864,102,50
102874,0,46
102884,128,22
102894,0,38
102904,128,39
102914,0,34
102924,125,0
102934,0,47
102944,133,48
102954,0,49
102964,128,31
102974,0,46
102984,136,32
102994,0,52
103004,128,29
103014,0,27
103024,132,16
103034,0,45
103044,134,16
103054,0,48
103064,130,29
103074,0,35
103084,125,12
103094,0,0
103104,130,14
103114,0,15
103124,138,110
103134,0,144
103144,142,133
103154,0,154
103164,131,119
103174,0,112
103184,145,145
103194,6,143
103204,145,144
103214,10,140
103224,147,171
103234,0,173
103244,144,249
103254,14,238
103264,155,218
103274,13,224
103284,154,221
103294,2,214
103304,144,194
103314,5,177
103324,146,159
103334,0,151
103344,143,137
103354,5,150
103364,149,144
103374,12,208
103384,144,215
103394,7,271
103404,153,217
103414,0,176
103424,139,143
103434,9,159
103444,143,141
103454,0,147
103464,154,189
103474,6,196
103484,146,215
103494,5,234
103504,159,211
103514,9,197
103524,147,187
103534,0,185
103544,140,146
103554,5,153
103564,153,158
103574,0,140
103584,139,129
103594,3,128
103604,151,138
103614,0,114
103624,139,101
103634,0,106
103644,151,121
103654,1,128
103664,146,125
103674,0,125
103684,146,113
103694,0,111
103704,144,115
103714,0,139
103724,144,123
103734,0,97
103744,144,81
103754,0,96
103764,144,95
103774,0,107
103784,148,98
103794,0,112
103804,149,129
103814,2,145
103824,146,140
103834,0,125
103844,145,144
103854,0,138
103864,152,189
103874,0,186
103884,149,192
103894,0,187
103904,149,193
103914,1,178
103924,138,145
103934,0,116
103944,146,110
103954,0,97
103964,143,83
103974,0,81
103984,137,87
103994,0,99
104004,143,146
104014,0,122
104024,144,99
104034,0,76
104044,141,80
104054,0,116
104064,141,118
104074,0,110
104084,147,122
104094,0,103
104104,144,75
104114,0,80
104124,139,71
104134,0,69
104144,144,78
104154,0,101
104164,144,114
104174,0,94
104184,144,91
104194,0,102
104204,142,95
104214,0,79
104224,144,80
104234,0,68
104244,144,48
104254,0,41
104264,138,50
104274,0,48
104284,139,67
104294,0,80
104304,144,75
104314,0,65
104324,145,65
104334,0,79
104344,145,64
104354,0,49
104364,142,48
104374,0,47
104384,142,66
104394,0,82
104404,141,91
104414,0,102
104424,145,133
104434,0,144
104444,154,143
104454,0,112
104464,147,112
104474,0,107
104484,146,115
104494,0,80
104504,135,71
104514,0,65
104524,140,66
104534,0,52
104544,154,82
104554,0,88
104564,147,97
104574,0,96
104584,140,111
104594,0,100
104604,148,96
104614,0,84
104624,151,115
104634,0,112
104644,149,112
104654,0,98
104664,150,90
104674,0,80
104684,148,83
104694,0,96
104704,146,99
104714,0,80
104724,151,83
104734,0,75
104744,147,67
104754,0,53
104764,141,57
104774,0,48
104784,145,67
104794,0,62
104804,144,69
104814,0,59
104824,149,66
104834,0,45
104844,147,61
104854,0,48
109363,147,46
109373,0,38
109383,155,46
109393,0,29
109403,154,35
109413,0,33
109423,150,48
109433,0,39
109443,149,49
109453,0,48
109463,147,33
109473,0,43
109483,150,53
109493,0,39
109503,144,43
109513,0,34
109523,142,52
109533,0,46
109543,144,83
109553,0,30
109563,151,23
109573,0,43
109583,142,48
109593,0,64
109603,148,48
109613,0,49
109623,148,36
109633,0,46
109643,143,35
109653,0,38
109663,148,48
109673,0,5
109683,147,48
109693,0,71
109703,146,96
109713,0,124
109723,156,154
109733,0,142
109743,146,204
109753,0,192
109763,155,165
109773,0,149
109783,148,135
109793,0,107
109803,145,91
109813,0,68
109823,144,62
109833,0,53
109843,135,58
109853,0,51
109863,144,55
109873,0,61
109883,144,57
109893,0,76
109903,143,61
109913,0,52
109923,139,48
109933,0,87
109943,146,95
109953,0,102
109963,147,102
109973,0,112
109983,149,159
109993,0,142
110003,149,144
110013,0,162
110023,154,186
110033,0,169
110043,151,153
110053,0,157
110063,143,191
110073,0,186
110083,154,210
110093,0,196
110103,154,178
110113,0,154
110123,149,158
110133,0,183
110143,143,176
110153,0,166
110163,150,151
110173,0,164
110183,144,162
110193,0,176
110203,151,144
110213,0,145
110223,152,165
110233,0,144
110243,145,126
110253,0,145
110263,139,133
110273,0,132
110283,148,150
110293,0,135
110303,150,146
110313,0,129
110323,148,161
110333,0,176
110343,147,179
110353,0,182
110363,138,153
110373,0,137
110383,138,123
110393,0,126
110403,146,147
110413,0,179
110423,144,189
110433,0,214
110443,155,210
110453,0,224
110463,144,201
110473,0,187
110483,144,178
110493,0,161
110503,143,141
110513,0,113
110523,144,94
110533,0,84
110543,144,80
110553,0,78
110563,144,129
110573,0,117
110583,133,114
110593,0,87
110603,135,85
110613,0,80
110623,139,86
110633,0,86
110643,145,109
110653,0,124
110663,145,127
110673,0,103
110683,131,77
110693,0,64
110703,129,60
110713,0,37
110723,142,60
110733,0,64
110743,141,34
110753,0,44
110763,131,50
110773,0,48
110783,138,71
110793,0,70
110803,137,80
110813,0,89
110823,141,90
110833,0,69
110843,141,57
110853,0,58
110863,135,65
110873,0,48
110883,130,64
110893,0,57
110903,139,62
110913,0,64
110923,140,55
110933,0,39
110943,124,47
110953,0,47
110963,139,58
110973,0,55
110983,138,54
110993,0,42
111003,134,48
111013,0,48
111023,133,52
111033,0,31
111043,135,48
111053,0,44
111063,134,37
111073,0,43
111083,133,7
111093,0,7
111103,122,27
111113,0,35
111123,129,48
111133,0,25
111143,119,35
111153,0,26
111163,134,48
111173,0,35
111183,129,35
111193,0,31
111203,130,32
111213,0,47
111223,131,49
111233,0,57
111243,131,54
111253,0,48
111263,122,53
111273,0,39
111283,128,44
111293,0,49
111303,129,68
111313,0,64
111323,133,75
111333,0,55
111343,128,64
111353,0,64
115862,43,0
115872,75,0
115882,30,0
115892,85,0
115902,17,0
115912,84,0
115922,29,0
115932,86,0
115942,32,0
115952,90,0
115962,28,0
115972,86,3
115982,27,0
115992,92,3
116002,29,0
116012,85,0
116022,26,16
116032,80,0
116042,29,0
116052,84,7
116062,29,4
116072,85,0
116082,27,2
116092,86,0
116102,28,0
116112,86,0
116122,26,0
116132,90,3
116142,29,13
116152,88,21
116162,23,80
116172,82,0
116182,17,0
116192,88,0
116202,19,64
116212,91,0
116222,19,0
116232,96,1
116242,27,3
116252,93,5
116262,16,11
116272,87,16
116282,27,28
116292,85,0
116302,29,60
116312,99,61
116322,22,77
116332,94,74
116342,30,64
116352,100,103
116362,30,80
116372,103,64
116382,28,46
116392,109,159
116402,27,176
116412,107,170
116422,35,148
116432,112,158
116442,28,155
116452,97,127
116462,20,95
116472,98,74
116482,17,101
116492,97,84
116502,22,96
116512,96,107
116522,26,84
116532,108,135
116542,21,139
116552,107,117
116562,29,126
116572,107,95
116582,16,89
116592,97,86
116602,23,123
116612,107,128
116622,25,96
116632,100,100
116642,29,112
116652,107,96
116662,21,93
116672,107,92
116682,29,107
116692,111,94
116702,28,118
116712,113,119
116722,22,112
116732,112,157
116742,22,146
116752,112,106
116762,18,82
116772,109,74
116782,16,76
116792,110,78
116802,27,112
116812,113,142
116822,28,167
116832,112,159
116842,30,174
116852,118,175
116862,29,151
116872,114,176
116882,16,157
116892,119,161
116902,19,143
116912,114,140
116922,26,122
116932,112,117
116942,20,128
116952,112,95
116962,14,93
116972,110,80
116982,13,65
116992,105,78
117002,19,100
117012,113,105
117022,16,129
117032,109,112
117042,16,87
117052,117,110
117062,26,142
117072,126,156
117082,26,134
117092,123,102
117102,25,95
117112,123,107
117122,16,93
117132,117,83
117142,14,78
117152,112,86
117162,8,77
117172,109,114
117182,11,117
117192,107,109
117202,11,121
117212,106,114
117222,11,101
117232,112,112
117242,11,91
117252,106,103
117262,16,81
117272,115,80
117282,16,70
117292,113,80
117302,16,67
117312,114,70
117322,9,51
117332,114,42
117342,3,46
117352,112,30
117362,5,19
117372,112,16
117382,4,7
117392,110,3
117402,10,14
117412,112,30
117422,2,13
117432,112,21
117442,0,31
117452,103,22
117462,0,10
117472,113,16
117482,2,16
117492,112,3
117502,9,0
117512,115,23
117522,10,10
117532,113,14
117542,0,5
117552,112,0
117562,6,0
117572,115,14
117582,0,6
117592,115,5
117602,2,13
117612,112,17
117622,0,16
117632,114,17
117642,0,0
117652,111,0
117662,1,0
117672,113,18
117682,0,0
117692,112,0
117702,2,11
117712,117,0
117722,0,0
117732,118,3
117742,0,0
117752,110,9
117762,0,0
117772,115,15
117782,0,4
117792,113,0
117802,0,0
117812,114,13
117822,0,6
117832,115,13
117842,0,11
117852,116,11
122361,0,2
122371,123,23
122381,0,8
122391,129,20
122401,0,30
122411,142,28
122421,0,26
122431,129,24
122441,0,16
122451,125,15
122461,0,6
122471,137,15
122481,0,10
122491,135,12
122501,0,16
122511,128,19
122521,0,7
122531,128,16
122541,0,16
122551,140,31
122561,0,18
122571,132,26
122581,0,18
122591,127,20
122601,0,26
122611,142,46
122621,0,37
122631,139,34
122641,0,42
122651,139,42
122661,0,16
122671,126,21
122681,0,2
122691,138,5
122701,0,15
122711,128,19
122721,0,30
122731,128,35
122741,0,46
122751,137,48
122761,0,31
122771,140,43
122781,0,31
122791,135,16
122801,0,32
122811,133,25
122821,0,36
122831,135,22
122841,0,27
122851,130,12
122861,0,11
122871,137,0
122881,0,0
122891,135,0
122901,0,0
122911,124,0
122921,0,0
122931,125,0
122941,0,5
122951,129,16
122961,0,13
122971,133,14
122981,0,1
122991,135,14
123001,0,46
123011,138,52
123021,0,51
123031,135,47
123041,0,35
123051,129,35
123061,0,25
123071,136,23
123081,0,22
123091,135,35
123101,0,22
123111,133,32
123121,0,54
123131,137,54
123141,0,47
123151,128,80
123161,0,121
123171,130,112
123181,0,123
123191,134,92
123201,0,107
123211,135,95
123221,0,120
123231,140,106
123241,0,91
123251,124,77
123261,0,84
123271,123,67
123281,0,64
123291,124,79
123301,0,81
123311,138,69
123321,0,66
123331,134,64
123341,0,50
123351,135,68
123361,0,80
123371,135,66
123381,0,81
123391,136,84
123401,0,69
123411,126,80
123421,0,74
123431,123,77
123441,0,144
123451,138,160
123461,2,161
123471,142,157
123481,3,190
123491,144,217
123501,6,179
123511,140,165
123521,3,144
123531,135,133
123541,6,150
123551,141,167
123561,7,171
123571,143,197
123581,9,176
123591,139,179
123601,9,197
123611,132,208
123621,7,208
123631,135,183
123641,9,161
123651,134,128
123661,3,130
123671,131,144
123681,5,145
123691,134,154
123701,0,160
123711,134,151
123721,12,139
123731,125,129
123741,1,112
123751,131,117
123761,2,112
123771,128,90
123781,0,84
123791,131,100
123801,5,85
123811,118,102
123821,6,89
123831,127,91
123841,0,89
123851,128,101
123861,0,81
123871,119,64
123881,0,58
123891,124,69
123901,4,82
123911,122,75
123921,3,91
123931,123,96
123941,3,84
123951,119,95
123961,0,65
123971,121,56
123981,0,39
123991,123,39
124001,3,16
124011,113,41
124021,6,35
124031,121,25
124041,0,11
124051,113,26
124061,0,30
124071,120,48
124081,9,64
124091,112,79
124101,0,79
124111,112,61
124121,0,29
124131,119,35
124141,7,30
124151,116,26
124161,0,21
124171,113,39
124181,0,31
124191,116,57
124201,7,59
124211,115,68
124221,0,66
124231,117,62
124241,3,51
124251,118,65
124261,10,48
124271,114,42
124281,7,36
124291,117,39
124301,11,39
124311,116,48
124321,1,48
124331,114,55
124341,0,53
124351,107,48
128860,80,0
128870,19,3
128880,112,1
128890,16,1
128900,112,17
128910,20,13
128920,113,14
128930,20,16
128940,111,22
128950,15,20
128960,112,22
128970,18,16
128980,110,0
128990,16,7
129000,112,14
129010,12,0
129020,111,10
129030,14,0
129040,111,0
129050,18,15
129060,112,16
129070,17,18
129080,112,20
129090,17,15
129100,112,26
129110,17,26
129120,112,30
129130,18,34
129140,117,35
129150,11,34
129160,113,21
129170,17,16
129180,107,16
129190,16,39
129200,113,28
129210,9,22
129220,106,39
129230,11,43
129240,114,32
129250,16,22
129260,114,35
129270,11,48
129280,115,52
129290,19,81
129300,121,80
129310,11,76
129320,115,64
129330,13,64
129340,119,73
129350,11,96
129360,111,80
129370,9,69
129380,119,114
129390,23,176
129400,130,145
129410,16,140
129420,124,139
129430,18,128
129440,126,183
129450,22,189
129460,128,162
129470,19,145
129480,126,201
129490,17,219
129500,129,173
129510,13,156
129520,125,150
129530,19,174
129540,128,142
129550,9,112
129560,126,123
129570,16,112
129580,126,102
129590,16,115
129600,129,122
129610,9,128
129620,126,97
129630,6,79
129640,127,77
129650,3,99
129660,120,94
129670,5,98
129680,127,85
129690,14,97
129700,122,134
129710,13,154
129720,133,172
129730,15,159
129740,124,138
129750,11,124
129760,131,108
129770,16,133
129780,138,135
129790,10,129
129800,130,133
129810,14,141
129820,130,128
129830,10,110
129840,131,109
129850,9,112
129860,131,96
129870,3,103
129880,135,91
129890,0,84
129900,121,70
129910,0,53
129920,131,67
129930,5,61
129940,128,49
129950,0,58
129960,125,80
129970,3,114
129980,138,163
129990,4,156
130000,134,147
130010,6,129
130020,128,112
130030,6,87
130040,129,60
130050,4,60
130060,119,39
130070,0,39
130080,119,51
130090,7,93
130100,134,86
130110,0,70
130120,131,66
130130,3,80
130140,123,85
130150,0,64
130160,128,84
130170,1,103
130180,127,112
130190,6,116
130200,125,100
130210,0,78
130220,129,69
130230,1,71
130240,134,72
130250,0,98
130260,133,95
130270,0,80
130280,134,78
130290,1,77
130300,134,74
130310,0,54
130320,129,48
130330,0,38
130340,128,45
130350,0,32
130360,122,34
130370,0,16
130380,119,21
130390,0,16
130400,124,25
130410,0,7
130420,128,6
130430,0,16
130440,129,36
130450,0,35
130460,126,28
130470,0,24
130480,133,26
130490,0,37
130500,129,48
130510,0,48
130520,131,47
130530,0,39
130540,126,68
130550,0,52
130560,127,57
130570,0,57
130580,128,68
130590,0,62
130600,128,78
130610,0,51
130620,128,53
130630,0,55
130640,125,70
130650,0,32
130660,126,41
130670,0,21
130680,137,35
130690,0,39
130700,139,46
130710,0,48
130720,128,57
130730,0,44
130740,134,31
130750,0,25
130760,128,41
130770,0,48
130780,138,61
130790,0,80
130800,144,79
130810,0,82
130820,142,69
130830,0,49
130840,144,51
130850,0,75
135359,127,36
135369,0,33
135379,120,47
135389,0,36
135399,119,39
135409,0,33
135419,130,35
135429,0,43
135439,128,34
135449,0,39
135459,128,42
135469,0,34
135479,128,39
135489,0,36
135499,114,32
135509,0,22
135519,127,29
135529,0,30
135539,127,37
135549,0,30
135559,126,47
135569,0,42
135579,126,38
135589,0,39
135599,120,48
135609,0,34
135619,126,48
135629,0,27
135639,112,35
135649,0,41
135659,123,45
135669,0,17
135679,117,35
135689,0,19
135699,126,48
135709,0,75
135719,117,66
135729,0,51
135739,114,75
135749,0,75
135759,112,92
135769,0,117
135779,114,112
135789,1,126
135799,123,147
135809,0,125
135819,122,96
135829,0,101
135839,122,112
135849,0,94
135859,123,108
135869,0,96
135879,125,147
135889,3,145
135899,127,159
135909,7,138
135919,128,135
135929,8,117
135939,112,131
135949,5,129
135959,128,137
135969,9,103
135979,114,128
135989,0,129
135999,123,123
136009,0,112
136019,116,102
136029,0,106
136039,112,111
136049,0,81
136059,119,97
136069,6,104
136079,111,80
136089,0,113
136099,112,144
136109,0,126
136119,122,125
136129,6,108
136139,110,101
136149,0,85
136159,118,98
136169,10,105
136179,118,112
136189,11,124
136199,112,112
136209,7,94
136219,118,89
136229,5,79
136239,112,79
136249,0,60
136259,109,83
136269,3,78
136279,105,77
136289,2,63
136299,114,84
136309,6,115
136319,109,119
136329,0,114
136339,105,88
136349,5,68
136359,105,64
136369,0,68
136379,110,71
136389,4,71
136399,104,80
136409,2,86
136419,112,82
136429,4,64
136439,112,70
136449,2,49
136459,112,37
136469,0,58
136479,112,57
136489,10,48
136499,112,34
136509,5,27
136519,109,39
136529,0,32
136539,101,42
136549,5,38
136559,106,52
136569,10,34
136579,110,42
136589,10,32
136599,107,27
136609,5,26
136619,96,13
136629,4,11
136639,109,41
136649,0,33
136659,107,49
136669,0,36
136679,101,37
136689,1,26
136699,96,45
136709,0,48
136719,97,61
136729,2,70
136739,105,75
136749,13,67
136759,104,60
136769,14,50
136779,95,48
136789,10,53
136799,102,62
136809,11,65
136819,101,49
136829,10,46
136839,102,64
136849,14,79
136859,102,58
136869,15,48
136879,103,57
136889,10,61
136899,103,63
136909,16,64
136919,98,64
136929,16,54
136939,92,59
136949,10,48
136959,93,61
136969,10,48
136979,100,47
136989,16,42
136999,98,37
137009,15,25
137019,102,33
137029,10,42
137039,106,41
137049,17,41
137059,107,33
137069,16,42
137079,102,44
137089,18,62
137099,102,55
137109,18,46
137119,101,53
137129,19,46
137139,87,47
137149,17,53
137159,97,61
137169,12,55
