timestamp_ms,wire1_pin34,wire2_pin32
74319,78,39
74329,29,42
74339,79,47
74349,23,53
74359,79,37
74369,26,34
74379,80,48
74389,26,27
74399,74,19
74409,18,27
74419,74,29
74429,27,28
74439,81,33
74449,26,43
78958,62,25
78968,37,29
78978,58,34
78988,51,31
78998,60,33
79008,53,29
79018,61,27
79028,52,21
79038,58,19
79048,48,25
79058,57,23
79068,48,28
79078,54,23
79088,47,22
79098,53,29
79108,46,31
79118,48,22
79128,53,33
79138,53,30
79148,48,26
79158,53,28
79168,55,33
79178,54,27
79188,54,30
79198,48,32
79208,39,30
79218,52,38
79228,46,33
79238,51,34
79248,48,27
79258,45,31
79268,48,29
79278,49,32
79288,50,30
79298,45,46
79308,48,35
79318,45,29
79328,53,30
79338,48,34
79348,49,34
79358,49,42
79368,57,23
79378,36,27
79388,48,26
79398,37,0
79408,51,16
79418,47,16
79428,55,16
79438,47,16
79448,48,10
79458,35,0
79468,53,0
79478,35,23
79488,49,39
79498,46,28
79508,61,16
79518,35,31
79528,64,18
79538,35,37
79548,54,55
79558,48,38
79568,64,30
79578,47,17
79588,61,28
79598,43,29
79608,64,16
79618,44,48
79628,69,80
79638,48,86
79648,71,77
79658,45,83
79668,69,76
79678,45,80
79688,73,84
79698,45,94
79708,69,70
79718,33,75
79728,63,94
79738,42,93
79748,66,112
79758,48,123
79768,78,106
79778,48,99
79788,80,117
79798,39,96
79808,77,80
79818,33,112
79828,78,128
79838,30,116
79848,75,112
79858,32,122
79868,66,109
79878,38,99
79888,79,103
79898,33,111
79908,79,145
79918,42,176
79928,76,141
79938,35,69
79948,76,98
79958,37,99
79968,81,113
79978,32,128
79988,82,186
79998,32,144
80008,80,115
80018,35,106
80028,80,98
80038,26,90
80048,69,67
80058,32,55
80068,78,64
80078,28,129
80088,71,95
80098,33,99
80108,83,84
80118,27,82
80128,83,101
80138,33,87
80148,81,90
80158,34,107
80168,89,103
80178,30,93
80188,80,68
80198,26,67
80208,81,23
80218,28,48
80228,81,42
80238,16,36
80248,80,80
80258,27,79
80268,80,85
80278,29,77
80288,86,65
80298,30,78
80308,80,80
80318,16,70
80328,83,68
80338,26,58
80348,83,39
80358,17,40
80368,82,65
80378,27,80
80388,81,69
80398,22,58
80408,88,50
80418,16,46
80428,81,46
80438,11,47
80448,75,39
80458,9,33
80468,86,39
80478,16,29
80488,85,16
80498,13,16
80508,86,29
80518,16,14
80528,92,15
80538,5,16
80548,84,16
80558,7,4
80568,83,16
80578,7,15
80588,80,32
80598,2,15
80608,89,5
80618,16,12
80628,81,5
80638,14,0
80648,84,20
80658,5,19
80668,84,34
80678,0,24
80688,94,32
80698,4,35
80708,92,23
80718,7,21
80728,85,31
80738,9,31
80748,83,21
80758,9,16
80768,85,16
80778,0,5
80788,86,32
80798,0,23
80808,83,25
80818,7,16
80828,89,34
80838,7,31
80848,98,27
80858,1,16
80868,94,18
80878,0,21
80888,86,51
80898,0,50
80908,96,53
80918,3,48
80928,84,43
80938,2,26
80948,89,21
85457,46,45
85467,36,38
85477,69,39
85487,40,39
85497,66,44
85507,38,39
85517,71,39
85527,36,39
85537,71,38
85547,30,32
85557,77,26
85567,40,40
85577,78,31
85587,38,34
85597,66,41
85607,39,36
85617,71,43
85627,37,35
85637,69,33
85647,31,43
85657,76,33
85667,34,32
85677,75,47
85687,28,32
85697,68,35
85707,32,31
85717,79,29
85727,22,37
85737,76,37
85747,31,38
85757,79,30
85767,31,44
85777,80,41
85787,34,42
85797,80,34
85807,33,33
85817,80,29
85827,19,35
85837,80,34
85847,29,28
85857,79,43
85867,29,37
85877,74,31
85887,19,18
85897,80,57
85907,21,82
85917,70,66
85927,16,64
85937,80,59
85947,16,66
85957,82,53
85967,27,57
85977,82,51
85987,28,71
85997,87,49
86007,26,51
86017,81,66
86027,17,66
86037,83,64
86047,27,65
86057,90,75
86067,27,62
86077,93,80
86087,29,90
86097,91,128
86107,16,142
86117,83,144
86127,29,145
86137,92,121
86147,16,99
86157,86,104
86167,16,109
86177,94,96
86187,18,112
86197,82,95
86207,23,108
86217,98,103
86227,26,134
86237,90,129
86247,24,122
86257,99,114
86267,13,102
86277,93,112
86287,16,117
86297,96,128
86307,18,114
86317,88,99
86327,10,106
86337,94,122
86347,17,86
86357,90,76
86367,16,69
86377,101,64
86387,16,64
86397,97,64
86407,16,79
86417,90,64
86427,14,78
86437,95,76
86447,16,85
86457,100,81
86467,13,61
86477,90,54
86487,0,48
86497,97,45
86507,8,31
86517,85,23
86527,12,27
86537,91,42
86547,7,48
86557,102,68
86567,6,55
86577,87,58
86587,3,69
86597,105,65
86607,0,48
86617,101,39
86627,0,38
86637,93,33
86647,5,39
86657,109,61
86667,1,64
86677,101,64
86687,3,62
86697,109,65
86707,6,68
86717,111,48
86727,1,45
86737,111,48
86747,2,49
86757,110,50
86767,0,35
86777,100,37
86787,0,48
86797,111,50
86807,3,51
86817,105,54
86827,0,38
86837,107,39
86847,2,45
86857,112,54
86867,0,64
86877,112,55
86887,0,78
86897,109,64
86907,0,59
86917,114,68
86927,0,79
86937,118,80
86947,0,67
86957,113,73
86967,0,73
86977,114,84
86987,0,88
86997,108,89
87007,0,78
87017,113,83
87027,0,97
87037,121,93
87047,0,80
87057,118,75
87067,0,65
87077,110,65
87087,0,66
87097,119,49
87107,0,48
87117,118,37
87127,0,43
87137,117,43
87147,0,23
87157,113,21
87167,0,33
87177,113,64
87187,0,43
87197,112,44
87207,0,48
87217,112,68
87227,0,50
87237,117,49
87247,0,50
87257,119,51
87267,0,34
87277,119,48
87287,0,43
87297,123,48
87307,0,45
87317,113,48
87327,0,16
87337,120,46
87347,0,61
87357,122,64
87367,0,64
87377,122,53
87387,0,53
87397,128,65
87407,0,63
87417,119,67
87427,0,67
87437,121,67
87447,0,17
91956,22,35
91966,80,33
91976,20,38
91986,80,36
91996,20,33
92006,85,44
92016,17,27
92026,85,33
92036,17,36
92046,87,32
92056,12,33
92066,80,41
92076,17,36
92086,80,34
92096,16,31
92106,80,32
92116,16,33
92126,93,23
92136,16,31
92146,87,30
92156,8,31
92166,89,35
92176,15,32
92186,85,38
92196,4,36
92206,82,33
92216,5,35
92226,89,42
92236,11,32
92246,87,45
92256,7,43
92266,80,36
92276,6,34
92286,85,29
92296,0,43
92306,80,41
92316,5,30
92326,87,33
92336,0,31
92346,91,35
92356,12,29
92366,87,34
92376,11,28
92386,91,26
92396,11,25
92406,93,33
92416,7,28
92426,95,29
92436,2,29
92446,95,25
92456,5,34
92466,96,48
92476,5,35
92486,101,48
92496,7,62
92506,97,65
92516,5,52
92526,91,48
92536,3,48
92546,98,48
92556,0,42
92566,96,19
92576,3,10
92586,98,15
92596,0,5
92606,99,32
92616,0,49
92626,101,48
92636,5,64
92646,97,99
92656,11,93
92666,109,64
92676,7,64
92686,112,123
92696,10,114
92706,103,84
92716,9,84
92726,107,51
92736,0,48
92746,95,49
92756,1,59
92766,112,91
92776,4,86
92786,102,79
92796,0,80
92806,103,89
92816,3,93
92826,110,65
92836,0,60
92846,106,63
92856,2,67
92866,107,64
92876,0,50
92886,110,39
92896,0,43
92906,110,71
92916,0,60
92926,112,63
92936,0,77
92946,111,112
92956,1,144
92966,118,163
92976,4,162
92986,120,166
92996,0,119
93006,122,145
93016,1,138
93026,123,146
93036,0,135
93046,118,105
93056,0,128
93066,117,112
93076,0,126
93086,112,114
93096,0,109
93106,116,129
93116,0,148
93126,125,20
93136,0,97
93146,115,112
93156,0,91
93166,113,66
93176,0,64
93186,112,80
93196,0,87
93206,112,81
93216,0,92
93226,112,85
93236,0,81
93246,120,82
93256,0,81
93266,116,93
93276,0,74
93286,122,63
93296,0,45
93306,108,38
93316,0,39
93326,117,48
93336,0,44
93346,111,41
93356,0,35
93366,116,55
93376,0,59
93386,123,64
93396,0,70
93406,118,67
93416,0,64
93426,127,77
93436,0,80
93446,113,80
93456,0,67
93466,123,78
93476,0,64
93486,114,73
93496,0,64
93506,121,54
93516,0,50
93526,114,55
93536,0,59
93546,124,53
93556,0,52
93566,112,61
93576,0,67
93586,125,64
93596,0,55
93606,115,58
93616,0,60
93626,115,66
93636,0,63
93646,119,69
93656,0,74
93666,113,63
93676,0,64
93686,122,59
93696,0,48
93706,119,52
93716,0,44
93726,121,36
93736,0,34
93746,122,44
93756,0,43
93766,126,40
93776,0,47
93786,124,38
93796,0,32
93806,123,46
93816,0,48
93826,114,51
93836,0,48
93846,122,61
93856,0,64
93866,119,59
93876,0,61
93886,118,64
93896,0,49
93906,112,48
93916,0,48
93926,112,49
93936,0,48
93946,108,38
