timestamp_ms,wire1_pin34,wire2_pin32
480912,0,5
480922,100,11
480932,0,35
480942,108,21
480952,0,27
480962,97,17
480972,0,19
480982,106,34
480992,0,83
481002,107,75
481012,0,62
481022,105,61
481032,0,58
481042,107,39
481052,0,32
481062,103,32
481072,0,27
481082,103,32
481092,0,16
481102,106,26
481112,0,16
481122,107,15
481132,0,5
481142,95,1
481152,0,27
481162,98,22
481172,0,16
481182,98,30
481192,0,10
481202,103,7
481212,0,3
481222,92,10
481232,0,3
481242,105,2
481252,0,0
481262,91,0
481272,0,0
481282,106,0
481292,0,0
481302,95,0
481312,0,0
481322,95,1
481332,0,0
481342,101,0
481352,0,0
481362,94,0
481372,0,0
481382,96,9
481392,0,16
481402,107,19
481412,0,19
481422,106,16
481432,0,5
481442,107,5
481452,0,15
481462,107,16
481472,0,28
481482,106,16
481492,0,10
481502,95,21
481512,0,16
481522,92,12
481532,0,3
481542,93,2
481552,0,0
481562,102,0
481572,0,0
481582,104,0
481592,0,0
481602,103,0
481612,0,0
481622,95,0
481632,0,0
481642,103,0
481652,0,0
481662,107,0
481672,0,0
481682,99,0
481692,0,0
481702,101,0
481712,0,12
481722,106,17
481732,0,1
481742,94,2
481752,0,0
481762,89,6
481772,0,0
481782,99,3
481792,0,0
481802,93,0
481812,0,1
481822,97,6
481832,0,0
481842,102,0
481852,0,0
481862,85,0
481872,0,2
486381,14,0
486391,68,0
486401,11,0
486411,71,0
486421,5,0
486431,74,0
486441,0,0
486451,76,0
486461,9,0
486471,67,0
486481,10,0
486491,76,0
486501,0,0
486511,64,0
486521,0,0
486531,76,0
486541,0,3
486551,77,0
486561,0,0
486571,78,0
486581,1,0
486591,70,0
486601,8,0
486611,80,0
486621,0,0
486631,75,38
486641,5,0
486651,80,0
486661,7,7
486671,80,0
486681,7,0
486691,80,0
486701,3,0
486711,66,0
486721,0,0
486731,78,0
486741,2,0
486751,69,0
486761,0,0
486771,79,0
486781,0,0
486791,78,0
486801,0,0
486811,80,0
486821,1,0
486831,72,0
486841,0,0
486851,80,0
486861,0,0
486871,80,0
486881,0,0
486891,76,0
486901,1,0
486911,75,0
486921,2,0
486931,83,7
486941,0,0
486951,83,10
486961,2,18
486971,84,1
486981,0,0
486991,84,0
487001,1,0
487011,89,2
487021,0,7
487031,88,0
487041,3,0
487051,82,13
487061,1,33
487071,82,94
487081,5,87
487091,85,80
487101,1,57
487111,88,40
487121,0,29
487131,87,31
487141,0,27
487151,80,18
487161,2,27
487171,90,44
487181,0,25
487191,80,25
487201,0,10
487211,86,3
487221,1,1
487231,90,0
487241,0,0
487251,89,2
487261,0,7
487271,83,0
487281,0,0
487291,90,0
487301,0,0
487311,91,0
487321,0,0
487331,85,0
487341,0,0
487351,85,0
487361,0,0
487371,80,0
487381,0,0
487391,83,0
487401,0,0
487411,90,0
487421,0,0
487431,83,0
487441,0,15
487451,93,16
487461,0,0
487471,90,0
487481,0,0
487491,78,0
487501,0,0
487511,91,1
487521,0,16
487531,81,2
487541,0,23
487551,95,18
487561,0,11
487571,93,14
487581,0,18
487591,94,34
487601,0,33
487611,82,10
487621,0,15
487631,93,5
487641,0,13
487651,91,5
487661,0,0
487671,94,7
487681,0,9
487691,98,13
487701,0,23
487711,101,39
487721,0,50
487731,94,57
487741,0,45
487751,93,26
487761,0,32
487771,100,38
487781,0,18
487791,98,21
487801,0,34
487811,96,48
487821,0,27
487831,98,19
487841,0,22
487851,103,48
487861,0,59
487871,100,106
487881,0,106
487891,106,103
487901,0,122
487911,97,108
487921,0,96
487931,107,94
487941,0,90
487951,101,80
487961,0,62
487971,93,46
487981,0,38
487991,91,48
488001,0,51
488011,103,58
488021,0,27
488031,98,47
488041,0,42
488051,96,32
488061,0,30
488071,94,19
488081,0,12
488091,98,2
488101,0,0
488111,108,0
488121,0,0
488131,101,0
488141,0,0
488151,98,0
488161,0,0
488171,88,0
488181,0,0
488191,102,0
488201,0,0
488211,99,0
488221,0,0
488231,104,0
488241,0,0
488251,106,0
488261,0,0
488271,91,0
488281,0,0
488291,97,0
488301,0,0
488311,93,0
488321,0,0
488331,90,0
488341,0,0
488351,90,0
488361,0,0
488371,90,0
492880,38,7
492890,16,0
492900,66,1
492910,27,1
492920,58,1
492930,19,0
492940,63,0
492950,19,0
492960,58,0
492970,21,0
492980,66,0
492990,25,0
493000,54,0
493010,15,0
493020,55,0
493030,16,0
493040,65,0
493050,18,0
493060,63,0
493070,18,0
493080,64,0
493090,17,0
493100,64,0
493110,14,0
493120,64,0
493130,10,0
493140,60,0
493150,16,0
493160,63,0
493170,8,0
493180,61,0
493190,10,0
493200,57,0
493210,18,0
493220,58,0
493230,11,0
493240,67,16
493250,17,0
493260,74,0
493270,16,0
493280,61,0
493290,10,0
493300,65,0
493310,7,0
493320,67,0
493330,16,0
493340,63,0
493350,15,0
493360,74,0
493370,16,1
493380,74,4
493390,16,15
493400,68,1
493410,7,0
493420,66,0
493430,15,5
493440,71,39
493450,11,78
493460,78,61
493470,13,102
493480,77,87
493490,7,51
493500,74,50
493510,6,27
493520,64,16
493530,13,19
493540,74,10
493550,2,19
493560,70,0
493570,9,0
493580,71,0
493590,1,0
493600,64,0
493610,10,9
493620,77,16
493630,11,7
493640,67,0
493650,11,0
493660,70,0
493670,4,7
493680,80,5
493690,0,0
493700,65,0
493710,8,0
493720,78,0
493730,6,4
493740,78,0
493750,0,0
493760,78,0
493770,0,0
493780,81,15
493790,11,12
493800,81,1
493810,1,0
493820,79,0
493830,2,0
493840,80,7
493850,6,7
493860,80,0
493870,0,0
493880,80,0
493890,2,0
493900,81,0
493910,1,0
493920,71,0
493930,0,0
493940,80,0
493950,1,0
493960,82,0
493970,0,0
493980,75,0
493990,0,0
494000,71,0
494010,0,0
494020,81,0
494030,0,0
494040,75,0
494050,0,0
494060,84,0
494070,1,11
494080,80,28
494090,0,14
494100,80,15
494110,0,14
494120,82,16
494130,0,0
494140,78,0
494150,0,2
494160,87,22
494170,2,22
494180,87,44
494190,1,16
494200,87,12
494210,0,17
494220,86,21
494230,0,7
494240,82,14
494250,0,0
494260,86,16
494270,0,11
494280,80,0
494290,0,6
494300,87,10
494310,0,2
494320,80,3
494330,0,0
494340,86,0
494350,0,0
494360,90,1
494370,0,0
494380,91,0
494390,0,11
494400,89,0
494410,0,0
494420,81,0
494430,0,0
494440,91,19
494450,0,16
494460,87,28
494470,0,1
494480,80,4
494490,0,0
494500,90,0
494510,0,0
494520,81,0
494530,0,0
494540,80,7
494550,0,0
494560,91,2
494570,0,0
494580,89,0
494590,0,0
494600,80,0
494610,0,0
494620,87,0
494630,0,0
494640,87,0
494650,0,0
494660,80,0
494670,0,0
494680,89,0
494690,0,0
494700,89,0
494710,0,0
494720,94,0
494730,0,0
494740,91,0
494750,0,0
494760,95,0
494770,0,0
494780,86,0
494790,0,0
494800,83,0
494810,0,0
494820,96,0
494830,0,0
494840,96,0
494850,0,0
494860,96,0
494870,0,0
499379,39,0
499389,27,0
499399,40,0
499409,37,0
499419,39,0
499429,44,0
499439,38,0
499449,46,0
499459,27,0
499469,44,0
499479,43,0
499489,37,0
499499,27,0
499509,42,0
499519,26,0
499529,43,0
499539,38,0
499549,45,0
499559,30,0
499569,39,0
499579,34,0
499589,34,0
499599,33,0
499609,37,0
499619,35,0
499629,50,0
499639,28,0
499649,49,0
499659,39,0
499669,48,0
499679,27,0
499689,37,0
499699,33,0
499709,48,0
499719,22,0
499729,48,0
499739,37,0
499749,39,0
499759,23,2
499769,49,13
499779,37,6
499789,54,15
499799,27,0
499809,44,0
499819,33,0
499829,42,0
499839,33,6
499849,43,0
499859,32,0
499869,45,0
499879,32,0
499889,42,0
499899,27,0
499909,48,0
499919,20,0
499929,41,0
499939,26,0
499949,49,0
499959,27,0
499969,45,0
499979,28,0
499989,51,0
499999,29,14
500009,50,0
500019,30,0
500029,48,0
500039,26,0
500049,49,0
500059,26,0
500069,45,0
500079,25,0
500089,54,0
500099,28,0
500109,54,0
500119,22,0
500129,50,0
500139,26,0
500149,55,0
500159,16,0
500169,43,0
500179,25,0
500189,55,0
500199,28,0
500209,58,0
500219,26,15
500229,55,34
500239,18,64
500249,62,63
500259,32,64
500269,59,71
500279,17,31
500289,49,15
500299,16,14
500309,58,0
500319,16,0
500329,60,0
500339,22,1
500349,64,22
500359,22,30
500369,51,42
500379,16,27
500389,62,16
500399,23,43
500409,63,31
500419,16,17
500429,55,30
500439,16,37
500449,54,22
500459,22,18
500469,66,16
500479,14,14
500489,64,19
500499,20,9
500509,52,11
500519,17,0
500529,57,0
500539,14,10
500549,61,0
500559,13,0
500569,60,0
500579,7,0
500589,53,0
500599,16,0
500609,64,2
500619,18,37
500629,69,30
500639,10,15
500649,62,10
500659,10,0
500669,65,6
500679,10,0
500689,65,0
500699,16,0
500709,68,11
500719,11,11
500729,63,10
500739,12,21
500749,62,23
500759,11,15
500769,66,16
500779,16,11
500789,63,0
500799,10,5
500809,66,0
500819,8,0
500829,55,0
500839,15,0
500849,66,0
500859,16,0
500869,64,0
500879,13,0
500889,62,0
500899,2,0
500909,56,0
500919,13,0
500929,55,0
500939,2,0
500949,65,0
500959,2,0
500969,58,0
500979,1,0
500989,63,0
500999,11,0
501009,69,0
501019,12,0
501029,58,4
501039,11,16
501049,67,12
501059,9,2
501069,63,0
501079,10,0
501089,67,1
501099,9,0
501109,75,0
501119,9,0
501129,62,2
501139,7,2
501149,63,16
501159,0,14
501169,65,10
501179,0,0
501189,77,5
501199,4,28
501209,66,13
501219,0,0
501229,64,0
501239,6,0
501249,74,5
501259,7,11
501269,67,2
501279,2,0
501289,64,0
501299,0,0
501309,69,0
501319,3,0
501329,65,0
501339,0,0
501349,62,0
501359,1,0
501369,73,0
505878,17,29
505888,50,36
505898,39,33
505908,49,15
505918,35,6
505928,48,11
505938,44,0
505948,48,16
505958,46,16
505968,49,19
505978,42,9
505988,39,0
505998,37,17
506008,39,19
506018,46,8
506028,46,0
506038,45,0
506048,50,13
506058,42,4
506068,47,10
506078,45,9
506088,41,0
506098,48,0
506108,36,0
506118,37,2
506128,45,0
506138,48,0
506148,37,2
506158,48,0
506168,43,0
506178,46,0
506188,32,0
506198,48,0
506208,43,0
506218,49,0
506228,39,0
506238,49,0
506248,43,0
506258,46,0
506268,41,0
506278,49,0
506288,36,0
506298,52,0
506308,38,0
506318,51,0
506328,39,0
506338,51,0
506348,29,0
506358,48,0
506368,30,0
506378,49,0
506388,35,0
506398,57,0
506408,36,0
506418,53,15
506428,35,0
506438,47,16
506448,30,12
506458,59,2
506468,37,15
506478,58,6
506488,37,21
506498,50,27
506508,33,16
506518,48,32
506528,37,35
506538,59,30
506548,36,42
506558,49,31
506568,28,30
506578,50,50
506588,26,49
506598,48,12
506608,30,0
506618,52,0
506628,29,0
506638,55,0
506648,27,0
506658,54,0
506668,30,16
506678,61,16
506688,31,16
506698,64,0
506708,21,51
506718,52,33
506728,31,28
506738,61,0
506748,30,4
506758,59,0
506768,18,7
506778,51,18
506788,27,16
506798,64,17
506808,31,38
506818,54,21
506828,17,85
506838,64,17
506848,30,29
506858,64,51
506868,27,34
506878,57,46
506888,29,46
506898,70,64
506908,30,49
506918,68,31
506928,32,30
506938,67,21
506948,25,8
506958,68,13
506968,29,32
506978,62,27
506988,23,43
506998,65,48
507008,18,64
507018,70,76
507028,26,78
507038,73,94
507048,18,92
507058,63,75
507068,22,58
507078,75,71
507088,22,79
507098,65,102
507108,17,86
507118,73,144
507128,29,133
507138,77,142
507148,30,147
507158,80,113
507168,23,80
507178,65,69
507188,25,92
507198,72,83
507208,16,79
507218,64,53
507228,15,77
507238,74,62
507248,16,74
507258,64,58
507268,18,64
507278,77,62
507288,16,98
507298,65,107
507308,12,94
507318,75,79
507328,17,87
507338,79,74
507348,16,64
507358,77,48
507368,6,35
507378,75,42
507388,9,23
507398,75,39
507408,13,62
507418,78,48
507428,13,33
507438,65,31
507448,3,39
507458,80,42
507468,16,53
507478,78,56
507488,14,51
507498,74,51
507508,5,81
507518,70,62
507528,1,45
507538,68,76
507548,10,64
507558,73,51
507568,11,48
507578,77,48
507588,12,48
507598,70,45
507608,1,31
507618,71,22
507628,10,31
507638,80,60
507648,10,47
507658,75,64
507668,13,74
507678,84,77
507688,10,75
507698,88,105
507708,1,69
507718,79,80
507728,4,96
507738,80,79
507748,1,70
507758,83,64
507768,5,38
507778,76,35
507788,0,46
507798,80,48
507808,5,47
507818,85,42
507828,0,21
507838,82,21
507848,4,28
507858,77,11
507868,0,10
512377,48,0
512387,26,0
512397,48,0
512407,32,0
512417,48,0
512427,32,0
512437,42,4
512447,44,15
512457,46,1
512467,33,4
512477,42,19
512487,44,11
512497,42,3
512507,39,0
512517,48,0
512527,45,0
512537,49,7
512547,35,2
512557,48,0
512567,42,6
512577,39,14
512587,43,3
512597,39,0
512607,42,0
512617,45,0
512627,33,0
512637,33,0
512647,35,0
512657,35,2
512667,32,0
512677,36,4
512687,37,0
512697,45,0
512707,42,0
512717,34,0
512727,46,0
512737,41,3
512747,47,6
512757,45,0
512767,49,0
512777,45,0
512787,44,0
512797,42,0
512807,42,0
512817,38,0
512827,41,0
512837,39,0
512847,48,0
512857,37,0
512867,48,0
512877,37,0
512887,39,0
512897,45,0
512907,45,0
512917,30,0
512927,46,0
512937,41,0
512947,48,0
512957,37,0
512967,48,0
512977,38,34
512987,48,33
512997,35,17
513007,47,11
513017,37,0
513027,46,16
513037,43,30
513047,50,17
513057,32,11
513067,37,0
513077,38,0
513087,58,0
513097,37,0
513107,55,0
513117,39,0
513127,53,2
513137,37,12
513147,54,18
513157,41,19
513167,53,21
513177,31,6
513187,49,9
513197,37,30
513207,59,34
513217,34,27
513227,48,18
513237,28,13
513247,48,20
513257,35,26
513267,52,21
513277,28,41
513287,58,38
513297,25,30
513307,62,34
513317,30,26
513327,54,0
513337,36,27
513347,59,21
513357,32,16
513367,59,22
513377,34,21
513387,48,48
513397,26,43
513407,60,36
513417,33,23
513427,49,17
513437,31,26
513447,59,16
513457,30,11
513467,53,0
513477,17,0
513487,47,0
513497,26,14
513507,57,16
513517,29,48
513527,48,24
513537,29,11
513547,51,2
513557,24,15
513567,49,17
513577,23,15
513587,57,16
513597,19,37
513607,54,47
513617,23,29
513627,49,62
513637,16,35
513647,61,35
513657,22,64
513667,51,50
513677,21,46
513687,64,39
513697,16,39
513707,64,27
513717,16,22
513727,51,31
513737,16,39
513747,64,32
513757,22,16
513767,55,42
513777,24,55
513787,59,50
513797,14,43
513807,65,36
513817,23,16
513827,66,25
513837,20,37
513847,65,23
513857,21,33
513867,70,58
513877,20,31
513887,62,21
513897,16,30
513907,65,16
513917,19,13
513927,65,20
513937,18,31
513947,67,36
513957,13,48
513967,71,42
513977,14,50
513987,69,25
513997,10,30
514007,64,30
514017,16,20
514027,66,27
514037,16,21
514047,67,11
514057,16,11
514067,69,34
514077,16,44
514087,64,25
514097,16,7
514107,63,20
514117,10,21
514127,74,31
514137,10,30
514147,73,46
514157,15,46
514167,70,43
514177,15,21
514187,75,33
514197,3,31
514207,64,16
514217,10,0
514227,69,0
514237,6,0
514247,66,4
514257,2,4
514267,76,28
514277,14,16
514287,70,43
514297,5,39
514307,70,42
514317,13,16
514327,71,31
514337,14,16
514347,70,16
514357,3,42
514367,80,64
518876,0,0
518886,63,5
518896,32,19
518906,59,11
518916,26,1
518926,54,0
518936,16,0
518946,62,0
518956,17,0
518966,64,0
518976,28,0
518986,64,0
518996,18,17
519006,64,14
519016,17,6
519026,54,0
519036,22,9
519046,62,21
519056,30,16
519066,58,9
519076,33,9
519086,59,0
519096,24,0
519106,61,2
519116,26,0
519126,48,0
519136,31,10
519146,54,6
519156,32,0
519166,59,0
519176,33,23
519186,48,0
519196,27,0
519206,52,0
519216,34,7
519226,57,28
519236,35,16
519246,55,11
519256,43,0
519266,51,0
519276,32,7
519286,54,0
519296,39,0
519306,52,0
519316,37,0
519326,43,0
519336,44,29
519346,59,42
519356,45,14
519366,53,10
519376,45,16
519386,52,16
519396,33,30
519406,47,35
519416,31,16
519426,49,16
519436,42,17
519446,48,27
519456,28,3
519466,48,10
519476,37,14
519486,48,0
519496,37,0
519506,48,8
519516,41,0
519526,38,0
519536,28,3
519546,48,5
519556,38,3
519566,49,0
519576,32,0
519586,48,0
519596,37,0
519606,48,0
519616,35,0
519626,39,0
519636,37,0
519646,48,0
519656,31,0
519666,37,0
519676,39,0
519686,39,0
519696,41,0
519706,44,0
519716,36,0
519726,45,0
519736,41,0
519746,48,0
519756,34,0
519766,47,0
519776,47,0
519786,39,0
519796,47,0
519806,47,0
519816,49,0
519826,48,0
519836,39,0
519846,42,1
519856,48,0
519866,38,0
519876,48,15
519886,48,14
519896,52,14
519906,46,13
519916,49,0
519926,33,0
519936,50,10
519946,42,21
519956,47,5
519966,42,0
519976,49,0
519986,42,0
519996,50,2
520006,39,4
520016,46,0
520026,34,0
520036,45,51
520046,38,51
520056,54,38
520066,32,27
520076,46,99
520086,39,48
520096,57,53
520106,30,49
520116,54,23
520126,38,0
520136,53,6
520146,36,12
520156,48,6
520166,27,39
520176,48,16
520186,27,6
520196,54,13
520206,38,7
520216,61,1
520226,34,0
520236,57,0
520246,32,0
520256,53,0
520266,27,0
520276,48,0
520286,18,0
520296,51,0
520306,19,0
520316,58,16
520326,35,19
520336,61,18
520346,35,21
520356,57,16
520366,30,66
520376,58,12
520386,26,30
520396,51,17
520406,26,11
520416,49,1
520426,23,0
520436,48,0
520446,16,0
520456,48,0
520466,16,0
520476,59,0
520486,16,0
520496,55,0
520506,16,0
520516,48,0
520526,26,0
520536,55,0
520546,23,0
520556,50,0
520566,16,0
520576,49,0
520586,16,3
520596,58,0
520606,16,0
520616,50,0
520626,15,0
520636,58,0
520646,20,0
520656,55,0
520666,18,0
520676,64,0
520686,19,0
520696,53,0
520706,14,0
520716,60,0
520726,16,0
520736,60,0
520746,17,0
520756,59,0
520766,16,0
520776,62,0
520786,14,0
520796,53,0
520806,16,0
520816,53,0
520826,16,0
520836,64,0
520846,12,0
520856,59,0
520866,17,0
525375,80,0
525385,0,0
525395,65,0
525405,0,7
525415,66,5
525425,0,0
525435,65,0
525445,0,0
525455,79,9
525465,10,18
525475,79,19
525485,10,5
525495,67,7
525505,11,5
525515,76,2
525525,3,3
525535,79,0
525545,16,0
525555,67,0
525565,1,0
525575,74,0
525585,11,0
525595,64,0
525605,6,0
525615,64,0
525625,13,0
525635,75,0
525645,16,0
525655,77,0
525665,16,0
525675,68,0
525685,16,0
525695,65,0
525705,5,0
525715,77,0
525725,16,0
525735,66,0
525745,12,0
525755,78,0
525765,16,0
525775,66,0
525785,11,0
525795,70,0
525805,19,0
525815,76,0
525825,10,0
525835,65,0
525845,11,0
525855,68,0
525865,16,0
525875,69,0
525885,19,0
525895,71,0
525905,15,0
525915,74,0
525925,20,26
525935,73,25
525945,18,18
525955,76,42
525965,19,38
525975,73,36
525985,11,22
525995,57,10
526005,9,27
526015,64,16
526025,17,0
526035,59,0
526045,11,0
526055,64,4
526065,21,3
526075,71,0
526085,13,0
526095,69,0
526105,19,0
526115,66,0
526125,11,0
526135,65,0
526145,22,0
526155,70,0
526165,16,0
526175,69,9
526185,13,0
526195,64,2
526205,25,0
526215,65,0
526225,25,0
526235,66,0
526245,21,0
526255,63,0
526265,23,18
526275,68,54
526285,27,21
526295,60,16
526305,16,46
526315,68,33
526325,26,15
526335,66,5
526345,16,0
526355,64,0
526365,17,5
526375,58,5
526385,25,3
526395,52,26
526405,27,16
526415,64,16
526425,32,0
526435,65,3
526445,31,22
526455,60,39
526465,33,33
526475,73,29
526485,35,16
526495,57,15
526505,24,38
526515,55,39
526525,18,17
526535,54,16
526545,32,16
526555,66,25
526565,34,34
526575,68,37
526585,24,41
526595,64,62
526605,21,64
526615,59,69
526625,27,63
526635,62,53
526645,20,52
526655,64,59
526665,35,73
526675,64,82
526685,27,64
526695,51,76
526705,31,55
526715,49,48
526725,28,48
526735,48,42
526745,26,0
526755,62,48
526765,32,57
526775,63,64
526785,36,62
526795,59,64
526805,35,60
526815,60,92
526825,35,102
526835,49,59
526845,41,75
526855,48,64
526865,27,39
526875,53,34
526885,39,55
526895,52,48
526905,25,39
526915,48,0
526925,31,14
526935,49,16
526945,35,0
526955,43,14
526965,34,30
526975,47,19
526985,40,13
526995,38,16
527005,35,7
527015,38,0
527025,29,0
527035,37,0
527045,26,0
527055,48,0
527065,38,9
527075,48,0
527085,36,2
527095,39,11
527105,37,0
527115,48,0
527125,35,0
527135,40,0
527145,28,0
527155,48,0
527165,37,0
527175,48,0
527185,35,0
527195,41,0
527205,25,0
527215,32,0
527225,25,0
527235,46,0
527245,38,3
527255,48,8
527265,31,0
527275,45,0
527285,29,0
527295,45,0
527305,37,0
527315,44,0
527325,37,0
527335,43,0
527345,33,0
527355,46,0
527365,39,0
531874,0,0
531884,107,0
531894,0,0
531904,105,0
531914,0,0
531924,101,0
531934,0,0
531944,105,0
531954,0,0
531964,106,0
531974,0,0
531984,103,0
531994,0,0
532004,106,0
532014,0,0
532024,106,0
532034,0,0
532044,107,0
532054,0,0
532064,94,0
532074,0,0
532084,99,0
532094,0,0
532104,101,0
532114,0,0
532124,102,0
532134,0,0
532144,102,0
532154,0,0
532164,103,0
532174,0,0
532184,100,0
532194,0,0
532204,102,0
532214,0,0
532224,106,0
532234,0,0
532244,99,0
532254,0,0
532264,103,0
532274,0,0
532284,107,0
532294,0,0
532304,100,0
532314,0,0
532324,106,0
532334,0,0
532344,102,0
532354,0,0
532364,91,0
532374,0,0
532384,105,0
532394,0,0
532404,104,0
532414,0,0
532424,112,0
532434,0,0
532444,103,0
532454,0,0
532464,93,0
532474,0,0
532484,105,0
532494,0,0
532504,110,11
532514,0,0
532524,103,6
532534,0,5
532544,91,19
532554,0,9
532564,95,12
532574,0,16
532584,104,24
532594,0,4
532604,106,5
532614,0,5
532624,94,2
532634,0,0
532644,101,0
532654,0,4
532664,100,0
532674,0,0
532684,105,0
532694,0,2
532704,103,5
532714,0,0
532724,92,0
532734,0,0
532744,101,0
532754,0,0
532764,97,0
532774,0,0
532784,87,2
532794,0,0
532804,97,0
532814,0,0
532824,95,0
532834,0,0
532844,92,0
532854,0,0
532864,83,0
532874,0,0
532884,96,0
532894,0,0
532904,93,0
532914,0,0
532924,87,0
532934,0,0
532944,96,0
532954,0,0
532964,95,1
532974,0,1
532984,99,21
532994,0,16
533004,91,2
533014,0,0
533024,96,5
533034,4,12
533044,83,15
533054,2,5
533064,94,0
533074,0,14
533084,81,11
533094,0,0
533104,91,0
533114,0,0
533124,93,6
533134,0,1
533144,80,16
533154,1,13
533164,91,2
533174,0,0
533184,90,0
533194,0,0
533204,86,0
533214,0,0
533224,86,0
533234,0,5
533244,90,16
533254,2,15
533264,91,7
533274,5,7
533284,82,0
533294,6,1
533304,89,5
533314,0,0
533324,82,0
533334,6,11
533344,90,21
533354,6,19
533364,80,17
533374,10,34
533384,80,46
533394,13,22
533404,78,25
533414,11,14
533424,86,3
533434,11,17
533444,87,21
533454,0,11
533464,83,0
533474,0,0
533484,73,0
533494,3,0
533504,82,9
533514,0,0
533524,70,0
533534,0,0
533544,79,0
533554,6,0
533564,80,0
533574,12,4
533584,73,0
533594,0,0
533604,78,0
533614,12,0
533624,80,0
533634,2,0
533644,67,0
533654,1,0
533664,70,0
533674,5,0
533684,76,0
533694,0,0
533704,74,0
533714,1,0
533724,73,0
533734,3,0
533744,77,0
533754,14,0
533764,74,0
533774,7,0
533784,65,0
533794,0,0
533804,79,4
533814,6,13
533824,67,0
533834,12,0
533844,73,0
533854,14,0
533864,64,0
538373,80,0
538383,0,0
538393,93,0
538403,0,0
538413,101,0
538423,0,0
538433,103,0
538443,0,0
538453,105,0
538463,0,0
538473,96,0
538483,0,0
538493,103,0
538503,0,0
538513,98,0
538523,0,0
538533,101,0
538543,0,0
538553,89,0
538563,0,0
538573,93,0
538583,0,0
538593,101,0
538603,0,0
538613,99,0
538623,0,0
538633,93,0
538643,0,0
538653,103,0
538663,0,0
538673,102,0
538683,0,0
538693,102,0
538703,0,0
538713,99,0
538723,0,0
538733,101,0
538743,0,0
538753,101,0
538763,0,0
538773,93,0
538783,0,0
538793,101,3
538803,0,1
538813,105,17
538823,0,11
538833,105,6
538843,0,0
538853,103,0
538863,0,0
538873,104,0
538883,0,0
538893,97,0
538903,0,0
538913,99,0
538923,0,0
538933,97,0
538943,0,0
538953,97,0
538963,0,0
538973,94,0
538983,0,6
538993,111,18
539003,0,18
539013,111,21
539023,0,30
539033,110,11
539043,0,24
539053,102,35
539063,0,83
539073,105,83
539083,0,113
539093,111,138
539103,0,126
539113,99,107
539123,0,112
539133,102,93
539143,0,101
539153,102,99
539163,0,147
539173,110,124
539183,0,140
539193,125,136
539203,0,119
539213,122,152
539223,0,211
539233,117,185
539243,4,209
539253,123,176
539263,1,177
539273,122,176
539283,3,179
539293,119,172
539303,0,165
539313,112,141
539323,0,119
539333,97,115
539343,0,112
539353,109,80
539363,0,71
539373,107,67
539383,0,70
539393,99,59
539403,0,33
539413,107,35
539423,0,48
539433,103,64
539443,0,62
539453,112,78
539463,0,80
539473,106,112
539483,0,103
539493,113,131
539503,0,113
539513,113,138
539523,0,112
539533,108,128
539543,0,107
539553,112,86
539563,0,59
539573,118,107
539583,0,129
539593,112,128
539603,0,174
539613,122,176
539623,0,141
539633,114,122
539643,0,122
539653,117,144
539663,0,112
539673,112,97
539683,0,110
539693,112,109
539703,0,94
539713,115,97
539723,0,75
539733,109,72
539743,0,70
539753,115,109
539763,0,109
539773,106,113
539783,0,112
539793,106,95
539803,0,80
539813,113,89
539823,0,78
539833,114,59
539843,0,55
539853,115,78
539863,0,65
539873,102,79
539883,0,92
539893,110,93
539903,0,79
539913,111,79
539923,0,82
539933,117,103
539943,0,93
539953,113,124
539963,0,130
539973,104,131
539983,0,145
539993,112,129
540003,0,206
540013,117,208
540023,1,218
540033,112,220
540043,0,208
540053,113,207
540063,2,209
540073,112,190
540083,2,225
540093,119,241
540103,0,231
540113,118,258
540123,0,238
540133,111,221
540143,0,195
540153,115,197
540163,2,208
540173,111,192
540183,0,165
540193,112,166
540203,0,192
540213,112,176
540223,0,155
540233,110,158
540243,0,153
540253,112,154
540263,0,127
540273,98,99
540283,0,81
540293,107,113
540303,0,174
540313,110,160
540323,2,224
540333,113,193
540343,0,149
540353,112,164
540363,0,129
544872,17,16
544882,64,17
544892,6,26
544902,78,25
544912,9,22
544922,70,17
544932,16,16
544942,70,16
544952,6,14
544962,77,19
544972,13,21
544982,79,11
544992,7,14
545002,71,10
545012,6,14
545022,75,20
545032,15,0
545042,78,0
545052,15,0
545062,80,7
545072,5,2
545082,78,1
545092,13,0
545102,79,0
545112,6,0
545122,79,3
545132,11,0
545142,76,0
545152,10,0
545162,68,0
545172,10,0
545182,65,0
545192,9,0
545202,77,0
545212,9,0
545222,80,0
545232,9,0
545242,80,2
545252,0,0
545262,71,0
545272,10,4
545282,81,0
545292,0,0
545302,74,2
545312,7,7
545322,79,15
545332,9,16
545342,80,3
545352,3,3
545362,80,0
545372,4,5
545382,78,0
545392,12,3
545402,81,34
545412,7,59
545422,93,62
545432,17,96
545442,100,130
545452,16,128
545462,98,144
545472,20,233
545482,102,191
545492,26,225
545502,108,210
545512,29,229
545522,103,205
545532,16,218
545542,98,213
545552,16,175
545562,101,141
545572,16,117
545582,99,103
545592,9,99
545602,96,103
545612,15,91
545622,85,69
545632,7,55
545642,81,62
545652,14,85
545662,98,108
545672,11,145
545682,90,129
545692,12,87
545702,91,87
545712,3,71
545722,91,61
545732,11,66
545742,94,66
545752,6,64
545762,99,75
545772,10,80
545782,97,91
545792,11,80
545802,94,111
545812,2,92
545822,99,96
545832,10,64
545842,97,58
545852,1,69
