timestamp_ms,wire1_pin34,wire2_pin32
128646,0,0
128656,0,0
128666,0,0
128676,0,0
128686,0,0
128696,0,0
128706,0,0
128716,0,0
128726,0,0
128736,0,0
128746,0,0
128756,0,0
128766,0,0
128776,0,0
128786,0,0
128796,0,0
128806,0,0
128816,5,0
128826,0,0
128836,0,0
128846,0,0
128856,0,0
128866,0,0
128876,0,0
128886,0,0
128896,0,0
128906,0,0
128916,0,0
128926,0,0
128936,0,0
128946,0,0
128956,0,0
128966,0,0
128976,0,0
128986,0,0
128996,0,0
129006,0,0
129016,0,0
129026,0,0
129036,0,0
129046,0,0
129056,0,0
129066,0,0
129076,0,0
129086,0,0
129096,0,0
129106,0,0
129116,0,0
133625,0,0
133635,0,0
133645,0,0
133655,0,0
133665,0,0
133675,0,0
133685,0,0
133695,0,0
133705,0,0
133715,0,0
133725,0,0
133735,0,0
133745,0,0
133755,0,0
133765,0,0
133775,0,0
133785,0,0
133795,0,0
133805,0,0
133815,0,0
133825,0,0
133835,0,0
133845,0,0
133855,0,0
133865,0,0
133875,0,0
133885,0,0
133895,0,0
133905,0,0
133915,0,0
133925,0,0
133935,35,0
133945,84,0
133955,99,0
133965,134,0
133975,158,0
133985,172,0
133995,187,0
134005,224,0
134015,197,0
134025,180,0
134035,158,0
134045,143,0
134055,142,0
134065,116,0
134075,102,0
134085,94,0
134095,71,0
134105,50,0
134115,71,0
134125,85,0
134135,134,0
134145,119,0
134155,144,0
134165,191,0
134175,192,0
134185,195,0
134195,196,0
134205,162,0
134215,208,0
134225,317,0
134235,278,0
134245,238,0
134255,184,0
134265,170,0
134275,131,0
134285,102,0
134295,103,0
134305,94,0
134315,99,0
134325,80,0
134335,84,0
134345,75,0
134355,64,0
134365,50,0
134375,39,0
134385,48,0
134395,39,0
134405,30,0
134415,21,0
134425,12,0
134435,10,0
134445,0,0
134455,0,0
134465,0,0
134475,0,0
134485,0,0
134495,0,0
134505,0,0
134515,0,0
134525,0,0
134535,0,0
134545,0,0
134555,0,0
134565,0,0
134575,0,0
134585,0,0
134595,0,0
134605,0,0
134615,0,0
134625,0,0
134635,0,0
134645,0,0
134655,0,0
134665,0,0
134675,0,0
134685,0,0
134695,0,0
134705,0,0
134715,0,0
134725,0,0
134735,0,0
134745,0,0
134755,0,0
134765,0,0
134775,0,0
134785,0,0
134795,0,0
134805,0,0
134815,0,0
134825,0,0
134835,0,0
134845,0,0
134855,0,0
134865,0,0
134875,0,0
134885,0,0
134895,0,0
134905,0,0
134915,0,0
134925,0,0
134935,0,0
134945,0,0
134955,0,0
134965,0,0
134975,0,0
134985,0,0
134995,0,0
135005,0,0
135015,0,0
135025,0,0
135035,0,0
135045,0,0
135055,0,0
135065,0,0
135075,0,0
135085,0,0
135095,0,0
135105,0,0
135115,0,0
135125,0,0
135135,0,0
135145,0,0
135155,0,0
135165,0,0
135175,0,0
135185,0,0
135195,0,0
135205,0,0
135215,0,0
135225,0,0
135235,0,0
135245,0,0
135255,0,0
135265,0,0
135275,0,0
135285,0,0
135295,0,0
135305,0,0
135315,0,0
135325,0,0
135335,0,0
135345,0,0
135355,0,0
135365,0,0
135375,0,0
135385,0,0
135395,0,0
135405,0,0
135415,0,0
135425,0,0
135435,0,0
135445,0,0
135455,0,0
135465,0,0
135475,0,0
135485,0,0
135495,0,0
135505,0,0
135515,0,0
135525,0,0
135535,0,0
135545,0,0
135555,0,0
135565,0,0
135575,0,0
135585,0,0
135595,0,0
135605,0,0
135615,0,0
140124,0,0
140134,0,0
140144,0,0
140154,0,0
140164,0,0
140174,0,0
140184,0,0
140194,0,0
140204,0,0
140214,0,0
140224,0,0
140234,0,0
140244,0,0
140254,0,0
140264,0,0
140274,0,0
140284,0,0
140294,0,0
140304,0,0
140314,0,0
140324,0,0
140334,0,0
140344,0,0
140354,0,0
140364,0,0
140374,0,0
140384,0,0
140394,0,0
140404,0,0
140414,0,0
140424,0,0
140434,0,0
140444,0,0
140454,0,0
140464,0,0
140474,0,0
140484,0,0
140494,0,0
140504,0,0
140514,0,0
140524,80,0
140534,88,0
140544,90,0
140554,205,0
140564,217,0
140574,211,0
140584,245,0
140594,295,0
140604,310,0
140614,262,0
140624,222,0
140634,219,0
140644,225,0
140654,272,0
140664,271,0
140674,240,0
140684,251,0
140694,229,0
140704,277,0
140714,320,0
140724,366,0
140734,334,0
140744,266,0
140754,283,0
140764,272,0
140774,320,0
140784,332,0
140794,345,0
140804,368,0
140814,339,0
140824,313,0
140834,403,0
140844,528,0
140854,445,0
140864,353,0
140874,438,0
140884,431,0
140894,489,0
140904,427,0
140914,430,0
140924,371,0
140934,305,0
140944,256,0
140954,263,0
140964,208,0
140974,164,0
140984,140,0
140994,144,0
141004,141,0
141014,176,0
141024,133,0
141034,98,0
141044,80,0
141054,48,0
141064,43,0
141074,27,0
141084,0,0
141094,6,0
141104,2,0
141114,0,0
141124,0,0
141134,0,0
141144,0,0
141154,0,0
141164,0,0
141174,0,0
141184,0,0
141194,0,0
141204,0,0
141214,0,0
141224,0,0
141234,0,0
141244,0,0
141254,0,0
141264,0,0
141274,0,0
141284,0,0
141294,0,0
141304,0,0
141314,0,0
141324,0,0
141334,0,0
141344,0,0
141354,0,0
141364,0,0
141374,0,0
141384,0,0
141394,0,0
141404,0,0
141414,0,0
141424,0,0
141434,0,0
141444,0,0
141454,0,0
141464,9,0
141474,0,0
141484,0,0
141494,39,0
141504,10,0
141514,43,0
141524,33,0
141534,18,0
141544,37,0
141554,80,0
141564,85,0
141574,93,0
141584,86,0
141594,117,0
141604,75,0
141614,60,0
141624,62,0
141634,59,0
141644,55,0
141654,102,0
141664,133,0
141674,160,0
141684,142,0
141694,186,0
141704,206,0
141714,160,0
141724,201,0
141734,214,0
141744,302,0
141754,267,0
141764,352,0
141774,295,0
141784,336,0
141794,370,0
141804,432,0
141814,423,0
141824,352,0
141834,339,0
141844,317,0
141854,247,0
141864,195,0
141874,176,0
141884,143,0
141894,119,0
141904,100,0
141914,64,0
141924,61,0
141934,50,0
141944,27,0
141954,17,0
141964,2,0
141974,16,0
141984,17,0
141994,16,0
142004,16,0
142014,30,0
142024,27,0
142034,27,0
142044,0,0
142054,3,0
142064,14,0
142074,19,0
142084,19,0
142094,6,0
