timestamp_ms,wire1_pin34,wire2_pin32
600200,0,0
600210,0,0
600220,0,0
600230,0,0
600240,0,0
600250,0,0
600260,0,0
600270,0,0
600280,0,0
600290,0,0
600300,0,0
600310,0,0
600320,0,0
600330,0,0
600340,0,0
600350,0,0
600360,0,0
600370,0,0
600380,0,6
600390,0,54
600400,0,121
600410,0,145
600420,0,189
600430,877,196
600440,3932,252
600450,3905,206
600460,3924,247
600470,3933,267
600480,3937,202
600490,3938,198
600500,3933,212
600510,3939,185
600520,3376,162
600530,2670,162
600540,2133,157
600550,1688,181
600560,1319,167
600570,1023,179
600580,790,181
600590,607,193
600600,464,186
600610,348,156
600620,268,131
600630,190,116
600640,130,120
600650,92,106
600660,46,107
600670,22,94
600680,0,65
600690,0,49
600700,0,92
600710,0,71
600720,0,80
600730,0,69
600740,0,57
600750,0,32
600760,0,43
600770,0,35
600780,0,16
600790,0,14
600800,0,2
600810,0,0
600820,0,0
600830,12,0
600840,0,0
600850,0,0
600860,0,0
600870,0,0
600880,0,0
600890,0,0
600900,0,0
600910,0,0
600920,0,0
600930,0,0
600940,208,0
600950,314,0
600960,150,0
600970,212,0
600980,683,0
600990,3888,0
601000,3945,0
601010,3935,0
601020,3888,0
601030,2973,0
601040,3935,0
601050,3945,0
601060,3940,0
601070,3937,0
601080,3925,0
601090,3174,0
601100,2515,0
601110,2018,0
601120,1590,0
601130,1239,0
601140,960,0
601150,747,0
601160,577,0
601170,439,0
601180,328,11
601190,244,17
601200,170,30
601210,119,31
601220,80,23
601230,42,16
601240,14,10
601250,0,4
601260,0,6
601270,0,11
601280,0,12
601290,0,21
601300,0,48
601310,0,64
601320,0,65
601330,0,87
601340,0,102
601350,0,130
601360,0,129
601370,0,166
601380,0,279
601390,0,263
601400,0,215
601410,0,400
601420,0,445
601430,0,560
601440,0,462
601450,0,449
601460,0,425
601470,0,458
601480,0,511
601490,0,496
601500,0,498
601510,0,414
601520,0,334
601530,0,273
601540,0,209
601550,0,184
601560,0,155
601570,0,114
601580,0,85
601590,0,79
601600,0,48
601610,0,31
601620,0,16
601630,0,2
601640,0,0
601650,0,0
601660,0,0
601670,2978,0
601680,3937,0
601690,3933,0
601700,3943,0
601710,3941,0
601720,3933,0
601730,3937,0
601740,3931,0
601750,3302,0
601760,2623,0
601770,2090,0
601780,1649,0
601790,1287,0
601800,1008,0
601810,773,0
601820,597,0
601830,447,0
601840,342,0
601850,253,0
601860,183,0
601870,124,0
601880,80,0
601890,48,0
601900,19,0
601910,0,0
601920,0,0
601930,0,0
601940,0,0
601950,0,0
601960,0,0
601970,0,0
601980,0,0
601990,0,0
602000,0,0
602010,0,0
602020,0,0
602030,0,0
602040,0,0
602050,0,0
602060,0,0
602070,0,0
602080,0,0
602090,0,0
602100,0,0
602110,0,0
606619,375,176
606629,281,160
606639,210,123
606649,147,123
606659,107,115
606669,60,107
606679,27,95
606689,6,81
606699,0,70
606709,0,75
606719,0,109
606729,0,85
606739,0,73
606749,0,99
606759,0,85
606769,0,83
606779,0,92
606789,0,97
606799,0,89
606809,0,98
606819,0,89
606829,0,75
606839,0,91
606849,0,110
606859,0,98
606869,0,80
606879,0,93
606889,0,145
606899,0,183
606909,0,198
606919,0,151
606929,0,151
606939,0,144
606949,0,128
606959,0,102
606969,0,64
606979,0,58
606989,0,113
606999,0,38
607009,0,55
607019,0,59
607029,0,64
607039,0,66
607049,0,64
607059,0,64
607069,0,48
607079,0,26
607089,0,18
607099,3834,18
607109,3930,25
607119,3942,16
607129,3942,10
607139,3934,16
607149,3821,0
607159,2937,0
607169,2343,0
607179,1861,0
607189,1458,0
607199,1136,0
607209,885,0
607219,684,0
607229,525,0
607239,399,0
607249,296,0
607259,218,0
607269,160,0
607279,102,0
607289,66,0
607299,33,0
607309,5,0
607319,0,0
607329,0,0
607339,0,0
607349,0,0
607359,0,0
607369,0,0
607379,0,0
607389,0,0
607399,0,0
607409,0,0
607419,0,0
607429,0,0
607439,0,0
607449,0,0
607459,0,0
607469,0,0
607479,0,0
607489,0,18
607499,0,35
607509,0,45
607519,0,75
607529,0,70
607539,0,78
607549,0,128
607559,0,122
607569,0,153
607579,252,146
607589,240,176
607599,191,375
607609,132,464
607619,80,579
607629,48,473
607639,21,434
607649,0,672
607659,0,609
607669,0,539
607679,0,478
607689,0,422
607699,0,348
607709,0,282
607719,0,254
607729,0,204
607739,0,195
607749,0,237
607759,0,192
607769,0,205
607779,0,189
607789,0,208
607799,0,208
607809,0,172
607819,0,132
607829,0,93
607839,0,73
607849,0,70
607859,0,46
607869,0,15
607879,0,9
607889,0,0
607899,0,0
607909,0,0
607919,0,0
607929,0,0
607939,0,0
607949,0,0
607959,0,0
607969,0,0
607979,0,0
607989,0,0
607999,0,0
608009,0,0
608019,0,0
608029,0,0
608039,0,0
608049,0,0
608059,0,0
608069,0,0
608079,0,0
608089,0,0
608099,0,0
608109,0,0
608119,0,0
608129,0,0
608139,0,0
608149,0,0
608159,0,0
608169,0,0
608179,0,0
608189,0,0
608199,0,0
608209,0,0
608219,0,0
608229,0,0
608239,0,0
608249,0,0
608259,0,0
608269,0,0
608279,0,0
608289,0,0
