timestamp_ms,wire1_pin34,wire2_pin32
54584,233,0
54594,160,0
54604,108,0
54614,70,0
54624,31,0
59133,0,0
59143,0,0
59153,0,0
59163,0,0
59173,0,0
59183,0,0
59193,0,0
59203,0,0
59213,0,0
59223,0,0
59233,0,0
59243,0,0
59253,0,0
59263,0,0
59273,0,0
59283,0,0
59293,0,0
59303,0,0
59313,0,0
59323,0,0
59333,0,0
59343,0,0
59353,0,0
59363,0,0
59373,0,0
59383,0,0
59393,0,0
59403,0,0
59413,0,0
59423,0,0
59433,0,0
59443,3931,82
59453,3929,65
59463,3934,60
59473,3934,67
59483,3933,47
59493,3935,17
59503,3908,35
59513,3930,89
59523,3921,80
59533,3931,78
59543,3925,99
59553,3924,90
59563,3931,119
59573,3926,142
59583,3935,174
59593,3927,170
59603,3930,178
59613,3842,214
59623,2929,337
59633,2329,688
59643,1843,880
59653,1456,909
59663,2342,884
59673,3936,944
59683,3933,885
59693,3940,1057
59703,3922,1183
59713,3933,1277
59723,3126,1369
59733,2483,1277
59743,2044,1270
59753,3856,1559
59763,3926,1765
59773,3943,1616
59783,3936,1757
59793,3917,1535
59803,3127,1686
59813,2486,1744
59823,1987,1743
59833,1567,1648
59843,1222,1659
59853,944,1663
59863,734,1439
59873,562,1799
59883,428,1747
59893,318,1655
59903,240,1422
59913,174,1348
59923,113,1186
59933,78,1150
59943,669,1136
59953,2477,1122
59963,2357,1085
59973,2981,960
59983,2693,843
59993,2223,698
60003,1776,834
60013,1389,801
60023,1086,923
60033,843,897
60043,3040,953
60053,3925,1040
60063,3931,1098
60073,3932,1168
60083,3653,1142
60093,2833,932
60103,2253,795
60113,1790,778
60123,1407,643
60133,1099,576
60143,858,543
60153,659,414
60163,502,367
60173,383,284
60183,287,219
60193,2655,181
60203,3931,176
60213,3927,172
60223,3933,176
60233,3921,240
60243,3319,211
60253,2609,273
60263,2073,553
60273,1639,655
60283,1286,851
60293,997,1050
60303,833,1023
60313,3933,1084
60323,3929,1277
60333,3927,1133
60343,3929,1013
60353,3926,929
60363,3936,913
60373,3952,1014
60383,3938,1136
60393,3916,1162
60403,3933,1315
60413,3935,1211
60423,3937,1456
60433,3917,1337
60443,3322,1287
60453,2629,1406
60463,2103,1263
60473,1664,1145
60483,1296,1357
60493,1009,1612
60503,778,1583
60513,609,1409
60523,460,1422
60533,336,1430
60543,259,1235
60553,179,1253
60563,123,1553
60573,99,1530
60583,52,1436
60593,0,1274
60603,9,1488
60613,0,1501
60623,49,1455
60633,0,1447
60643,0,1361
60653,0,1267
60663,0,1124
60673,0,1168
60683,0,1189
60693,0,982
60703,0,971
60713,0,789
60723,0,669
60733,0,691
60743,0,556
60753,0,470
60763,0,411
60773,0,331
60783,0,288
60793,722,246
60803,1310,210
60813,1195,178
60823,3946,150
60833,3938,118
60843,3936,107
60853,3927,80
60863,3152,64
60873,2490,36
60883,3922,26
60893,3937,22
60903,3926,12
60913,3927,0
60923,3926,3
60933,3921,2
60943,3925,0
60953,3929,0
60963,3923,0
60973,3921,0
60983,3755,0
60993,2887,0
61003,2284,0
61013,1821,0
61023,1429,0
61033,1113,0
61043,862,0
61053,668,0
61063,510,0
61073,384,0
61083,288,0
61093,209,0
61103,147,0
61113,99,0
61123,60,0
65632,0,0
65642,0,0
65652,0,0
65662,0,0
65672,0,0
65682,0,0
65692,0,0
65702,0,0
65712,0,0
65722,0,0
65732,0,0
65742,0,0
65752,0,0
65762,0,0
65772,0,0
65782,0,0
65792,0,0
65802,0,0
65812,0,0
65822,0,0
65832,0,0
65842,0,0
65852,0,0
65862,0,0
65872,0,0
65882,0,0
65892,0,0
65902,0,0
65912,0,0
65922,0,0
65932,0,21
65942,0,21
65952,0,11
65962,0,44
65972,0,176
65982,0,240
65992,0,303
66002,0,464
66012,0,708
66022,0,625
66032,0,595
66042,0,685
66052,0,848
66062,0,1095
66072,0,1040
66082,0,980
66092,0,1078
66102,0,1277
66112,0,1135
66122,1666,1099
66132,3945,957
66142,3931,937
66152,3917,859
66162,3931,944
66172,3940,1003
66182,3920,1139
66192,3935,1053
66202,3947,1164
66212,3945,1245
66222,3723,1239
66232,2893,1328
66242,2271,1258
66252,1837,1193
66262,3887,1070
66272,3995,994
66282,3936,945
66292,3955,927
66302,3357,948
66312,2694,831
66322,2164,880
66332,1703,738
66342,3923,902
66352,3936,989
66362,3952,811
66372,3927,683
66382,3305,685
66392,2736,560
66402,3937,459
66412,3935,526
66422,3943,425
66432,3926,404
66442,3599,336
66452,2800,300
66462,2224,306
66472,1766,278
66482,2000,394
66492,3927,477
66502,3939,466
66512,3927,640
66522,3927,800
66532,3927,909
66542,3933,1042
66552,3933,1023
66562,3936,989
66572,3930,1232
66582,3923,1328
66592,3169,1358
66602,3317,1453
66612,3934,1523
66622,3940,1531
66632,3927,1632
66642,3932,1643
66652,3931,1521
66662,3927,1454
66672,3933,1583
66682,3926,1535
66692,3242,1371
66702,2559,1295
66712,2058,1180
66722,1619,1033
66732,1264,1088
66742,976,1223
66752,759,1183
66762,587,1391
66772,443,1360
66782,336,1482
66792,246,1555
66802,182,1352
66812,128,1241
66822,80,1307
66832,3931,1354
66842,3938,1360
66852,3932,1457
66862,3937,1330
66872,3939,1416
66882,3927,1709
66892,3649,1570
66902,2839,1323
66912,2268,1253
66922,1803,1155
66932,1413,1110
66942,1104,1245
66952,849,1519
66962,656,1613
66972,501,1639
66982,383,1682
66992,285,1619
67002,205,1431
67012,148,1311
67022,94,1182
67032,58,1053
67042,29,976
67052,8,798
67062,0,784
67072,0,867
67082,0,721
67092,0,592
67102,0,464
67112,0,364
67122,0,285
67132,0,240
67142,0,215
67152,1152,197
67162,3931,170
67172,3944,129
67182,3923,112
67192,3923,75
67202,3024,54
67212,3936,38
67222,3926,26
67232,3925,13
67242,3168,4
67252,2509,0
67262,1995,0
67272,1577,0
67282,1232,0
67292,959,0
67302,735,0
67312,575,0
67322,434,0
67332,329,0
67342,242,0
67352,170,0
67362,115,0
67372,77,0
67382,33,0
67392,12,0
67402,0,0
67412,0,0
67422,1680,0
67432,3890,0
67442,3887,0
67452,3888,0
67462,3106,0
67472,2490,0
67482,2000,0
67492,1581,0
67502,1236,0
67512,952,0
67522,754,0
67532,574,0
67542,433,0
67552,321,0
67562,238,0
67572,1887,0
67582,3515,0
67592,3774,0
67602,3933,0
67612,3949,0
67622,3217,0
72131,0,0
72141,0,0
72151,0,0
72161,0,0
72171,0,0
72181,0,0
72191,0,0
72201,0,0
72211,0,0
72221,0,0
72231,0,0
72241,0,0
72251,0,0
72261,0,0
72271,0,0
72281,0,0
72291,0,0
72301,0,0
72311,0,0
72321,0,0
72331,0,0
72341,0,0
72351,0,0
72361,0,8
72371,0,0
72381,0,0
72391,0,0
72401,0,0
72411,0,0
72421,0,0
72431,0,0
72441,0,0
72451,0,0
72461,0,0
72471,0,0
72481,0,0
72491,0,0
72501,0,15
72511,0,80
72521,0,144
72531,0,179
72541,0,234
72551,1868,337
72561,3931,460
72571,3936,555
72581,3935,851
72591,3926,903
72601,3929,992
72611,3935,1193
72621,3933,1294
72631,3930,1455
72641,3935,1415
72651,3930,1495
72661,3930,1421
72671,3931,1347
72681,3942,1526
72691,3921,1673
72701,3088,2041
72711,2455,1877
72721,1952,1728
72731,1533,1535
72741,1205,1354
72751,931,1364
72761,720,1387
72771,558,1346
72781,416,1323
72791,306,1419
72801,233,1270
72811,167,1088
72821,113,1082
72831,73,903
72841,35,954
72851,10,848
72861,0,698
72871,0,704
72881,0,797
72891,0,853
72901,0,803
72911,0,987
72921,40,848
72931,33,861
72941,8,880
72951,899,943
72961,3930,903
72971,3933,1180
72981,3936,983
72991,3933,1102
73001,3929,1201
73011,3927,1191
73021,3238,1247
73031,2559,1105
73041,2055,1021
73051,1616,1157
73061,1264,1239
73071,3415,1125
73081,3941,1008
73091,3927,1087
73101,3937,1470
73111,3932,1385
73121,3934,1291
73131,3916,1204
73141,3934,1014
73151,3926,974
73161,3925,1114
73171,3974,1047
73181,3935,1102
73191,3930,1261
73201,3920,1163
73211,3933,1242
73221,3927,1257
73231,3943,1190
73241,3934,1249
73251,3945,1424
73261,3930,1535
73271,3938,1664
73281,3920,1937
73291,3937,1863
73301,3946,1789
73311,3939,1814
73321,3943,1715
73331,3577,1535
73341,2749,1603
73351,2224,1584
73361,1737,1499
73371,1363,1439
73381,1043,1383
73391,817,1369
73401,625,1387
73411,479,1654
73421,376,1621
73431,400,1475
73441,1418,1334
73451,3909,1424
73461,3935,1523
73471,3930,1323
73481,3493,1264
73491,2764,1422
73501,2213,1187
73511,1748,1139
73521,1367,982
73531,1071,871
73541,820,731
73551,638,639
73561,482,725
73571,368,584
73581,272,464
73591,199,528
73601,139,432
73611,90,372
73621,59,282
73631,22,262
73641,0,212
73651,0,182
73661,0,128
73671,1600,88
73681,3931,87
73691,3927,122
73701,3927,47
73711,3202,25
73721,3938,75
73731,3939,11
73741,3940,32
73751,3926,2
73761,3924,3
73771,3920,11
73781,3927,5
73791,3931,3
73801,3927,10
73811,3931,4
73821,3654,0
73831,2691,7
73841,3887,46
73851,1906,43
73861,3870,45
73871,3922,20
73881,2012,50
73891,3926,49
73901,3923,32
73911,3869,16
73921,2074,49
73931,1481,48
73941,1120,31
73951,326,14
73961,50,4
73971,0,0
73981,0,0
73991,0,0
74001,0,0
74011,0,0
74021,0,0
74031,1185,0
74041,3931,0
74051,3937,0
74061,3931,0
74071,3933,0
74081,3499,0
74091,2757,0
74101,2201,0
74111,1729,0
74121,1378,0
78630,0,0
78640,0,0
78650,0,0
78660,0,0
78670,0,0
78680,0,0
