timestamp_ms,wire1_pin34,wire2_pin32
126401,675,0
126411,749,0
126421,766,0
126431,1351,17
126441,1337,30
126451,1244,10
126461,1410,29
126471,1361,53
126481,1157,110
126491,1182,113
126501,1053,148
126511,1123,121
126521,978,93
126531,785,87
126541,1015,92
126551,983,133
126561,857,121
126571,720,80
126581,884,59
126591,816,82
126601,715,112
126611,631,115
126621,557,61
126631,449,56
126641,377,37
126651,423,26
126661,351,17
126671,319,11
126681,279,1
126691,256,0
126701,211,0
126711,177,0
126721,134,27
126731,110,127
126741,97,199
126751,78,261
126761,71,217
126771,69,161
126781,45,121
126791,33,73
126801,30,50
126811,30,35
126821,35,14
126831,48,11
126841,61,5
126851,45,73
126861,20,170
126871,7,213
126881,5,205
126891,11,208
126901,16,170
126911,0,144
126921,22,118
126931,26,83
126941,23,64
126951,15,45
126961,0,28
126971,3,19
126981,7,11
126991,0,0
127001,0,0
127011,0,0
127021,0,0
127031,0,0
127041,0,18
127051,0,17
127061,0,0
127071,0,0
127081,0,0
127091,0,0
127101,0,0
127111,0,0
127121,0,0
127131,1,0
127141,0,0
127151,0,0
127161,0,0
127171,0,0
127181,0,0
127191,0,0
127201,0,0
127211,0,0
127221,0,0
127231,0,0
127241,0,0
127251,0,0
127261,0,0
127271,0,0
127281,0,0
127291,0,0
127301,0,0
127311,0,0
127321,0,0
127331,0,0
127341,0,0
127351,0,0
127361,0,0
127371,0,0
127381,0,0
127391,0,0
127401,0,0
127411,0,0
127421,0,0
127431,0,0
127441,0,0
127451,0,0
127461,0,0
127471,0,0
127481,0,0
127491,0,0
127501,0,0
127511,32,0
127521,0,0
127531,0,0
127541,0,0
127551,0,0
127561,0,0
127571,0,0
127581,0,0
127591,0,0
127601,0,0
127611,0,0
127621,0,0
127631,0,0
127641,0,0
127651,0,0
127661,0,0
127671,0,0
127681,0,0
127691,0,0
127701,0,0
127711,0,0
127721,0,0
127731,0,0
127741,0,0
127751,0,0
127761,0,0
127771,0,0
127781,0,0
127791,0,0
127801,0,0
127811,0,0
127821,0,35
127831,0,0
127841,0,0
127851,0,0
127861,3,0
127871,0,0
127881,0,0
127891,0,0
127901,0,0
127911,0,0
127921,0,0
127931,0,0
127941,0,0
127951,0,0
127961,0,0
127971,0,0
127981,0,0
127991,0,0
131500,0,0
131510,0,0
131520,0,0
131530,0,0
131540,0,0
131550,0,0
131560,0,0
131570,0,0
131580,0,0
131590,0,0
131600,0,0
131610,0,0
131620,0,0
131630,0,0
131640,0,0
131650,0,0
131660,0,0
131670,0,0
131680,0,0
131690,0,0
131700,0,0
131710,0,0
131720,0,0
131730,0,0
131740,0,0
131750,0,0
131760,0,0
131770,32,0
131780,30,0
131790,26,0
131800,64,0
131810,129,0
131820,211,0
131830,283,0
131840,284,0
131850,396,0
131860,357,0
131870,398,0
131880,493,0
131890,656,0
131900,734,13
131910,691,22
131920,593,22
131930,597,10
131940,849,73
131950,925,48
131960,943,73
131970,1040,61
131980,913,121
131990,935,173
132000,820,189
132010,723,203
132020,626,171
132030,529,135
132040,495,101
132050,462,74
132060,533,53
132070,468,48
132080,433,75
132090,374,22
132100,366,33
132110,375,48
132120,327,23
132130,304,319
132140,273,362
132150,239,285
132160,191,191
132170,154,125
132180,149,99
132190,148,63
132200,118,29
132210,85,0
132220,69,0
132230,50,0
132240,34,0
132250,32,0
132260,19,0
132270,21,0
132280,16,0
132290,10,0
132300,0,0
132310,11,0
132320,48,0
132330,25,0
132340,10,0
132350,0,0
132360,2,0
132370,0,0
132380,0,0
132390,0,0
132400,0,0
132410,0,0
132420,0,0
132430,0,0
132440,0,0
132450,0,0
132460,0,0
132470,0,0
132480,0,2
132490,0,11
132500,0,19
132510,0,10
132520,23,31
132530,19,62
132540,5,54
132550,2,64
132560,0,65
132570,0,55
132580,0,43
132590,0,45
132600,0,20
132610,0,17
132620,0,16
132630,0,0
132640,0,0
132650,0,0
132660,0,0
132670,0,0
132680,0,0
132690,0,0
132700,0,0
132710,0,0
132720,0,0
132730,0,0
132740,0,0
132750,0,0
132760,0,0
132770,0,0
132780,0,0
132790,0,0
132800,0,0
132810,0,0
132820,0,0
132830,0,0
132840,0,0
132850,0,0
132860,0,0
132870,0,0
132880,0,0
132890,0,0
132900,0,0
132910,0,0
132920,0,0
132930,0,0
132940,0,0
132950,0,0
132960,0,0
132970,0,0
132980,0,0
132990,0,0
133000,0,0
133010,0,0
133020,0,0
133030,0,0
133040,0,0
133050,0,0
133060,0,0
133070,0,0
133080,0,0
133090,0,0
133100,0,0
133110,0,0
133120,0,0
133130,0,0
133140,0,0
133150,0,0
133160,0,0
133170,0,0
133180,0,0
133190,0,0
133200,0,0
133210,0,0
133220,0,0
133230,0,0
133240,0,0
133250,9,0
133260,0,0
133270,0,0
133280,10,0
133290,16,0
133300,0,0
133310,0,0
133320,0,0
133330,0,0
133340,0,0
133350,0,0
133360,0,0
133370,0,0
133380,0,0
133390,0,0
133400,0,0
133410,0,0
133420,0,0
133430,0,0
133440,0,0
133450,0,0
133460,0,0
133470,0,0
133480,0,0
133490,0,0
136999,0,0
137009,0,0
137019,0,0
137029,0,0
137039,0,0
137049,0,0
137059,0,0
137069,0,0
137079,0,0
137089,0,0
137099,0,0
137109,0,0
137119,0,0
137129,0,0
137139,0,0
137149,0,0
137159,0,0
137169,0,0
137179,0,0
137189,0,0
137199,0,0
137209,0,0
137219,0,0
137229,0,0
137239,0,0
137249,0,0
137259,0,0
137269,0,0
137279,0,0
137289,0,0
137299,0,0
137309,0,0
137319,10,0
137329,37,0
137339,31,0
137349,208,0
137359,207,0
137369,177,0
137379,138,0
137389,192,0
137399,256,0
137409,437,0
137419,378,0
137429,413,0
137439,618,0
137449,858,0
137459,935,11
137469,970,48
137479,923,25
137489,858,14
137499,959,11
137509,1357,30
137519,1405,43
137529,1230,65
137539,1616,99
137549,2003,96
137559,1840,99
137569,2010,206
137579,2013,272
137589,1797,314
137599,1680,334
137609,1392,269
137619,1266,238
137629,1255,175
137639,1157,136
137649,1008,112
137659,895,75
137669,830,62
137679,703,39
137689,587,39
137699,471,42
137709,576,41
137719,464,17
137729,372,29
137739,301,17
137749,243,11
137759,200,1
137769,199,0
137779,240,132
137789,192,217
137799,165,197
137809,147,146
137819,143,117
137829,101,84
137839,90,62
137849,74,43
137859,80,30
137869,58,16
137879,77,16
137889,85,20
137899,86,35
137909,76,48
137919,65,106
137929,59,119
137939,60,153
137949,42,150
137959,38,134
137969,41,113
137979,35,81
137989,58,59
137999,64,52
138009,47,26
138019,17,18
138029,14,12
138039,10,0
138049,29,0
138059,15,0
138069,11,0
138079,0,0
138089,0,0
138099,9,3
138109,0,0
138119,0,0
138129,0,0
138139,0,0
138149,0,0
138159,0,0
138169,0,0
138179,0,0
138189,0,16
138199,0,0
138209,0,0
138219,0,0
138229,0,0
138239,0,0
138249,0,0
138259,0,0
138269,0,0
138279,0,0
138289,0,0
138299,0,0
138309,0,0
138319,0,0
138329,0,0
138339,0,0
138349,0,0
