timestamp_ms,wire1_pin34,wire2_pin32
44603,0,0
44613,0,0
44623,0,0
44633,0,0
44643,0,0
44653,0,0
44663,0,0
44673,0,0
44683,0,0
44693,0,0
44703,0,0
44713,0,0
44723,0,0
44733,0,0
48242,10,32
48252,2,58
48262,6,56
48272,5,61
48282,18,55
48292,42,47
48302,69,58
48312,49,61
48322,47,51
48332,46,38
48342,87,27
48352,72,33
48362,55,40
48372,32,55
48382,17,47
48392,20,50
48402,29,48
48412,16,49
48422,0,61
48432,0,62
48442,0,62
48452,57,64
48462,44,73
48472,45,83
48482,48,57
48492,37,77
48502,39,50
48512,40,76
48522,64,55
48532,93,65
48542,143,54
48552,358,61
48562,455,54
48572,678,62
48582,711,64
48592,1140,65
48602,1201,80
48612,1134,194
48622,1057,295
48632,1130,403
48642,1220,353
48652,1227,461
48662,1269,430
48672,1535,336
48682,1390,256
48692,1332,184
48702,1394,125
48712,1285,81
48722,1117,49
48732,912,17
48742,1013,0
48752,1060,0
48762,1090,0
48772,960,0
48782,799,0
48792,703,0
48802,716,0
48812,645,0
48822,538,0
48832,533,0
48842,521,0
48852,468,0
48862,461,0
48872,395,0
48882,343,0
48892,330,0
48902,304,0
48912,274,0
48922,235,0
48932,221,0
48942,223,0
48952,166,0
48962,137,0
48972,121,0
48982,95,0
48992,109,0
49002,102,0
49012,98,0
49022,68,0
49032,60,0
49042,48,0
49052,45,0
49062,59,0
49072,62,0
49082,39,0
49092,39,0
49102,35,0
49112,75,0
49122,70,0
49132,48,0
49142,31,0
49152,14,0
49162,2,0
49172,0,0
49182,15,0
49192,16,0
49202,12,0
49212,0,0
49222,48,0
49232,64,0
49242,53,0
49252,30,0
49262,15,0
49272,16,0
49282,16,0
49292,45,0
49302,47,0
49312,39,0
49322,27,0
49332,30,0
49342,12,0
49352,0,0
49362,36,0
49372,24,0
49382,9,0
49392,13,0
49402,0,0
49412,0,0
49422,0,0
49432,0,0
49442,0,0
49452,0,0
49462,0,0
49472,0,0
49482,0,0
49492,0,0
49502,0,0
49512,0,0
49522,0,0
49532,0,0
49542,0,0
49552,0,0
49562,0,0
49572,0,0
49582,0,0
49592,0,0
49602,0,0
49612,0,0
49622,0,0
49632,0,0
49642,0,0
49652,0,0
49662,0,0
49672,0,0
49682,0,0
49692,10,0
49702,0,0
49712,32,0
49722,11,0
49732,17,0
49742,1,0
49752,0,0
49762,0,0
49772,0,0
49782,0,0
49792,0,0
49802,17,0
49812,66,0
49822,79,0
49832,61,0
49842,42,0
49852,17,0
49862,5,0
49872,2,0
49882,0,0
49892,0,0
49902,6,0
49912,23,0
49922,16,0
49932,13,0
49942,5,0
49952,0,0
49962,0,0
49972,0,0
49982,10,0
49992,0,0
50002,0,0
50012,0,0
50022,0,0
50032,0,0
50042,0,0
50052,0,0
50062,0,0
50072,0,0
50082,0,0
50092,0,0
50102,0,0
50112,29,0
50122,13,0
50132,38,0
50142,49,0
50152,43,0
50162,23,0
50172,45,0
50182,75,0
50192,61,0
50202,43,0
50212,27,0
50222,31,0
50232,34,0
53741,0,0
53751,0,0
53761,0,0
53771,0,0
53781,0,0
53791,0,0
53801,0,0
53811,0,0
53821,0,0
53831,0,0
53841,0,0
53851,61,0
53861,4,0
53871,5,0
53881,19,0
53891,0,0
53901,1,0
53911,26,0
53921,0,0
53931,0,0
53941,0,0
53951,144,0
53961,48,0
53971,62,0
53981,94,0
53991,256,0
54001,286,0
54011,368,0
54021,475,0
54031,597,0
54041,1157,0
54051,1270,0
54061,1723,0
54071,1655,411
54081,1440,1711
54091,1498,2003
54101,1533,2661
54111,1570,3200
54121,1449,2836
54131,1970,2331
54141,1852,1866
54151,1587,1469
54161,1421,1146
54171,1447,889
54181,1414,677
54191,1387,528
54201,1338,400
54211,1126,297
54221,1349,209
54231,1152,119
54241,1021,95
54251,998,53
54261,944,16
54271,1079,14
54281,1072,0
54291,921,0
54301,765,0
54311,703,0
54321,619,0
54331,496,0
54341,455,0
54351,427,0
54361,386,0
54371,393,0
54381,310,0
54391,257,0
54401,221,0
54411,186,0
54421,158,0
54431,139,0
54441,125,0
54451,89,0
54461,77,0
54471,61,0
54481,49,0
54491,45,0
54501,80,0
54511,123,0
54521,91,0
54531,81,0
54541,48,0
54551,22,0
54561,13,0
54571,0,0
54581,0,0
54591,22,0
54601,31,0
54611,45,0
54621,26,0
54631,17,0
54641,4,0
54651,16,0
54661,61,0
54671,55,0
54681,85,0
54691,64,0
54701,53,0
54711,48,0
54721,48,0
54731,26,0
54741,18,0
54751,32,0
54761,22,0
54771,35,0
54781,35,0
54791,13,0
54801,20,0
54811,6,0
54821,0,0
54831,0,0
54841,0,0
54851,0,0
54861,0,0
54871,0,0
54881,2,0
54891,0,0
54901,0,0
54911,8,0
54921,0,0
54931,0,0
54941,0,0
54951,0,0
54961,0,0
54971,0,0
54981,18,0
54991,9,0
55001,0,0
55011,0,0
55021,0,0
55031,0,0
55041,0,0
55051,0,0
55061,0,0
55071,0,0
55081,0,0
55091,0,0
55101,0,0
55111,0,0
55121,0,0
55131,0,0
55141,0,0
55151,16,0
55161,3,0
55171,0,0
55181,0,0
55191,0,0
55201,0,0
55211,0,0
55221,0,0
55231,0,0
55241,0,0
55251,0,0
55261,34,0
55271,49,0
55281,80,0
55291,63,0
55301,51,0
55311,54,0
55321,144,0
55331,173,0
55341,44,0
55351,225,0
55361,86,0
55371,122,0
55381,98,0
55391,2,0
55401,60,0
55411,0,0
55421,20,0
55431,16,0
55441,13,0
55451,0,0
55461,0,0
55471,5,0
55481,0,0
55491,0,0
55501,11,0
55511,16,0
55521,28,0
55531,7,0
55541,23,0
55551,37,0
55561,37,0
55571,32,0
55581,20,0
55591,34,0
55601,45,0
55611,41,0
55621,72,0
55631,87,0
55641,67,0
55651,67,14
55661,81,0
55671,108,0
55681,99,0
55691,93,0
55701,77,0
55711,70,0
55721,94,0
55731,82,0
59240,0,0
59250,0,0
59260,0,0
59270,0,0
59280,0,0
59290,0,0
59300,0,0
59310,0,0
59320,0,0
59330,0,0
59340,0,0
59350,0,0
59360,0,0
59370,0,0
59380,0,0
59390,0,0
59400,0,0
59410,0,0
59420,0,0
59430,0,0
59440,0,0
59450,0,0
59460,0,0
59470,0,0
59480,1,0
59490,48,0
59500,50,0
59510,78,0
59520,193,0
59530,208,0
59540,329,0
59550,385,0
59560,484,0
59570,640,0
59580,560,0
59590,739,0
59600,897,0
59610,1125,0
59620,1125,756
59630,1449,1584
59640,1359,1335
59650,1289,1665
59660,1218,2319
59670,1279,2037
59680,1341,1657
59690,1366,1306
59700,1509,1017
59710,1426,785
59720,1279,604
59730,1277,461
59740,1466,350
59750,1354,262
59760,1391,192
59770,1286,130
59780,1232,86
59790,1258,48
59800,1195,16
59810,1036,0
59820,864,0
59830,700,0
59840,597,0
59850,499,0
59860,451,0
59870,422,0
59880,372,0
59890,286,0
59900,285,0
59910,257,0
59920,207,0
59930,163,0
59940,142,0
59950,138,0
59960,112,0
59970,84,0
59980,84,0
59990,66,0
60000,49,0
60010,75,0
60020,58,0
60030,45,0
60040,28,0
60050,22,0
60060,15,0
60070,23,0
60080,16,0
60090,14,0
60100,23,0
60110,10,0
60120,14,0
60130,4,0
60140,3,0
60150,38,0
60160,25,0
60170,7,0
60180,1,0
60190,19,0
60200,18,0
60210,7,0
60220,9,0
60230,43,0
60240,37,0
60250,16,0
60260,20,0
60270,16,0
60280,33,0
60290,31,0
60300,64,0
60310,53,0
60320,52,0
60330,41,0
60340,30,0
60350,16,0
60360,2,0
60370,0,0
60380,0,0
60390,0,0
60400,0,0
60410,0,0
60420,0,0
60430,0,0
60440,0,0
60450,0,0
60460,0,0
60470,0,0
60480,0,0
60490,0,0
60500,0,0
60510,0,0
60520,0,0
60530,0,0
60540,0,0
60550,0,0
60560,0,0
60570,0,0
60580,0,0
60590,0,0
60600,0,0
60610,0,0
60620,0,0
60630,0,0
60640,0,0
60650,0,0
60660,0,0
60670,0,0
60680,0,0
60690,0,0
60700,0,0
60710,0,0
60720,0,0
60730,0,0
60740,0,0
60750,0,0
60760,0,0
