timestamp_ms,wire1_pin34,wire2_pin32
489318,0,0
489328,0,0
489338,0,0
489348,0,0
489358,0,0
489368,0,0
489378,0,0
489388,0,0
489398,0,0
489408,0,0
489418,0,0
489428,0,0
489438,0,0
489448,0,0
489458,0,0
489468,0,0
489478,0,0
489488,0,0
489498,0,0
489508,0,0
489518,0,0
489528,11,15
489538,2,16
489548,15,28
489558,0,37
489568,0,33
489578,0,47
489588,16,36
489598,16,16
489608,1,1
489618,38,0
489628,59,1
489638,39,10
489648,61,16
489658,86,0
489668,112,2
489678,167,13
489688,144,23
489698,122,20
489708,157,2
489718,189,10
489728,132,7
489738,100,0
489748,116,0
489758,101,0
489768,159,0
489778,113,0
489788,86,0
489798,70,0
489808,88,0
489818,76,0
489828,62,0
489838,39,0
489848,23,0
489858,11,0
489868,16,0
489878,1,0
489888,0,0
489898,0,0
489908,0,0
489918,0,0
489928,0,0
489938,0,0
489948,0,0
489958,0,0
489968,0,0
489978,0,0
489988,0,6
489998,0,35
490008,0,16
490018,0,15
490028,0,0
490038,0,0
490048,0,0
490058,0,0
490068,0,0
490078,0,0
490088,0,0
490098,0,0
490108,0,0
490118,0,0
490128,0,0
490138,0,0
490148,0,0
490158,0,0
490168,0,0
490178,0,0
490188,0,0
490198,0,0
490208,0,0
490218,0,0
490228,0,0
490238,0,0
490248,0,0
490258,0,0
490268,0,0
490278,0,0
490288,0,0
490298,0,0
490308,11,0
490318,23,0
490328,17,0
490338,24,0
490348,14,0
490358,3,0
490368,0,0
490378,0,0
490388,0,0
490398,15,0
490408,42,0
490418,50,0
490428,32,0
490438,126,0
490448,143,0
490458,121,0
490468,80,0
490478,64,0
490488,56,0
490498,105,0
490508,151,0
490518,129,0
490528,144,0
490538,128,0
490548,106,0
490558,83,0
490568,95,0
490578,96,0
490588,127,0
490598,126,0
490608,100,0
490618,71,0
490628,65,0
490638,62,0
490648,68,0
490658,74,0
490668,129,0
490678,125,0
490688,99,0
490698,85,0
490708,77,0
490718,79,0
490728,133,0
490738,112,0
490748,103,0
490758,97,0
490768,83,0
490778,94,0
490788,82,0
490798,57,0
490808,52,0
490818,34,0
490828,34,0
490838,15,0
490848,5,0
490858,0,0
490868,0,0
490878,10,0
490888,1,0
490898,0,0
490908,0,0
490918,0,0
490928,0,0
490938,0,0
490948,0,0
490958,0,0
490968,0,0
490978,0,0
490988,0,0
490998,0,0
491008,0,0
491018,0,0
491028,0,0
491038,0,0
491048,0,0
491058,0,0
491068,0,0
491078,0,0
491088,0,0
491098,0,0
491108,0,0
491118,0,0
491128,0,0
491138,0,0
491148,0,0
491158,0,0
491168,0,0
491178,0,0
491188,0,0
491198,0,0
495707,0,0
495717,0,0
495727,0,0
495737,0,0
495747,0,0
495757,0,0
495767,0,0
495777,0,0
495787,0,0
495797,0,0
495807,0,0
495817,0,0
495827,0,0
495837,0,0
495847,0,0
495857,0,0
495867,0,0
495877,0,0
495887,0,0
495897,0,0
495907,0,0
495917,0,0
495927,0,0
495937,0,0
495947,0,0
495957,0,0
495967,0,0
495977,0,0
495987,0,0
495997,0,0
496007,16,0
496017,0,0
496027,0,0
496037,0,0
496047,0,7
496057,0,16
496067,29,14
496077,22,32
496087,0,80
496097,32,102
496107,16,107
496117,5,80
496127,44,66
496137,48,49
496147,126,51
496157,205,63
496167,162,54
496177,160,48
496187,131,36
496197,107,16
496207,73,16
496217,61,13
496227,98,15
496237,71,10
496247,55,0
496257,61,0
