timestamp_ms,wire1_pin34,wire2_pin32
102812,451,271
102822,336,321
102832,560,287
102842,640,339
102852,556,274
102862,420,331
102872,317,270
102882,240,310
102892,170,256
102902,115,113
102912,71,49
102922,39,9
102932,16,6
102942,0,3
102952,0,12
102962,0,64
102972,0,0
102982,0,0
102992,0,0
103002,0,0
103012,0,0
103022,0,0
103032,0,0
103042,0,0
103052,0,21
103062,0,0
103072,0,0
103082,0,0
103092,0,0
103102,0,0
103112,0,0
103122,0,0
103132,0,0
103142,0,0
103152,0,0
103162,0,0
103172,0,0
103182,0,0
103192,0,0
103202,0,0
103212,0,0
103222,0,0
103232,0,25
103242,0,36
103252,0,115
103262,0,90
103272,0,63
103282,0,119
103292,0,115
103302,0,172
103312,0,234
103322,0,336
103332,290,304
103342,694,435
103352,2127,402
103362,2141,496
103372,1778,546
103382,1415,578
103392,1120,576
103402,867,596
103412,673,631
103422,522,862
103432,387,912
103442,289,961
103452,212,1057
103462,146,1152
103472,100,1243
103482,62,1331
103492,32,1189
103502,5,1165
103512,0,1063
103522,0,935
103532,0,921
103542,0,845
103552,0,875
103562,0,880
103572,0,1003
103582,0,1175
103592,0,1281
103602,0,1460
103612,0,1505
103622,0,1535
103632,0,1535
103642,0,1520
103652,0,1425
103662,0,1577
103672,0,1367
103682,0,1282
103692,0,1232
103702,0,1157
103712,0,1023
103722,0,948
103732,0,949
103742,0,902
103752,0,751
103762,0,671
103772,0,605
103782,0,595
103792,0,479
103802,0,404
103812,0,319
103822,0,286
103832,0,219
103842,0,187
103852,0,143
103862,0,106
108371,350,0
108381,266,0
108391,190,0
108401,131,0
108411,82,0
108421,49,0
108431,19,0
108441,0,0
108451,0,0
108461,0,0
108471,0,0
108481,0,0
108491,0,0
108501,0,0
108511,0,0
108521,0,0
108531,0,0
108541,0,0
108551,0,0
108561,0,0
108571,0,0
108581,0,0
108591,0,0
108601,0,0
108611,0,0
108621,0,0
108631,0,0
108641,0,0
108651,0,0
108661,0,0
108671,0,0
108681,0,0
108691,0,0
108701,0,0
108711,0,0
108721,0,0
108731,0,0
108741,0,0
108751,0,0
108761,0,0
108771,0,0
108781,0,0
108791,0,0
108801,0,0
108811,0,0
108821,0,0
108831,0,0
108841,0,0
108851,0,7
108861,0,4
108871,0,2
108881,0,13
108891,0,9
108901,0,56
108911,0,68
108921,0,67
108931,0,64
108941,0,90
108951,0,64
108961,0,64
108971,0,45
108981,0,28
108991,0,15
109001,0,17
109011,0,33
109021,0,19
109031,0,38
109041,0,30
109051,0,17
109061,0,14
109071,0,12
109081,0,0
109091,0,5
109101,0,21
109111,0,16
109121,0,2
109131,0,0
109141,0,2
109151,0,0
109161,0,0
109171,0,5
109181,0,0
109191,0,0
109201,2794,0
109211,3938,0
109221,3933,0
109231,3703,0
109241,2907,0
109251,2331,0
109261,1851,0
109271,1461,0
109281,1140,0
109291,878,0
109301,678,0
109311,528,0
109321,397,0
109331,298,0
109341,222,0
109351,151,0
109361,99,0
109371,77,0
109381,48,0
109391,13,0
109401,0,0
109411,0,0
109421,0,0
109431,0,0
109441,0,0
109451,0,0
109461,0,0
109471,0,0
109481,38,0
109491,0,0
109501,0,0
109511,0,0
109521,0,14
109531,0,16
109541,0,7
109551,0,16
109561,0,7
109571,0,1
109581,0,1
109591,0,0
109601,0,31
109611,0,73
109621,0,133
109631,0,207
109641,0,230
109651,0,448
109661,0,429
109671,0,422
109681,230,595
109691,256,642
109701,199,725
109711,336,797
109721,288,1013
109731,219,1148
109741,150,1058
109751,106,954
109761,66,812
109771,33,873
109781,6,903
109791,0,885
109801,0,812
109811,0,774
109821,0,960
109831,0,1065
109841,0,1035
109851,0,1047
109861,0,1003
109871,0,1167
109881,0,1152
109891,0,994
109901,0,926
109911,0,885
109921,0,905
109931,0,1187
109941,0,1265
109951,0,1278
109961,0,1226
109971,0,1015
109981,0,1201
109991,0,1031
110001,0,1040
110011,0,1085
110021,0,1072
110031,0,1065
110041,0,1040
110051,0,1264
110061,0,1184
110071,0,1050
110081,0,955
110091,0,869
110101,0,762
110111,0,678
110121,0,551
110131,0,444
110141,0,388
110151,0,318
110161,0,257
110171,0,211
110181,0,176
110191,0,128
110201,0,92
110211,0,65
110221,0,43
110231,0,22
110241,0,10
110251,391,0
110261,1104,0
110271,1017,0
110281,821,0
110291,1729,0
110301,3950,0
110311,3906,0
110321,3939,0
110331,3937,0
110341,3935,167
110351,3933,425
110361,3180,415
114870,0,427
114880,0,275
114890,0,320
114900,0,240
114910,0,304
114920,0,239
114930,0,304
114940,0,239
114950,0,302
114960,0,244
114970,0,304
114980,0,243
114990,0,296
115000,0,241
115010,0,302
115020,0,246
115030,0,311
115040,0,249
115050,0,305
115060,0,237
115070,0,304
115080,0,250
115090,0,297
115100,0,244
115110,0,303
115120,0,240
115130,0,304
115140,0,265
115150,0,299
115160,0,247
115170,0,304
115180,0,240
115190,0,298
115200,0,240
115210,0,300
115220,0,243
115230,0,304
115240,0,246
115250,0,301
115260,0,246
115270,0,302
115280,0,247
115290,0,297
115300,0,246
115310,0,301
115320,0,247
115330,0,304
115340,0,254
115350,3888,562
115360,3935,483
115370,3937,544
115380,3471,459
115390,2758,464
115400,2215,378
115410,1755,397
115420,1374,321
115430,1073,356
115440,831,304
115450,646,334
115460,489,286
115470,373,320
115480,277,272
115490,206,311
115500,142,265
115510,92,304
115520,59,263
115530,27,298
115540,2,254
115550,0,293
115560,0,258
115570,0,299
115580,0,258
115590,0,293
115600,0,256
115610,0,295
115620,0,256
115630,0,291
115640,0,262
115650,0,296
115660,0,259
115670,0,288
115680,0,256
115690,0,289
115700,0,256
115710,0,297
115720,0,256
115730,0,291
115740,0,263
115750,0,293
115760,0,262
115770,0,292
115780,0,259
115790,0,294
115800,0,259
115810,0,296
115820,0,257
115830,0,291
115840,0,258
115850,0,288
115860,0,258
115870,0,292
115880,0,112
115890,0,131
115900,0,235
115910,0,286
115920,0,256
115930,0,291
115940,0,266
115950,0,347
115960,0,417
115970,0,450
115980,0,503
115990,348,592
116000,592,576
116010,539,639
116020,426,647
116030,272,631
116040,103,700
116050,162,797
116060,119,873
116070,66,823
116080,51,799
116090,0,755
116100,0,833
116110,0,906
116120,0,903
116130,0,870
116140,34,897
116150,0,769
116160,0,725
116170,0,638
116180,0,915
116190,0,859
116200,0,768
116210,0,764
116220,0,746
116230,0,745
116240,0,704
116250,0,695
116260,0,743
116270,0,791
116280,0,767
116290,0,688
116300,0,598
116310,0,558
116320,0,592
116330,0,480
116340,0,428
116350,0,613
116360,0,551
116370,0,499
116380,0,414
116390,0,358
116400,0,327
116410,0,361
116420,0,293
116430,0,241
116440,0,215
116450,0,159
116460,0,115
116470,0,83
116480,0,57
116490,0,46
116500,0,21
116510,0,9
116520,0,14
116530,0,0
116540,611,0
116550,647,103
116560,530,256
116570,406,293
116580,309,278
116590,222,291
116600,160,280
116610,114,291
116620,79,283
116630,45,280
116640,16,273
116650,0,238
116660,0,0
116670,0,0
116680,0,0
116690,0,0
116700,0,0
116710,0,0
116720,0,0
116730,0,0
116740,0,0
116750,0,0
116760,0,0
116770,0,0
116780,0,0
116790,0,0
116800,0,0
116810,0,0
116820,0,0
116830,0,0
116840,0,0
116850,0,0
116860,0,0
121369,0,0
121379,0,0
121389,0,0
121399,0,0
121409,3931,0
121419,3874,0
121429,3936,0
121439,3373,0
121449,2697,0
121459,2160,0
121469,1721,0
121479,1343,0
121489,1053,0
121499,807,0
121509,627,0
121519,480,0
121529,364,0
121539,272,0
121549,193,0
121559,135,0
121569,95,0
121579,55,0
121589,26,0
121599,4,0
121609,0,0
121619,0,0
121629,0,0
121639,0,0
121649,0,0
121659,0,0
121669,0,0
121679,0,0
121689,0,0
121699,0,0
121709,0,0
121719,0,0
121729,0,0
121739,0,0
121749,0,0
121759,0,0
121769,0,0
121779,0,0
121789,0,0
121799,0,0
121809,0,0
121819,0,0
121829,0,0
121839,0,0
121849,0,0
121859,0,16
121869,0,31
121879,0,160
121889,0,193
121899,0,229
121909,0,230
121919,0,279
121929,0,242
121939,0,282
121949,0,244
121959,0,281
121969,0,250
121979,0,293
121989,0,256
121999,0,292
122009,0,254
122019,0,287
122029,0,256
122039,0,288
122049,0,246
122059,0,284
122069,0,256
122079,0,291
122089,0,251
122099,0,291
122109,0,256
122119,0,288
122129,0,250
122139,0,287
122149,0,255
122159,0,287
122169,0,247
122179,0,255
122189,0,208
122199,0,0
122209,0,0
122219,0,0
122229,0,0
122239,0,0
122249,0,0
122259,0,0
122269,0,0
122279,0,0
122289,0,0
122299,0,0
122309,0,0
122319,0,0
122329,0,0
122339,0,0
122349,0,0
122359,0,0
122369,0,0
122379,0,0
122389,0,0
122399,0,0
122409,0,0
122419,0,0
122429,0,0
122439,0,0
122449,0,0
122459,0,0
122469,0,7
122479,0,62
122489,0,99
122499,0,87
122509,0,195
122519,0,192
122529,0,335
122539,0,432
122549,0,444
122559,0,656
122569,0,721
122579,46,835
122589,343,997
122599,1723,1132
122609,1625,1300
122619,1329,1265
122629,1058,1250
122639,816,1121
122649,633,1328
122659,482,1247
122669,366,1328
122679,270,1371
122689,198,1407
122699,144,1431
122709,89,1390
122719,64,1355
122729,22,1447
122739,0,1483
122749,0,1453
122759,0,1359
122769,0,1325
122779,0,1457
122789,0,1415
122799,0,1490
122809,0,1328
122819,0,1186
122829,0,1162
122839,0,1134
122849,0,1174
122859,0,1090
122869,0,976
122879,0,1094
122889,0,1206
122899,0,1347
122909,0,1407
122919,0,1488
122929,0,1475
122939,0,1361
122949,0,1158
122959,0,1156
122969,0,1094
122979,0,988
122989,0,992
122999,0,1077
123009,0,929
123019,0,970
123029,0,930
123039,0,791
123049,0,682
123059,0,644
123069,0,459
123079,0,379
123089,0,307
123099,0,199
123109,0,195
123119,0,160
123129,0,123
123139,0,91
123149,0,64
123159,0,41
123169,0,17
123179,0,0
123189,0,0
123199,273,0
123209,368,0
123219,306,161
123229,232,242
123239,166,295
123249,112,271
123259,68,302
123269,35,272
123279,16,291
123289,0,269
123299,0,287
123309,0,264
123319,0,290
123329,0,268
123339,0,283
123349,0,270
123359,0,291
127868,841,0
127878,960,0
127888,957,0
127898,990,0
127908,934,0
127918,995,0
127928,960,0
127938,997,0
127948,958,0
127958,1041,0
127968,1010,0
127978,1085,0
127988,1062,0
127998,1070,0
128008,976,0
128018,1117,0
128028,1121,0
128038,1159,0
128048,1136,0
128058,1122,0
128068,1059,0
128078,1126,0
128088,1159,0
128098,1199,0
128108,1094,0
128118,1242,0
128128,1249,0
128138,1248,0
128148,1162,0
128158,1253,0
128168,1219,0
128178,1279,0
128188,1253,0
128198,1393,0
128208,1387,0
128218,1744,267
128228,1486,343
128238,1941,353
128248,1798,390
128258,2385,390
128268,2192,350
128278,1795,0
128288,1418,45
128298,1111,62
128308,864,74
128318,663,87
128328,509,82
128338,385,65
128348,289,80
128358,214,85
128368,149,51
128378,98,91
128388,61,5
128398,31,80
128408,7,77
128418,0,79
128428,0,159
128438,0,112
128448,0,112
128458,0,93
128468,0,93
128478,0,111
128488,0,71
128498,0,58
128508,0,55
128518,0,57
128528,0,48
128538,0,32
128548,0,18
128558,0,7
128568,1889,6
128578,3927,0
128588,3942,0
128598,3938,0
128608,3937,0
128618,3937,0
128628,3949,0
128638,3939,0
128648,3939,0
128658,3936,0
128668,3942,0
128678,3937,0
128688,3944,0
128698,3860,0
128708,2960,0
128718,2356,0
128728,1885,93
128738,1472,0
128748,1147,0
128758,891,0
128768,688,159
128778,528,246
128788,399,308
128798,301,272
128808,219,306
128818,157,259
128828,102,298
128838,67,257
128848,34,299
128858,3,255
128868,0,302
128878,0,288
128888,0,302
128898,0,256
128908,0,303
128918,0,250
128928,0,291
128938,0,255
128948,0,302
128958,0,253
128968,0,301
128978,0,255
128988,0,304
128998,0,254
129008,0,489
129018,0,699
129028,0,724
129038,0,845
129048,0,978
129058,0,1133
129068,0,1074
129078,1143,895
129088,1179,1093
129098,965,960
129108,760,1023
129118,591,997
129128,447,941
129138,341,1023
129148,245,980
129158,174,975
129168,119,976
129178,81,956
129188,48,962
129198,16,968
129208,0,1136
129218,0,1359
129228,0,1563
129238,0,1326
129248,0,1769
129258,0,1646
129268,0,1517
129278,0,1681
129288,0,1634
129298,0,1671
129308,0,1485
129318,0,1600
129328,0,1431
129338,0,1380
129348,0,1407
129358,0,1415
129368,0,1301
129378,0,1167
129388,0,1327
129398,0,1325
129408,0,1278
129418,0,1250
129428,0,1270
129438,0,1082
129448,0,1226
129458,0,1163
129468,0,985
129478,0,957
129488,0,819
129498,0,873
129508,0,723
129518,0,717
129528,0,655
129538,800,528
129548,3220,411
129558,3369,350
129568,2818,271
129578,2288,202
129588,1825,158
129598,1431,112
129608,1109,80
129618,867,55
129628,1477,29
129638,1689,3
129648,2585,2
129658,2891,0
129668,2481,0
129678,2017,0
129688,1598,3
129698,1249,0
129708,963,0
129718,749,0
129728,579,0
129738,433,0
129748,331,12
129758,241,0
129768,173,237
129778,117,240
129788,80,294
129798,37,253
129808,9,294
129818,0,254
129828,0,297
129838,0,263
129848,0,303
129858,0,261
134367,1414,452
134377,1461,400
134387,1323,359
134397,1347,365
134407,1331,346
134417,1408,361
134427,1327,336
134437,1361,356
134447,1294,342
134457,1331,358
134467,1232,340
134477,1271,355
134487,1183,336
134497,1239,354
134507,1203,336
134517,1271,352
134527,1186,336
134537,1248,357
134547,1217,341
134557,1286,358
134567,1260,341
134577,1319,362
134587,1296,336
134597,1365,356
134607,1360,341
134617,1424,361
134627,1535,349
134637,1628,373
134647,1591,352
134657,1582,371
134667,1867,378
134677,1728,384
134687,2175,390
134697,2417,418
134707,2192,394
134717,2250,411
134727,2146,386
134737,3405,494
134747,3622,475
134757,3023,448
134767,2527,397
134777,2023,388
134787,1535,348
134797,1201,349
134807,935,314
134817,724,322
134827,560,299
134837,432,310
134847,323,288
134857,402,305
134867,170,272
134877,115,290
134887,74,267
134897,38,289
134907,16,268
134917,0,291
134927,0,265
134937,0,288
134947,0,262
134957,0,282
134967,0,260
134977,0,278
134987,0,257
134997,0,276
135007,0,259
135017,0,287
135027,0,254
135037,0,281
135047,0,260
135057,0,289
135067,0,261
135077,0,292
135087,0,250
135097,0,286
135107,0,235
135117,0,286
135127,0,268
135137,0,290
135147,0,260
135157,0,289
135167,0,259
135177,0,285
135187,0,259
135197,0,289
135207,0,261
135217,0,285
135227,0,265
135237,0,288
135247,0,257
135257,0,284
135267,0,259
135277,0,289
135287,0,259
135297,0,289
135307,0,256
135317,0,286
135327,0,257
135337,0,283
135347,0,258
135357,0,287
135367,0,258
135377,0,286
135387,0,260
135397,0,293
135407,0,261
135417,0,287
135427,0,261
135437,0,289
135447,0,261
135457,0,293
135467,0,262
135477,0,299
135487,0,261
135497,0,288
135507,0,256
135517,0,288
135527,0,257
135537,0,295
135547,0,174
135557,0,183
135567,0,175
135577,0,145
135587,0,189
135597,0,205
135607,0,176
135617,0,208
135627,0,199
135637,0,208
135647,0,209
135657,169,289
135667,570,340
135677,602,368
135687,482,455
135697,379,531
135707,279,851
135717,199,942
135727,144,1014
135737,97,1123
135747,55,998
135757,23,1121
135767,1,1134
135777,0,1163
135787,0,1104
135797,0,1114
135807,0,1110
135817,0,1087
135827,0,1041
135837,0,976
135847,0,960
135857,0,934
135867,0,1161
135877,0,1266
135887,0,1192
135897,0,1164
135907,0,1186
135917,0,1152
135927,0,1191
135937,0,1067
135947,0,1108
135957,0,1007
135967,0,1200
135977,0,1377
135987,0,1264
135997,0,1139
136007,0,1069
136017,0,1035
136027,0,1023
136037,0,1023
136047,0,1150
136057,0,1159
136067,0,1120
136077,0,960
136087,0,819
136097,0,976
136107,0,919
136117,0,779
136127,0,798
136137,0,916
136147,0,873
136157,0,775
136167,0,635
136177,0,538
136187,0,464
136197,0,407
136207,0,390
136217,0,331
136227,0,272
136237,0,231
136247,0,178
136257,0,144
136267,0,103
136277,0,123
136287,0,101
136297,0,69
136307,610,48
136317,907,31
136327,786,16
136337,681,6
136347,561,0
136357,432,2
140866,1811,471
140876,1788,435
140886,1945,379
140896,2204,427
140906,2061,373
140916,2145,418
140926,2003,368
140936,2149,423
140946,1823,357
140956,1463,373
140966,1143,318
140976,993,356
140986,1119,325
140996,1076,367
141006,1213,331
141016,1082,351
141026,860,306
141036,670,329
141046,525,284
141056,393,317
141066,294,276
141076,211,306
141086,144,269
141096,111,294
141106,65,270
141116,29,299
141126,12,257
141136,0,289
141146,155,272
141156,175,304
141166,384,283
141176,414,325
141186,773,306
141196,751,336
141206,731,302
141216,656,334
141226,791,305
141236,739,336
141246,656,298
141256,599,335
141266,1005,319
141276,1162,358
141286,1323,338
141296,1303,367
141306,1211,332
141316,1023,350
141326,1101,320
141336,986,345
141346,1157,323
141356,1149,354
141366,1207,329
141376,1063,348
141386,843,304
141396,863,339
141406,1135,322
141416,1296,362
141426,1582,343
141436,1728,381
141446,2025,372
141456,1961,400
141466,3931,499
141476,3929,528
141486,3942,493
141496,3856,528
141506,3449,463
141516,3024,461
141526,2781,420
141536,2527,433
141546,2506,400
141556,2526,435
141566,2589,415
141576,3107,470
141586,2736,421
141596,2539,432
141606,2447,400
141616,2970,464
141626,2694,418
141636,2256,419
141646,2146,390
141656,3934,531
141666,3937,496
141676,3936,539
141686,3937,497
141696,3939,544
141706,3937,507
141716,3408,643
141726,2706,587
141736,2161,575
141746,1717,616
141756,1346,694
141766,1043,663
141776,1148,871
141786,1468,897
141796,2401,919
141806,2605,966
141816,2210,957
141826,1782,1044
141836,1403,1167
141846,1101,1250
141856,848,1278
141866,656,1268
141876,498,1320
141886,380,1300
141896,603,1250
141906,539,1438
141916,1123,1365
141926,1139,1255
141936,931,1161
141946,733,1199
141956,575,1199
141966,430,1154
141976,322,1180
141986,240,1040
141996,172,1036
142006,116,1261
142016,78,1349
142026,38,1218
142036,15,1203
142046,0,1151
142056,0,1067
142066,566,1033
142076,3927,965
142086,3950,919
142096,3941,946
142106,3935,880
142116,3937,1200
142126,3935,1165
142136,3932,1344
142146,3947,1235
142156,3930,1037
142166,3242,821
142176,2559,651
142186,2054,597
142196,1634,555
142206,1264,450
142216,3934,377
142226,3936,322
142236,3939,288
142246,3936,234
142256,3176,202
142266,2519,176
142276,2016,166
142286,1586,131
142296,1233,109
142306,958,90
142316,745,63
142326,1131,40
142336,3001,17
142346,3535,7
142356,3030,0
142366,2559,0
142376,3225,0
142386,3933,0
142396,3843,0
142406,3095,0
142416,2491,0
142426,1993,0
142436,2746,0
142446,3928,0
142456,3938,0
142466,3937,0
142476,3267,0
142486,2603,0
142496,2082,0
142506,1646,0
142516,1280,0
142526,993,0
142536,769,0
142546,593,0
142556,449,0
142566,649,0
142576,620,0
142586,853,0
142596,790,0
142606,862,0
142616,754,0
142626,854,0
142636,747,0
142646,658,0
142656,511,0
142666,576,0
142676,487,0
142686,690,0
142696,628,0
142706,689,0
142716,587,0
142726,751,0
142736,897,0
142746,1050,0
142756,967,0
142766,852,0
142776,651,0
142786,781,0
142796,666,0
142806,534,0
142816,475,0
142826,737,0
142836,647,0
142846,549,0
142856,421,0
147365,2337,0
147375,3219,0
147385,3034,0
147395,2853,0
147405,3101,0
147415,2815,0
147425,3181,0
147435,2742,0
147445,2231,0
147455,1776,0
147465,1393,0
147475,1087,0
147485,842,0
147495,832,0
147505,774,0
147515,626,0
147525,479,0
147535,590,0
147545,609,0
147555,953,0
147565,998,0
147575,1573,0
147585,1303,0
147595,1803,0
147605,2608,0
147615,2705,0
147625,2389,0
147635,1958,0
147645,1615,0
147655,2230,0
147665,2000,0
147675,2305,0
147685,2448,0
147695,2201,0
147705,2385,0
147715,2034,0
147725,1642,0
147735,1786,0
147745,1769,0
147755,1809,0
147765,1744,0
147775,2006,0
147785,1776,0
147795,3755,0
147805,3931,0
147815,3943,0
147825,3931,0
147835,3938,37
147845,3479,30
147855,2738,17
147865,2189,23
147875,1730,41
147885,1360,62
147895,1059,43
147905,822,45
147915,628,59
147925,479,79
147935,364,61
147945,272,50
147955,193,66
147965,144,52
147975,94,48
147985,54,39
147995,23,59
148005,288,58
148015,1161,45
148025,1085,42
148035,880,38
148045,688,39
148055,531,29
148065,1583,26
148075,2253,37
148085,3945,71
148095,3934,66
148105,3936,48
148115,3950,45
148125,3941,33
148135,3930,22
148145,4095,47
148155,3600,34
148165,2799,27
148175,2251,16
148185,1789,34
148195,1391,53
148205,1088,46
148215,835,80
148225,653,81
148235,448,67
148245,377,49
148255,279,39
148265,3645,25
148275,3932,17
148285,3937,5
148295,3935,6
148305,3935,13
148315,3927,7
148325,3121,0
148335,2481,0
148345,1975,0
148355,1559,0
148365,1207,0
148375,943,0
148385,720,0
148395,561,0
148405,430,0
148415,309,0
148425,246,0
148435,171,10
148445,113,0
148455,74,0
148465,43,0
148475,16,0
148485,0,37
148495,0,0
148505,0,0
148515,0,0
148525,0,0
148535,0,7
148545,0,0
148555,0,0
148565,0,0
148575,180,17
148585,377,61
148595,375,112
148605,303,135
148615,221,336
148625,149,313
148635,105,706
148645,71,646
148655,37,786
148665,7,825
148675,0,931
148685,0,854
148695,0,844
148705,0,797
148715,0,748
148725,0,733
148735,0,706
148745,0,717
148755,0,643
148765,0,976
148775,0,929
148785,0,784
148795,0,980
148805,0,1035
148815,0,1166
148825,0,1206
148835,0,1134
148845,0,1185
148855,0,1161
148865,0,1146
148875,0,1321
148885,0,1259
148895,0,1165
148905,0,1105
148915,0,1095
148925,0,1351
148935,0,1323
148945,0,1230
148955,0,1104
148965,0,1222
148975,0,1286
148985,0,1377
148995,0,1403
149005,0,1363
149015,0,1439
149025,0,1470
149035,0,1267
149045,0,1351
149055,0,1279
149065,0,1223
149075,0,1163
149085,0,1167
149095,0,1130
149105,0,1169
149115,0,1008
149125,0,898
149135,0,807
149145,0,731
149155,0,643
149165,0,548
149175,0,675
149185,0,560
149195,0,443
149205,0,414
149215,0,330
149225,0,272
149235,0,208
149245,0,153
149255,0,124
149265,0,85
149275,0,54
149285,0,30
149295,0,16
149305,0,2
149315,0,1
149325,0,0
149335,0,0
149345,970,0
149355,3396,0
153864,2031,0
153874,2042,0
153884,2016,0
153894,1950,0
153904,2106,0
153914,2128,0
153924,2211,0
153934,2315,0
153944,2122,0
153954,2075,0
153964,2286,0
153974,2429,0
153984,2214,0
153994,2247,0
154004,2130,0
154014,2192,0
154024,2141,0
154034,2188,0
154044,2164,0
154054,2213,0
154064,2146,0
154074,2160,0
154084,2116,0
154094,2067,0
154104,2013,0
154114,1948,0
154124,1970,0
154134,1943,0
154144,1984,0
154154,1939,0
154164,2026,0
154174,1982,0
154184,2154,0
154194,2115,0
154204,2559,0
154214,2877,0
154224,3280,0
154234,3440,12
154244,3943,33
154254,3937,31
154264,3926,64
154274,3084,79
154284,2449,63
154294,1954,73
154304,1535,106
154314,1216,119
154324,944,103
154334,726,89
154344,562,74
154354,429,91
154364,318,80
154374,236,63
154384,170,48
154394,114,49
154404,77,34
154414,39,35
154424,13,59
154434,0,64
154444,0,46
154454,0,59
154464,0,59
154474,0,82
154484,0,94
154494,0,90
154504,0,85
154514,0,113
154524,0,94
154534,0,74
154544,0,64
154554,0,68
154564,0,66
154574,0,50
154584,0,35
154594,0,26
154604,0,13
154614,0,10
154624,0,0
154634,0,0
154644,0,0
154654,0,0
154664,0,0
154674,0,0
154684,0,0
154694,0,0
154704,0,5
154714,0,7
154724,0,7
154734,0,14
154744,0,17
154754,0,17
154764,0,41
154774,0,66
154784,3365,95
154794,3929,96
154804,3857,82
154814,3583,67
154824,2833,63
154834,2736,64
154844,2521,50
154854,2074,46
154864,1657,28
154874,1305,33
154884,1017,34
154894,787,27
154904,614,17
154914,480,16
154924,350,8
154934,259,9
154944,186,0
154954,135,0
154964,85,0
154974,53,0
154984,23,0
154994,0,0
155004,0,0
155014,0,5
155024,409,32
155034,687,129
155044,671,368
155054,544,496
155064,413,688
155074,306,695
155084,227,864
155094,163,950
155104,1050,1133
155114,1515,959
155124,1322,944
155134,1063,958
155144,827,1023
155154,640,865
155164,485,971
155174,369,821
155184,273,769
155194,199,893
155204,139,860
155214,93,907
155224,52,880
155234,22,783
155244,3,1115
155254,0,1088
155264,0,1169
155274,0,1131
155284,0,1194
155294,0,988
155304,0,1418
155314,0,1285
155324,0,1301
155334,0,1502
155344,0,1607
155354,0,1589
155364,0,1696
155374,0,1671
155384,0,1878
155394,0,1859
155404,0,1777
155414,0,1808
155424,0,1939
155434,0,2000
155444,0,1808
155454,0,1600
155464,0,1682
155474,0,1655
155484,0,1662
155494,0,1626
155504,0,1495
155514,0,1501
155524,0,1403
155534,0,1567
155544,0,1345
155554,0,1398
155564,0,1263
155574,0,1527
155584,0,1435
155594,0,1315
155604,0,1187
155614,0,1066
155624,0,895
155634,0,902
155644,0,947
155654,0,769
155664,0,651
155674,0,506
155684,0,435
155694,128,337
155704,195,272
155714,158,205
155724,112,158
155734,77,113
155744,37,80
155754,9,51
155764,0,32
155774,42,16
155784,1227,0
155794,1181,0
155804,959,0
155814,750,0
155824,581,0
155834,439,0
155844,970,0
155854,1851,9
160363,1298,0
160373,1403,0
160383,1589,0
160393,1767,0
160403,1518,0
160413,1488,0
160423,1642,0
160433,1635,0
160443,1665,0
160453,1680,0
160463,1744,0
160473,1827,0
160483,1875,0
160493,1922,0
160503,1927,0
160513,1895,0
160523,1907,0
160533,1921,0
160543,1950,0
160553,1925,0
160563,1954,0
160573,1837,0
160583,1869,0
160593,1759,0
160603,1809,0
160613,1746,0
160623,1755,0
160633,1728,0
160643,1810,0
160653,1825,0
160663,1841,0
160673,1866,0
160683,1867,0
160693,1948,0
160703,2029,0
160713,2118,0
160723,1835,0
160733,1472,29
160743,1156,18
160753,898,29
160763,689,29
160773,531,31
160783,400,18
160793,304,17
160803,227,23
160813,157,48
160823,106,33
160833,64,48
160843,35,63
160853,10,49
160863,0,74
160873,258,55
160883,752,52
160893,943,73
160903,801,54
160913,631,79
160923,483,80
160933,368,80
160943,266,80
160953,199,73
160963,145,84
160973,91,96
160983,58,103
160993,23,78
161003,0,74
161013,0,55
161023,0,51
161033,0,35
161043,0,22
161053,0,33
161063,0,30
161073,0,30
161083,0,27
161093,0,14
161103,0,10
161113,0,0
161123,0,0
161133,0,0
161143,0,0
161153,0,0
161163,0,0
161173,0,0
161183,0,0
161193,0,0
161203,0,0
161213,0,0
161223,0,0
161233,0,0
161243,0,0
161253,0,0
161263,0,0
161273,0,0
161283,0,0
161293,0,0
161303,0,0
161313,0,0
161323,0,0
161333,0,0
161343,0,0
161353,0,0
161363,0,0
161373,0,0
161383,0,0
161393,0,0
161403,0,0
161413,0,0
161423,0,0
161433,0,0
161443,0,0
161453,0,0
161463,0,0
161473,0,0
161483,0,0
161493,0,27
161503,0,87
161513,0,149
161523,0,336
161533,0,320
161543,0,381
161553,0,435
161563,1149,428
161573,2880,496
161583,2685,741
161593,2226,839
161603,1776,848
161613,1417,741
161623,1089,793
161633,838,945
161643,653,1178
161653,496,1166
161663,371,1201
161673,283,1195
161683,205,1185
161693,143,1153
161703,95,1201
161713,57,1322
161723,23,1293
161733,2,1223
161743,0,1189
161753,0,1094
161763,0,1023
161773,0,1063
161783,0,1188
161793,0,1110
161803,0,1308
161813,0,1691
161823,0,1555
161833,0,1456
161843,0,1563
161853,0,1567
161863,0,1453
161873,0,1695
161883,0,1561
161893,0,1638
161903,0,1417
161913,0,1232
161923,0,1245
161933,0,1294
161943,0,1642
161953,0,1667
161963,0,1475
161973,0,1562
161983,0,1616
161993,0,1575
162003,0,1421
162013,0,1337
162023,0,1421
162033,0,1381
162043,0,1255
162053,0,1037
162063,0,1104
162073,0,1057
162083,0,880
162093,0,766
162103,0,712
162113,0,567
162123,0,450
162133,0,404
162143,0,326
162153,0,252
162163,0,190
162173,0,141
162183,0,108
