timestamp_ms,wire1_pin34,wire2_pin32
364018,0,59
364028,0,47
364038,0,32
364048,0,57
364058,0,54
364068,0,58
368577,0,0
368587,0,0
368597,0,0
368607,0,0
368617,0,0
368627,0,0
368637,0,0
368647,0,0
368657,0,0
368667,0,0
368677,0,0
368687,0,0
368697,0,0
368707,0,0
368717,0,0
368727,0,0
368737,0,0
368747,0,0
368757,0,0
368767,0,0
368777,0,0
368787,0,0
368797,0,0
368807,0,0
368817,0,0
368827,0,0
368837,0,0
368847,0,0
368857,0,0
368867,0,0
368877,0,0
368887,0,0
368897,0,0
368907,0,0
368917,0,0
368927,0,0
368937,0,0
368947,0,0
368957,0,0
368967,0,0
368977,0,0
368987,0,0
368997,0,0
369007,0,0
369017,0,0
369027,0,0
369037,0,0
369047,0,32
369057,0,70
369067,0,67
369077,0,69
369087,0,81
369097,0,111
369107,17,128
369117,73,114
369127,130,144
369137,145,204
369147,81,202
369157,128,223
369167,146,261
369177,142,255
369187,147,235
369197,112,251
369207,84,239
369217,58,260
369227,66,273
369237,80,257
369247,74,315
369257,77,302
369267,71,258
369277,63,278
369287,59,273
369297,43,256
369307,39,290
369317,27,269
369327,36,210
369337,27,188
369347,38,159
369357,18,114
369367,6,104
369377,0,112
369387,0,97
369397,0,64
369407,0,124
369417,0,119
369427,0,146
369437,0,227
369447,0,283
369457,0,303
369467,0,247
369477,0,205
369487,0,175
369497,0,134
369507,0,114
369517,0,111
369527,0,124
369537,0,111
369547,0,112
369557,0,106
369567,0,133
369577,0,94
369587,0,173
369597,0,173
369607,0,131
369617,0,109
369627,0,86
369637,0,87
369647,0,65
369657,0,74
369667,0,99
369677,0,91
369687,0,64
369697,0,74
369707,0,47
369717,0,28
369727,0,39
369737,0,26
369747,0,39
369757,0,39
369767,0,19
369777,0,9
369787,0,0
369797,0,0
369807,0,0
369817,0,0
369827,0,0
369837,0,0
369847,0,0
369857,0,0
369867,0,0
369877,0,0
369887,0,0
369897,0,0
369907,0,0
369917,0,0
369927,0,0
369937,0,0
369947,0,9
369957,0,0
369967,0,0
369977,0,0
369987,0,1
369997,0,0
370007,0,0
370017,0,0
370027,0,1
370037,0,0
370047,0,0
370057,0,0
370067,0,7
370077,0,5
370087,0,0
370097,0,0
370107,0,0
370117,0,0
370127,0,0
370137,0,0
370147,0,0
370157,0,0
370167,0,0
370177,0,7
370187,0,27
370197,0,21
370207,0,6
370217,0,0
370227,0,0
370237,0,0
370247,0,0
370257,0,0
370267,0,0
370277,0,0
370287,0,0
370297,0,0
370307,0,0
370317,0,0
370327,0,0
370337,0,0
370347,0,15
370357,0,9
370367,0,0
