timestamp_ms,wire1_pin34,wire2_pin32
134551,0,37
134561,0,29
134571,0,32
134581,0,24
134591,0,23
134601,0,22
134611,0,22
134621,0,16
134631,0,23
134641,0,21
134651,0,30
134661,0,29
134671,0,39
134681,0,20
134691,0,26
134701,0,22
134711,0,38
134721,0,38
134731,0,43
134741,0,34
134751,0,31
134761,0,27
134771,0,37
139280,0,21
139290,0,31
139300,0,31
139310,0,30
139320,0,31
139330,0,41
139340,0,34
139350,0,45
139360,0,41
139370,0,48
139380,0,36
139390,0,45
139400,0,31
139410,0,46
139420,0,38
139430,0,55
139440,0,34
139450,0,39
139460,0,35
139470,0,35
139480,0,22
139490,0,29
139500,0,20
139510,0,26
139520,0,28
139530,0,29
139540,0,24
139550,0,35
139560,0,23
139570,0,19
139580,0,5
139590,0,16
139600,0,15
139610,0,22
139620,1,16
139630,5,16
139640,0,42
139650,5,74
139660,36,60
139670,62,49
139680,35,42
139690,38,71
139700,59,112
139710,62,128
139720,64,195
139730,147,193
139740,208,246
139750,192,219
139760,207,235
139770,192,216
139780,198,170
139790,208,144
139800,199,167
139810,242,288
139820,254,273
139830,279,357
139840,278,314
139850,277,351
139860,279,496
139870,325,571
139880,311,584
139890,292,599
139900,273,537
139910,295,576
139920,321,581
139930,375,1293
139940,384,799
139950,400,768
139960,598,789
139970,866,784
139980,957,720
139990,433,720
140000,47,633
140010,0,592
140020,0,606
140030,0,554
140040,550,483
140050,797,489
140060,670,479
140070,560,429
140080,503,423
140090,441,400
140100,353,357
140110,309,351
140120,336,372
140130,293,434
140140,359,439
140150,330,405
140160,313,381
140170,272,367
140180,266,391
140190,263,355
140200,329,294
140210,384,238
140220,333,240
140230,282,208
140240,324,176
140250,358,146
140260,305,132
140270,250,125
140280,307,143
140290,250,124
140300,259,118
140310,258,92
140320,238,106
140330,257,112
140340,254,128
140350,199,125
140360,170,124
140370,177,102
140380,157,96
140390,177,97
140400,163,109
140410,157,123
140420,131,144
140430,112,150
140440,97,142
140450,89,131
140460,91,107
140470,94,163
140480,82,176
140490,63,155
140500,101,147
140510,117,174
140520,90,178
140530,74,183
140540,75,165
140550,64,159
140560,65,149
140570,57,160
140580,60,153
140590,34,176
140600,42,156
140610,45,107
140620,54,211
140630,72,80
140640,92,70
140650,80,80
140660,58,98
140670,43,98
140680,54,117
140690,62,140
140700,65,135
140710,93,112
140720,85,82
140730,82,78
140740,82,75
140750,85,63
140760,64,64
140770,47,53
140780,34,37
140790,47,28
140800,26,43
140810,32,57
140820,38,55
140830,30,45
140840,42,35
140850,33,29
140860,16,39
140870,36,36
140880,23,32
140890,1,36
140900,0,37
140910,2,46
140920,6,17
140930,7,22
140940,0,17
140950,0,20
140960,0,16
140970,0,11
140980,0,14
140990,0,18
141000,0,3
141010,0,1
141020,0,1
141030,0,9
141040,0,28
141050,0,51
141060,0,46
141070,0,38
141080,0,16
141090,0,18
141100,0,21
141110,0,36
141120,0,14
141130,0,11
141140,0,16
141150,0,25
141160,0,27
141170,0,26
141180,0,22
141190,0,32
141200,0,18
141210,0,30
141220,0,29
141230,0,37
141240,0,30
141250,0,43
141260,0,35
141270,0,35
145779,0,32
145789,0,36
145799,0,25
145809,0,29
145819,0,19
145829,0,30
145839,0,26
145849,0,31
145859,0,25
145869,0,35
145879,0,30
145889,0,32
145899,0,26
145909,0,28
145919,0,34
145929,0,33
145939,0,33
145949,0,34
145959,0,39
145969,0,45
145979,0,36
145989,0,37
145999,0,26
146009,0,35
146019,0,0
146029,0,33
146039,0,44
146049,0,52
146059,0,39
146069,0,17
146079,0,0
146089,17,16
146099,22,112
146109,61,131
146119,51,130
146129,48,151
146139,53,196
146149,62,173
146159,174,82
146169,198,215
146179,240,262
146189,213,281
146199,208,144
146209,241,277
146219,226,202
146229,272,269
146239,267,215
146249,242,226
146259,258,238
146269,308,302
146279,378,309
146289,663,372
146299,843,353
146309,650,388
146319,129,272
146329,0,320
146339,0,450
146349,0,341
146359,0,403
146369,0,368
146379,0,373
146389,0,467
146399,0,384
146409,0,375
146419,0,315
146429,0,299
146439,0,347
146449,0,294
146459,0,272
146469,0,316
146479,0,272
146489,0,287
146499,0,277
146509,0,368
146519,0,373
146529,0,357
146539,0,318
146549,0,304
146559,0,342
146569,0,300
146579,0,306
146589,0,256
146599,0,213
146609,0,204
146619,0,178
146629,0,179
146639,0,178
146649,0,175
146659,0,240
146669,3795,153
146679,3342,118
146689,2811,122
146699,2400,176
146709,2036,173
146719,1678,176
146729,1416,135
146739,1189,175
146749,952,137
146759,849,125
146769,700,112
146779,611,103
146789,493,66
146799,430,7
146809,323,31
146819,249,48
146829,230,39
146839,207,66
146849,149,29
146859,149,62
146869,149,108
146879,142,88
146889,112,64
146899,83,64
146909,83,62
146919,76,17
146929,80,61
146939,69,89
146949,64,161
146959,45,114
146969,60,132
146979,69,67
146989,64,173
146999,44,175
147009,35,143
147019,29,356
147029,66,96
147039,64,154
147049,81,108
147059,63,129
147069,48,103
147079,45,143
147089,48,135
147099,58,181
147109,66,97
147119,65,105
147129,74,22
147139,85,76
147149,88,100
147159,64,33
147169,48,50
147179,74,80
147189,75,0
147199,66,122
147209,61,95
147219,53,98
147229,36,89
147239,31,64
147249,16,53
147259,25,59
147269,10,51
147279,5,51
147289,0,44
147299,0,32
147309,0,76
147319,0,45
147329,0,26
147339,0,27
147349,0,12
147359,0,29
147369,0,32
147379,0,27
147389,0,27
147399,0,50
147409,0,38
147419,0,38
147429,0,11
147439,0,37
147449,0,14
147459,0,80
147469,0,0
147479,0,42
147489,0,38
147499,0,85
147509,0,48
147519,0,32
147529,0,38
147539,0,37
147549,0,2
147559,0,22
147569,0,38
147579,0,40
147589,0,149
147599,0,37
147609,0,0
147619,0,0
147629,0,57
147639,0,43
147649,0,48
147659,0,45
147669,0,78
147679,0,54
147689,0,101
147699,0,30
147709,0,87
147719,0,20
147729,0,33
147739,0,31
147749,0,48
147759,0,37
147769,0,0
152278,0,33
152288,0,35
152298,0,32
152308,0,32
152318,0,32
152328,0,41
152338,0,41
152348,0,45
152358,0,45
152368,0,32
152378,0,39
152388,0,39
152398,0,29
152408,0,37
152418,0,34
152428,0,38
152438,0,37
152448,0,36
152458,0,40
152468,0,39
152478,0,41
152488,0,39
152498,0,38
152508,0,45
152518,0,34
152528,0,39
152538,0,49
152548,0,60
152558,0,74
152568,0,80
152578,0,74
152588,0,86
152598,0,107
152608,0,109
152618,0,80
152628,0,67
152638,0,54
152648,0,75
152658,0,112
152668,0,138
152678,0,141
152688,4,198
152698,27,191
152708,19,176
152718,26,154
152728,45,171
152738,80,144
152748,90,173
152758,96,137
152768,74,143
152778,83,160
152788,100,195
152798,93,212
152808,75,229
152818,79,397
152828,198,328
152838,480,335
152848,651,325
152858,1098,309
152868,1233,258
152878,1045,227
152888,875,240
152898,725,261
152908,617,368
152918,530,377
152928,455,527
152938,411,495
152948,631,450
152958,852,450
152968,849,419
152978,280,397
152988,10,363
152998,0,444
153008,991,547
153018,982,719
153028,853,633
153038,1098,599
153048,1239,535
153058,624,577
153068,74,589
153078,0,550
153088,0,576
153098,0,546
153108,0,565
153118,0,464
153128,0,406
153138,0,432
153148,0,386
153158,0,467
153168,0,484
153178,0,436
153188,0,526
153198,0,560
153208,0,511
153218,0,478
153228,0,443
153238,0,372
153248,0,319
153258,1276,323
153268,1488,320
153278,1333,326
153288,1146,303
153298,994,239
153308,865,204
153318,742,182
153328,592,192
153338,464,234
153348,386,197
153358,316,224
153368,280,177
153378,258,183
153388,283,142
153398,240,139
153408,198,150
153418,150,176
153428,121,144
153438,112,128
153448,77,125
153458,67,122
153468,85,102
153478,109,99
153488,78,112
153498,80,118
153508,66,119
153518,57,90
153528,30,81
153538,25,75
153548,16,43
153558,16,23
153568,9,40
153578,6,59
153588,16,82
153598,28,93
153608,29,84
153618,45,73
153628,32,94
153638,33,61
153648,44,102
153658,68,112
153668,80,112
153678,79,128
153688,71,128
153698,68,123
153708,74,96
153718,126,85
153728,186,103
153738,192,149
153748,144,173
153758,112,170
153768,114,155
153778,96,157
153788,157,131
153798,137,123
153808,110,171
153818,144,237
153828,158,285
153838,156,293
153848,150,279
153858,149,268
153868,126,250
153878,94,212
153888,77,183
153898,58,180
153908,48,147
153918,48,119
153928,53,86
153938,47,64
153948,32,55
153958,12,58
153968,3,51
153978,0,75
153988,17,64
153998,13,50
154008,15,43
154018,0,48
154028,0,58
154038,0,48
154048,0,36
154058,0,42
154068,0,31
154078,0,29
154088,0,37
154098,0,32
154108,0,32
154118,0,34
154128,0,32
154138,0,30
154148,0,22
154158,0,31
154168,0,37
154178,0,43
154188,0,32
154198,0,32
154208,0,35
154218,0,37
154228,0,33
154238,0,44
154248,0,37
154258,0,31
154268,0,38
158777,0,23
158787,0,22
158797,0,21
158807,0,19
158817,0,19
158827,0,20
158837,0,29
158847,0,25
158857,0,35
158867,0,28
158877,0,28
158887,0,18
158897,0,31
158907,0,30
158917,0,22
158927,0,28
158937,0,30
158947,0,22
158957,0,29
158967,0,27
158977,0,27
158987,0,21
158997,0,33
159007,0,20
159017,0,25
159027,0,19
159037,0,34
159047,0,21
159057,0,32
159067,0,26
159077,0,46
159087,0,17
159097,0,45
159107,0,44
159117,0,52
159127,18,110
159137,64,89
159147,91,108
159157,94,112
159167,77,144
159177,79,144
159187,80,130
159197,80,135
159207,83,141
159217,101,144
159227,84,134
159237,101,128
159247,80,128
159257,98,202
159267,114,240
159277,119,241
159287,140,192
159297,192,255
159307,157,214
159317,286,256
159327,648,269
159337,844,223
159347,1220,256
159357,1529,327
159367,1344,279
159377,1170,315
159387,969,333
159397,871,272
159407,752,235
159417,641,250
159427,564,224
159437,493,219
159447,438,210
159457,402,303
159467,452,390
159477,474,387
159487,574,336
159497,879,378
159507,1037,381
159517,634,352
159527,95,293
159537,0,246
159547,0,272
159557,0,299
159567,0,255
159577,0,283
159587,0,240
159597,0,272
159607,0,295
159617,0,287
159627,0,360
159637,0,447
159647,0,470
159657,0,534
159667,0,557
159677,0,571
159687,0,599
159697,0,613
159707,0,582
159717,0,690
159727,0,683
159737,0,578
159747,0,548
159757,1931,556
159767,2373,473
159777,1999,429
159787,1787,508
159797,1535,656
159807,1381,591
159817,1136,491
159827,967,449
159837,812,383
159847,714,382
159857,577,325
159867,463,342
159877,400,313
159887,321,256
159897,277,227
159907,225,175
159917,191,129
159927,161,103
159937,163,94
159947,119,94
159957,82,73
159967,75,69
159977,67,83
159987,48,67
159997,33,48
160007,29,39
160017,38,64
160027,16,51
160037,14,43
160047,2,48
160057,0,99
160067,0,89
160077,0,66
160087,0,48
160097,1,47
160107,3,32
160117,2,32
160127,0,16
160137,18,16
160147,19,31
160157,27,20
160167,19,21
160177,14,23
160187,7,31
160197,0,78
160207,0,93
160217,0,96
160227,0,115
160237,0,92
160247,0,65
160257,8,64
160267,22,66
160277,13,59
160287,1,52
160297,2,48
160307,0,27
160317,1,26
160327,0,32
160337,14,35
160347,16,46
160357,0,54
160367,0,57
160377,0,48
160387,0,25
160397,0,27
160407,0,23
160417,0,22
160427,0,19
160437,0,18
160447,0,16
160457,0,32
160467,0,21
160477,0,21
160487,0,16
160497,0,22
160507,0,19
160517,0,16
160527,0,16
160537,0,16
160547,0,16
160557,0,21
160567,0,19
160577,0,26
160587,0,22
160597,0,26
160607,0,29
160617,0,22
160627,0,21
160637,0,33
160647,0,23
160657,0,34
160667,0,35
160677,0,34
160687,0,30
160697,0,35
160707,0,37
160717,0,43
160727,0,32
160737,0,38
160747,0,20
160757,0,33
160767,0,23
165276,0,37
165286,0,30
165296,0,19
165306,0,33
165316,0,0
165326,0,27
165336,0,35
165346,0,32
165356,0,35
165366,0,27
165376,0,48
165386,0,29
165396,0,35
165406,0,32
165416,0,26
165426,0,18
165436,0,124
165446,0,0
165456,0,48
165466,0,26
165476,0,0
165486,0,27
165496,0,17
165506,0,33
165516,0,36
165526,0,29
165536,0,36
165546,0,30
165556,0,0
165566,0,32
165576,0,90
165586,0,32
165596,0,48
165606,0,55
165616,0,128
165626,0,35
165636,0,96
165646,0,26
165656,0,62
165666,0,28
165676,0,26
165686,0,43
165696,0,48
165706,0,80
165716,0,133
165726,0,45
165736,0,98
165746,0,60
165756,0,77
165766,0,67
165776,0,71
165786,0,65
165796,0,74
165806,6,90
165816,9,65
165826,1,55
165836,0,8
165846,1,84
165856,0,103
165866,0,97
165876,0,171
165886,0,133
165896,0,144
165906,22,208
165916,27,191
165926,33,189
165936,41,175
165946,39,141
165956,60,132
165966,103,250
165976,192,183
165986,192,178
165996,215,283
166006,194,357
166016,230,487
166026,245,396
166036,277,528
166046,300,451
166056,451,418
166066,827,493
166076,1133,506
166086,1040,611
166096,863,656
166106,791,693
166116,663,641
166126,562,732
166136,533,774
166146,491,688
166156,463,663
166166,432,646
166176,389,643
166186,400,594
166196,384,591
166206,400,638
166216,384,541
166226,364,487
166236,337,443
166246,383,389
166256,370,373
166266,335,411
166276,298,287
166286,299,240
166296,272,273
166306,288,346
166316,338,448
166326,381,306
166336,368,413
166346,387,656
166356,342,561
166366,355,565
166376,362,567
166386,338,540
166396,350,491
166406,359,547
166416,353,464
166426,324,369
166436,341,447
166446,305,404
166456,335,384
166466,320,270
166476,281,279
166486,247,217
166496,240,194
166506,234,208
166516,209,133
166526,192,145
166536,198,106
166546,175,113
166556,144,116
166566,155,119
166576,141,87
166586,117,111
166596,80,102
166606,67,125
166616,93,61
166626,65,0
166636,95,78
166646,99,111
166656,76,97
166666,63,79
166676,57,73
166686,64,119
166696,64,133
166706,48,60
166716,32,94
166726,62,123
166736,59,144
166746,55,129
166756,58,150
166766,92,240
166776,95,149
166786,83,133
166796,102,112
166806,126,129
166816,106,181
166826,92,154
166836,62,150
166846,56,166
166856,45,155
166866,80,155
166876,54,135
166886,45,101
166896,27,80
166906,5,83
166916,10,47
166926,10,47
166936,21,33
166946,41,41
166956,34,26
166966,9,33
166976,13,34
166986,1,48
166996,0,48
167006,0,41
167016,0,66
167026,7,66
167036,0,61
167046,0,47
167056,0,48
167066,0,57
167076,0,48
167086,0,38
167096,0,64
167106,0,51
167116,0,52
167126,0,41
167136,0,44
167146,0,45
167156,0,40
167166,0,38
167176,0,38
167186,0,38
167196,0,42
167206,0,39
167216,0,33
167226,0,32
167236,0,32
167246,0,19
167256,0,32
167266,0,46
171775,0,37
171785,0,38
171795,0,32
171805,0,30
171815,0,34
171825,0,49
171835,0,38
171845,0,49
171855,0,50
171865,0,64
171875,16,75
171885,0,77
171895,0,48
171905,0,48
171915,0,45
171925,0,49
171935,0,34
171945,0,17
171955,0,5
171965,0,14
171975,0,0
171985,0,16
171995,0,5
172005,0,28
172015,94,18
172025,0,30
172035,0,29
172045,0,46
172055,0,23
172065,0,53
172075,0,82
172085,0,91
172095,0,113
172105,0,160
172115,0,175
172125,15,213
172135,26,237
172145,41,290
172155,86,240
172165,66,240
172175,251,273
172185,107,223
172195,175,186
172205,230,144
172215,222,197
172225,235,315
172235,338,438
172245,272,531
172255,259,547
172265,275,551
172275,305,563
172285,262,525
172295,281,523
172305,233,496
172315,304,419
172325,256,386
172335,263,442
172345,268,432
172355,256,362
172365,257,319
172375,195,446
172385,257,458
172395,239,437
172405,640,381
172415,976,311
172425,885,305
172435,1306,374
172445,1566,396
172455,1376,405
172465,1168,381
172475,887,368
172485,921,417
172495,828,377
172505,984,450
172515,1114,574
172525,965,549
172535,790,470
172545,684,482
172555,560,511
172565,501,538
172575,382,545
172585,403,475
172595,331,415
172605,323,348
172615,274,344
172625,366,341
172635,338,336
172645,288,288
172655,384,241
172665,283,214
172675,193,208
172685,193,186
172695,154,228
172705,176,219
172715,176,170
172725,177,155
172735,189,160
172745,138,146
172755,103,139
172765,107,112
172775,29,83
172785,62,74
172795,128,97
172805,95,128
172815,0,112
172825,1,122
172835,44,130
172845,59,128
172855,70,114
172865,101,110
172875,112,93
172885,103,80
172895,120,67
172905,116,83
172915,103,134
172925,97,166
172935,74,201
172945,81,186
172955,103,246
172965,79,255
172975,131,262
172985,130,218
172995,129,201
173005,117,190
173015,134,166
173025,197,179
173035,145,260
173045,149,287
173055,112,226
173065,91,192
173075,64,176
173085,81,202
173095,132,182
173105,153,176
173115,107,163
173125,86,135
173135,86,112
173145,73,91
173155,48,59
173165,177,47
173175,39,22
173185,192,34
173195,0,27
173205,111,43
173215,80,48
173225,76,48
173235,74,32
173245,84,21
173255,39,22
173265,30,22
173275,23,12
173285,5,38
173295,3,31
173305,5,42
173315,0,41
173325,7,61
173335,7,54
173345,0,64
173355,0,53
173365,0,53
173375,0,41
173385,0,50
173395,0,33
173405,0,48
173415,0,33
173425,0,43
173435,0,29
173445,0,37
173455,0,45
173465,0,57
173475,0,51
173485,0,51
173495,0,48
173505,0,61
173515,0,48
173525,23,48
173535,0,39
173545,0,51
173555,0,39
173565,0,38
173575,0,35
173585,50,47
173595,0,39
173605,0,48
173615,0,47
173625,80,48
173635,0,42
173645,25,49
173655,0,31
173665,0,42
173675,0,34
173685,0,38
173695,0,37
173705,0,37
173715,0,29
173725,27,34
173735,0,21
173745,0,31
173755,0,32
173765,0,37
178274,0,46
178284,0,49
178294,0,48
178304,0,47
178314,0,45
178324,0,42
178334,0,42
178344,0,39
178354,0,38
178364,0,43
178374,0,43
178384,0,42
178394,0,42
178404,0,38
178414,0,35
178424,0,37
178434,0,38
178444,0,34
178454,0,37
178464,0,39
178474,0,39
178484,0,42
178494,0,33
178504,0,42
178514,0,42
178524,43,39
178534,0,43
178544,0,39
178554,0,35
178564,0,39
178574,0,42
178584,0,43
178594,0,48
178604,0,44
178614,0,48
178624,0,46
178634,0,36
178644,0,43
178654,0,48
178664,0,40
178674,0,39
178684,5,39
178694,0,41
178704,0,44
178714,0,41
178724,0,38
178734,0,37
178744,0,44
178754,0,36
178764,0,38
178774,0,44
178784,0,38
178794,0,42
178804,0,41
178814,0,47
178824,0,46
178834,0,45
178844,0,49
178854,0,51
178864,0,43
178874,0,31
178884,0,29
178894,0,27
178904,0,27
178914,0,32
178924,0,33
178934,0,29
178944,0,29
178954,0,30
178964,0,29
178974,0,39
178984,0,43
178994,0,47
179004,0,48
179014,0,47
179024,0,44
179034,0,64
179044,0,52
179054,34,91
179064,17,112
179074,14,128
179084,80,223
179094,146,237
179104,199,253
179114,175,288
179124,182,299
179134,209,385
179144,237,381
179154,423,394
179164,663,385
179174,679,511
179184,604,557
179194,558,576
179204,483,539
179214,464,525
179224,390,558
179234,330,496
179244,298,585
179254,379,673
179264,393,719
179274,430,753
179284,511,798
179294,529,713
179304,547,1211
179314,555,651
179324,480,570
179334,524,575
179344,547,540
179354,479,637
179364,451,585
179374,400,480
179384,443,444
179394,414,393
179404,447,462
179414,453,560
179424,416,502
179434,546,432
179444,455,496
179454,397,442
179464,363,484
179474,357,447
179484,365,438
179494,381,349
179504,335,324
179514,330,337
179524,356,399
179534,354,442
179544,279,597
179554,303,617
179564,362,511
179574,316,448
179584,277,448
179594,287,368
179604,293,432
179614,285,355
179624,282,406
179634,313,384
179644,271,382
179654,289,319
179664,272,306
179674,221,347
179684,203,299
179694,210,279
179704,185,245
179714,145,218
179724,154,189
179734,142,191
179744,154,194
179754,143,171
179764,105,161
179774,94,144
179784,114,142
179794,107,146
179804,64,140
179814,50,112
179824,42,103
179834,41,142
179844,35,119
179854,16,102
179864,31,107
179874,27,107
179884,34,113
179894,48,116
179904,41,99
179914,45,112
179924,18,96
179934,19,112
179944,30,130
179954,16,171
179964,22,146
179974,11,128
179984,32,166
179994,50,146
180004,76,127
180014,70,98
180024,52,80
180034,37,80
180044,43,64
180054,43,69
180064,41,60
180074,48,45
180084,47,25
180094,56,16
180104,54,32
180114,38,45
180124,31,49
180134,61,58
180144,61,51
180154,43,49
180164,17,38
180174,37,48
180184,28,39
180194,32,52
180204,26,80
180214,9,70
180224,0,49
180234,0,55
180244,0,43
180254,0,38
180264,0,35
184773,0,47
184783,0,35
184793,0,57
184803,0,66
184813,0,47
184823,0,48
184833,0,48
184843,0,37
184853,0,64
184863,0,48
184873,0,31
184883,0,43
184893,0,61
184903,0,52
184913,0,135
184923,0,54
184933,0,45
184943,0,54
184953,0,43
184963,0,43
184973,0,95
184983,0,30
184993,0,48
185003,0,186
185013,0,42
185023,0,0
185033,0,48
185043,0,51
185053,0,50
185063,0,80
185073,0,112
185083,0,176
185093,35,283
185103,27,320
185113,123,293
185123,176,272
185133,192,272
185143,251,191
185153,258,286
185163,229,311
185173,379,298
185183,699,229
185193,1173,287
185203,1175,231
185213,1035,328
185223,884,323
185233,723,354
185243,593,353
185253,484,383
185263,432,365
185273,390,402
185283,685,405
185293,913,371
185303,903,313
185313,1631,336
185323,1555,299
185333,1520,317
185343,1456,315
185353,1012,258
185363,183,434
185373,1242,493
185383,1738,545
185393,1444,502
185403,1276,478
185413,1117,526
185423,1194,528
185433,1411,535
185443,1101,417
185453,259,458
185463,0,477
185473,0,501
185483,0,447
185493,0,449
185503,0,440
185513,0,363
185523,0,302
185533,0,407
185543,0,492
185553,0,497
185563,0,445
185573,287,426
185583,889,366
185593,779,323
185603,721,272
185613,582,254
185623,502,253
185633,462,221
185643,406,304
185653,381,291
185663,354,267
185673,327,250
185683,258,240
185693,221,193
185703,190,174
185713,181,145
185723,141,130
185733,146,96
185743,166,46
185753,165,121
185763,176,115
185773,135,83
185783,112,73
185793,99,55
185803,115,61
185813,118,83
185823,111,114
185833,99,130
185843,90,167
185853,86,154
185863,103,157
185873,81,145
185883,76,176
185893,94,98
185903,97,173
185913,130,194
185923,115,188
185933,102,199
185943,109,276
185953,86,222
185963,117,266
185973,118,270
185983,80,226
185993,76,173
186003,67,162
186013,74,127
186023,112,96
186033,111,162
186043,102,160
186053,126,144
186063,139,117
186073,94,144
186083,101,144
186093,80,147
186103,80,115
186113,80,86
186123,80,107
186133,64,115
186143,64,111
186153,62,106
186163,49,89
186173,53,78
186183,27,97
186193,17,77
186203,19,66
186213,34,54
186223,9,48
186233,26,60
186243,17,54
186253,53,53
186263,61,55
186273,42,55
186283,18,54
186293,16,42
186303,16,46
186313,0,62
186323,1,61
186333,12,70
186343,2,64
186353,10,67
186363,0,48
186373,0,54
186383,0,48
186393,0,50
186403,0,58
186413,0,54
186423,0,58
186433,0,49
186443,0,54
186453,0,44
186463,0,46
186473,0,50
186483,0,51
186493,0,49
186503,0,48
186513,0,33
186523,0,50
186533,0,43
186543,0,47
186553,0,45
186563,0,55
186573,0,52
186583,0,48
186593,0,52
186603,0,43
186613,0,45
186623,0,45
186633,0,41
186643,0,40
186653,0,43
186663,0,38
186673,0,36
186683,0,47
186693,0,48
186703,0,47
186713,0,57
186723,0,59
186733,0,55
186743,0,51
186753,0,52
186763,0,50
191272,0,39
191282,0,48
191292,0,37
191302,0,48
191312,0,44
191322,0,54
191332,0,37
191342,0,43
191352,0,43
191362,0,46
191372,0,32
191382,0,47
191392,0,40
191402,0,48
191412,0,42
191422,0,48
191432,0,48
191442,0,50
191452,0,49
191462,0,58
191472,0,44
191482,0,48
191492,0,45
191502,0,44
191512,0,41
191522,0,47
191532,0,46
191542,0,58
191552,0,53
191562,0,77
191572,0,83
191582,0,80
191592,0,63
191602,1,83
191612,16,74
191622,37,128
191632,21,174
191642,14,147
191652,37,119
191662,89,137
191672,151,132
191682,194,143
191692,190,193
191702,173,179
191712,213,199
191722,198,252
191732,221,275
191742,354,253
191752,415,240
191762,341,262
191772,314,233
191782,298,224
191792,345,257
191802,352,336
191812,319,334
191822,288,423
191832,299,410
191842,314,441
191852,330,486
191862,298,525
191872,275,661
191882,287,620
191892,311,559
191902,250,555
191912,293,537
191922,271,487
191932,291,510
191942,400,1402
191952,751,766
191962,942,537
191972,727,496
191982,138,466
191992,0,384
192002,0,395
192012,0,427
192022,0,404
192032,0,400
192042,592,465
192052,798,422
192062,784,401
192072,765,431
192082,688,489
192092,587,447
192102,523,511
192112,458,533
192122,425,465
192132,411,399
192142,397,479
192152,381,484
192162,432,431
192172,430,399
192182,375,382
192192,355,434
192202,334,403
192212,290,369
192222,368,342
192232,305,309
192242,320,349
192252,272,336
192262,326,338
192272,290,266
192282,240,284
192292,247,305
192302,213,267
192312,165,242
192322,191,195
192332,212,187
192342,182,176
192352,186,181
192362,157,151
192372,161,149
192382,156,138
192392,139,128
192402,99,125
192412,67,128
192422,53,118
192432,51,106
192442,52,90
192452,32,89
192462,20,98
192472,16,79
192482,61,73
192492,67,67
192502,92,74
192512,102,111
192522,93,112
192532,87,129
192542,93,143
192552,70,151
192562,118,199
192572,102,262
192582,100,298
192592,99,308
192602,82,305
192612,61,313
192622,86,267
192632,72,205
192642,74,203
192652,64,257
192662,50,286
192672,65,238
192682,71,208
192692,50,177
192702,44,151
192712,40,138
192722,87,135
192732,107,154
192742,99,174
192752,107,161
192762,100,145
192772,85,110
192782,81,80
192792,76,96
192802,48,154
192812,48,136
192822,47,103
192832,47,81
192842,64,124
192852,61,133
192862,55,122
192872,48,109
192882,55,110
192892,37,112
192902,18,105
192912,17,80
192922,1,69
192932,12,71
192942,0,67
192952,0,75
192962,0,87
192972,0,80
192982,0,80
192992,0,64
193002,0,58
193012,0,48
193022,12,57
193032,0,70
193042,16,85
193052,17,94
193062,10,89
193072,14,69
193082,3,69
193092,6,52
193102,2,43
193112,0,45
193122,0,58
193132,6,69
193142,1,75
193152,0,69
193162,0,70
193172,0,73
193182,0,71
193192,0,74
193202,0,85
193212,0,82
193222,0,69
193232,0,59
193242,0,53
193252,0,48
193262,0,51
197771,0,46
197781,0,46
197791,0,52
197801,0,45
197811,0,52
197821,0,48
197831,0,48
197841,0,46
197851,0,48
197861,0,38
197871,0,46
197881,0,43
197891,0,47
197901,0,37
197911,0,41
197921,0,34
197931,0,46
197941,0,33
197951,0,43
197961,0,37
197971,0,47
197981,0,42
197991,0,47
198001,0,39
198011,0,48
198021,0,46
198031,0,51
198041,0,34
198051,0,46
198061,0,33
198071,0,60
198081,0,46
198091,0,48
198101,0,48
198111,0,51
198121,16,110
198131,18,131
198141,23,165
198151,44,301
198161,104,270
198171,98,259
198181,166,214
198191,202,272
198201,170,236
198211,180,289
198221,174,368
198231,163,384
198241,183,336
198251,234,379
198261,246,371
198271,272,333
198281,305,350
198291,308,310
198301,325,303
198311,351,294
198321,365,365
198331,410,351
198341,413,291
198351,378,270
198361,345,217
198371,305,241
198381,294,257
198391,285,283
198401,323,320
198411,339,324
198421,310,304
198431,336,368
198441,320,320
198451,317,342
198461,332,277
198471,329,304
198481,275,381
198491,293,339
198501,303,298
198511,289,290
198521,332,331
198531,375,327
198541,361,323
198551,432,371
198561,366,382
198571,326,416
198581,298,340
198591,272,336
198601,298,353
198611,278,387
198621,244,343
198631,240,336
198641,314,303
198651,335,357
198661,316,343
198671,314,272
198681,267,258
198691,247,213
198701,208,187
198711,237,178
198721,209,176
198731,145,141
198741,173,128
198751,177,174
198761,144,181
198771,182,197
198781,144,181
198791,110,146
198801,80,137
198811,71,114
198821,79,125
198831,139,90
198841,179,111
198851,161,86
198861,153,92
198871,113,102
198881,85,95
198891,78,85
198901,71,96
198911,82,110
198921,93,107
198931,79,99
198941,78,99
198951,68,85
198961,65,86
198971,68,87
198981,46,80
198991,35,81
199001,33,71
199011,47,80
199021,48,114
199031,51,175
199041,43,176
199051,57,192
199061,37,171
199071,48,141
199081,35,112
199091,27,110
199101,10,87
199111,22,123
199121,31,119
199131,33,99
199141,17,77
199151,18,64
199161,15,42
199171,23,37
199181,21,111
199191,18,208
199201,5,218
199211,7,192
199221,0,150
199231,16,156
199241,39,144
199251,78,126
199261,82,114
199271,48,111
199281,46,112
199291,28,110
199301,65,112
199311,54,124
199321,74,100
199331,77,85
199341,78,68
199351,66,64
199361,79,64
199371,78,76
199381,68,77
199391,58,80
199401,48,65
199411,43,58
